1	1919.2222222222222	834374517.07617	552665742.3989199	84
1	1919.2222222222222	834374517.07617	552665742.3989199	59
1	1919.2222222222222	834374517.07617	552665742.3989199	77
1	1919.2222222222222	834374517.07617	552665742.3989199	56
1	1919.2222222222222	834374517.07617	552665742.3989199	13
1	1919.2222222222222	834374517.07617	552665742.3989199	28
1	1919.2222222222222	834374517.07617	552665742.3989199	29
1	1919.2222222222222	834374517.07617	552665742.3989199	98
1	1919.2222222222222	834374517.07617	552665742.3989199	37
1	1919.2222222222222	834374517.07617	552665742.3989199	89
1	1919.2222222222222	834374517.07617	552665742.3989199	40
1	1919.2222222222222	834374517.07617	552665742.3989199	67
1	1919.2222222222222	834374517.07617	552665742.3989199	20
1	1919.2222222222222	834374517.07617	552665742.3989199	25
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	3288.0	22923836.416755218	6631841.261260699	67
4	3288.0	22923836.416755218	6631841.261260699	90
4	3288.0	22923836.416755218	6631841.261260699	43
5	3288.0	9667798.995599912	6631841.261260699	4
5	3288.0	9667798.995599912	6631841.261260699	45
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2851.875	8266818.25593637	66194119.85528513	28
8	2851.875	8266818.25593637	66194119.85528513	41
8	2851.875	8266818.25593637	66194119.85528513	10
9	2424.0	31953597.49001776	19667794.253017094	57
9	2424.0	31953597.49001776	19667794.253017094	23
10	2851.875	12903805.278558427	5418177.934341342	1
10	2851.875	12903805.278558427	5418177.934341342	58
11	1411.0	2003028.5942882323	1341620.3270475096	25
11	1411.0	2003028.5942882323	1341620.3270475096	71
12	1411.0	22504872.02698041	36039532.548926964	77
13	3858.6666666666665	125897156.64558972	83420857.71837798	52
14	2290.8571428571427	24429404.519389365	11538641.212955013	74
14	2290.8571428571427	24429404.519389365	11538641.212955013	65
15	992.5	6623336.038107113	4448225.530103955	1
15	992.5	6623336.038107113	4448225.530103955	26
16	2431.6666666666665	9769139.26239301	19466385.570662513	43
16	2431.6666666666665	9769139.26239301	19466385.570662513	48
17	2431.6666666666665	23551319.45321356	15122031.912474029	76
17	2431.6666666666665	23551319.45321356	15122031.912474029	56
17	2431.6666666666665	23551319.45321356	15122031.912474029	63
17	2431.6666666666665	23551319.45321356	15122031.912474029	44
17	2431.6666666666665	23551319.45321356	15122031.912474029	77
18	1367.0	11357331.36401589	7491963.033199816	36
18	1367.0	11357331.36401589	7491963.033199816	40
18	1367.0	11357331.36401589	7491963.033199816	55
18	1367.0	11357331.36401589	7491963.033199816	62
18	1367.0	11357331.36401589	7491963.033199816	63
18	1367.0	11357331.36401589	7491963.033199816	93
19	2859.125	50663241.22869411	34857666.38635376	37
19	2859.125	50663241.22869411	34857666.38635376	55
19	2859.125	50663241.22869411	34857666.38635376	62
19	2859.125	50663241.22869411	34857666.38635376	34
19	2859.125	50663241.22869411	34857666.38635376	87
20	2290.8571428571427	75208416.9924617	77487308.77538407	75
20	2290.8571428571427	75208416.9924617	77487308.77538407	40
20	2290.8571428571427	75208416.9924617	77487308.77538407	59
20	2290.8571428571427	75208416.9924617	77487308.77538407	45
21	2831.0	3555114.1542973644	2446876.186004974	75
21	2831.0	3555114.1542973644	2446876.186004974	3
21	2831.0	3555114.1542973644	2446876.186004974	76
21	2831.0	3555114.1542973644	2446876.186004974	25
22	1.0	1.4999999999891949	118676.8343711447	19
22	1.0	1.4999999999891949	118676.8343711447	91
22	1.0	1.4999999999891949	118676.8343711447	55
22	1.0	1.4999999999891949	118676.8343711447	67
23	2859.125	38727274.89053626	26690496.348396767	52
23	2859.125	38727274.89053626	26690496.348396767	33
23	2859.125	38727274.89053626	26690496.348396767	1
23	2859.125	38727274.89053626	26690496.348396767	102
23	2859.125	38727274.89053626	26690496.348396767	17
23	2859.125	38727274.89053626	26690496.348396767	40
24	1.0	2.249999539429334	2.2499992323822235	50
24	1.0	2.249999539429334	2.2499992323822235	57
24	1.0	2.249999539429334	2.2499992323822235	60
24	1.0	2.249999539429334	2.2499992323822235	39
24	1.0	2.249999539429334	2.2499992323822235	48
24	1.0	2.249999539429334	2.2499992323822235	50
24	1.0	2.249999539429334	2.2499992323822235	27
25	1411.0	52435417.80029901	1341620.3270475096	90
25	1411.0	52435417.80029901	1341620.3270475096	12
26	2285.5714285714284	22374767.934375785	19660161.83794169	17
26	2285.5714285714284	22374767.934375785	19660161.83794169	27
26	2285.5714285714284	22374767.934375785	19660161.83794169	70
26	2285.5714285714284	22374767.934375785	19660161.83794169	18
26	2285.5714285714284	22374767.934375785	19660161.83794169	84
26	2285.5714285714284	22374767.934375785	19660161.83794169	59
27	1.0	14060.259446213122	10392.260740745476	64
27	1.0	14060.259446213122	10392.260740745476	17
27	1.0	14060.259446213122	10392.260740745476	78
27	1.0	14060.259446213122	10392.260740745476	48
27	1.0	14060.259446213122	10392.260740745476	113
27	1.0	14060.259446213122	10392.260740745476	41
28	1902.0	110865477.83228566	386036.7486556628	3
28	1902.0	110865477.83228566	386036.7486556628	46
28	1902.0	110865477.83228566	386036.7486556628	35
28	1902.0	110865477.83228566	386036.7486556628	65
28	1902.0	110865477.83228566	386036.7486556628	86
