1	1919.2222222222222	30597594.064984016	20173000.470012564	67
1	1919.2222222222222	30597594.064984016	20173000.470012564	20
1	1919.2222222222222	30597594.064984016	20173000.470012564	25
1	1919.2222222222222	30597594.064984016	20173000.470012564	84
1	1919.2222222222222	30597594.064984016	20173000.470012564	59
1	1919.2222222222222	30597594.064984016	20173000.470012564	77
1	1919.2222222222222	30597594.064984016	20173000.470012564	56
1	1919.2222222222222	30597594.064984016	20173000.470012564	13
1	1919.2222222222222	30597594.064984016	20173000.470012564	28
1	1919.2222222222222	30597594.064984016	20173000.470012564	29
1	1919.2222222222222	30597594.064984016	20173000.470012564	98
1	1919.2222222222222	30597594.064984016	20173000.470012564	37
1	1919.2222222222222	30597594.064984016	20173000.470012564	89
1	1919.2222222222222	30597594.064984016	20173000.470012564	40
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	3288.0	801158.1159907874	543696.8765295356	67
4	3288.0	801158.1159907874	543696.8765295356	90
4	3288.0	801158.1159907874	543696.8765295356	43
5	3288.0	343761.36547374923	224596.32314180746	45
5	3288.0	343761.36547374923	224596.32314180746	4
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2851.875	281127.1570829391	2437593.7235442465	28
8	2851.875	281127.1570829391	2437593.7235442465	41
8	2851.875	281127.1570829391	2437593.7235442465	10
9	1759.0	964807.8984479568	674821.9952835197	57
9	1759.0	964807.8984479568	674821.9952835197	23
10	2851.875	446272.7286810483	183864.14120606869	1
10	2851.875	446272.7286810483	183864.14120606869	58
11	1411.0	63310.14772193191	42547.869263007575	25
11	1411.0	63310.14772193191	42547.869263007575	71
12	1.0	259.3595397430231	4964.536053943565	77
13	3858.6666666666665	4589239.138796577	3015873.6159525304	52
14	2290.8571428571427	535517.0583309382	2001932.7324286916	74
14	2290.8571428571427	535517.0583309382	2001932.7324286916	65
15	992.5	242050.64333803524	158864.57661304675	1
15	992.5	242050.64333803524	158864.57661304675	26
16	2431.6666666666665	364517.50419541093	686160.9316521304	43
16	2431.6666666666665	364517.50419541093	686160.9316521304	48
17	2431.6666666666665	755987.163151813	499051.99101903144	76
17	2431.6666666666665	755987.163151813	499051.99101903144	56
17	2431.6666666666665	755987.163151813	499051.99101903144	63
17	2431.6666666666665	755987.163151813	499051.99101903144	44
17	2431.6666666666665	755987.163151813	499051.99101903144	77
18	1367.0	373580.537330838	243454.57016936477	63
18	1367.0	373580.537330838	243454.57016936477	93
18	1367.0	373580.537330838	243454.57016936477	36
18	1367.0	373580.537330838	243454.57016936477	40
18	1367.0	373580.537330838	243454.57016936477	55
18	1367.0	373580.537330838	243454.57016936477	62
19	2859.125	2104187.790044113	1197616.8776993088	87
19	2859.125	2104187.790044113	1197616.8776993088	37
19	2859.125	2104187.790044113	1197616.8776993088	55
19	2859.125	2104187.790044113	1197616.8776993088	62
19	2859.125	2104187.790044113	1197616.8776993088	34
20	1919.2222222222222	883930.410563453	20173000.470012564	59
20	1919.2222222222222	883930.410563453	20173000.470012564	45
20	1919.2222222222222	883930.410563453	20173000.470012564	75
20	1919.2222222222222	883930.410563453	20173000.470012564	40
21	2831.0	110236.34802345475	78161.99117552637	75
21	2831.0	110236.34802345475	78161.99117552637	3
21	2831.0	110236.34802345475	78161.99117552637	76
21	2831.0	110236.34802345475	78161.99117552637	25
22	1.0	1.4999999835126998	4964.536053943565	19
22	1.0	1.4999999835126998	4964.536053943565	91
22	1.0	1.4999999835126998	4964.536053943565	55
22	1.0	1.4999999835126998	4964.536053943565	67
23	2859.125	1427713.971989098	919457.2714879698	102
23	2859.125	1427713.971989098	919457.2714879698	17
23	2859.125	1427713.971989098	919457.2714879698	40
23	2859.125	1427713.971989098	919457.2714879698	52
23	2859.125	1427713.971989098	919457.2714879698	33
23	2859.125	1427713.971989098	919457.2714879698	1
24	1.0	2.2499725788117	2.2499542980194995	50
24	1.0	2.2499725788117	2.2499542980194995	27
24	1.0	2.2499725788117	2.2499542980194995	50
