-1	1996.0	0.9	0.9
1	1919.2222222222222	2890704617.2413397	1908838135.3826818
2	1.0	1.0	1.0
3	2524.5	74452506.85516073	49134807.0743233
4	2663.0	64656904.838091254	42687342.22524958
5	3288.0	41410628.26426845	27315755.723611575
6	1.0	1.0	1.0
7	1231.5	10285991.786148058	6789699.260027807
8	2060.25	45095395.423857056	29767126.22347805
9	2468.0	146677941.3839518	96808948.91851522
10	1325.6666666666667	27279049.21617514	17989567.385395758
11	1411.0	11764236.193313533	7764728.091518567
12	2886.3333333333335	175187330.53951114	115666818.52011977
13	3858.6666666666665	455149102.8803894	300532668.76208216
14	2518.3333333333335	119189911.4823108	78663482.88342318
15	992.5	23841722.545984607	15735194.85006382
16	3567.5	51951091.60256669	34302118.313027635
17	2431.6666666666665	108671793.75081335	71706559.46142685
18	1367.0	55286141.26567187	36478107.72797195
19	1753.6666666666667	105502259.34946913	69673474.36249235
20	3698.6666666666665	552351390.7841412	364727878.4199299
21	2831.0	19357569.464953378	12774869.602874966
22	1670.0	74802622.99769977	49405051.56458753
23	2859.125	179227684.60307968	118241556.56727454
24	1.0	2.2499999641860255	2.249999940310042
25	2713.6	344212562.5301084	227293221.47182652
26	2101.8333333333335	92693942.85235374	61189514.52931259
27	2099.5714285714284	131833879.86432506	87023992.04414402
28	2007.625	405140913.42917544	267488010.82141268
29	1907.111111111111	321473212.71565306	212255928.13328332
30	2424.0	47249963.52036929	31181491.3484688
31	2205.4	231508841.98026392	152835355.32507783
32	3111.75	465978986.7464306	307498640.1280486
33	2421.7	492891379.27975684	325311024.494903
34	2180.375	139196618.50648558	91858888.45344724
35	2290.8571428571427	297554040.5704425	196451245.48313814
36	1902.0	104336038.15787902	68870024.03814381
37	1947.875	669022062.7898167	441648212.5415906
38	2285.5714285714284	131620389.65312937	86881216.69566971
39	2468.1428571428573	129360416.12341258	85370998.58646235
40	2175.0	571903141.8069919	377596901.33347523
41	2493.4285714285716	151965377.4540844	100296050.96840905
42	1759.0	122134244.49959435	80619597.57320707
43	3894.3333333333335	825936435.8674841	545438767.6987112
44	2258.8571428571427	187681345.4367754	123874957.20888385
45	2874.3	471459716.01359636	311087173.51757866
46	2515.6	150677531.94304746	99452369.81255502
47	2337.090909090909	598371638.6426308	395008150.8566436
48	3610.75	1963744327.5363004	1296866950.6480186
49	1318.75	155577379.76954758	102693917.61862658
50	2782.2	691588544.6688918	456351827.36697626
51	2229.0	208922768.21907386	137862410.7880262
52	2494.125	235803105.98283145	155562957.0788053
53	4088.3333333333335	298102826.8363485	196691023.0701862
54	1896.3333333333333	114751287.98369005	75738383.98662408
55	2814.6923076923076	456641849.38714254	301421460.0859315
56	2141.8571428571427	656670344.4602336	433576003.85549814
57	2851.875	373574404.8385865	246641550.5631321
58	2260.8	123937128.04797652	81793265.29691422
59	2413.3333333333335	822612964.6450042	543052749.425689
60	2573.222222222222	504312508.7945763	332609900.7876502
61	2205.0	153047722.90175542	101016995.85668612
62	2676.3333333333335	477195559.8297447	314835874.7336007
63	2276.2	273650032.38736314	180586540.6114533
64	2980.375	219093262.91872245	144546487.3052778
65	2235.769230769231	383229072.3887859	252882100.4296095
66	3218.25	63267836.60412202	41745763.916647166
67	3066.0	746790642.8281118	493100330.87196475
68	2402.0	1830475.879382038	1208284.7160623071
69	1470.5	63878273.41428774	42180445.11561464
70	1971.5	118784188.58269495	78399487.0743121
71	3463.5714285714284	305298669.1827822	201536976.30926743
72	2592.1	211866373.78502506	139809288.10865122
73	2285.5	26334287.851732142	17376300.19821951
74	3006.0	58410856.13453289	38537008.30762732
75	1505.1666666666667	120118745.67507972	79310996.38074808
76	1854.0	82251960.08645818	54285734.15346022
77	2104.1666666666665	298342853.42053634	196996950.2350839
78	3469.0	59084811.83788246	38980600.37908305
79	2083.0	76159988.32104822	50230001.79445928
80	2633.6666666666665	182320638.17454648	120377803.69135314
81	4651.0	25135099.03611558	16588336.987120027
82	3433.0	29167070.29763355	19253971.823987413
83	2323.8333333333335	69555257.58647121	45914262.2807771
84	2119.0	249930082.0333296	165038265.83266082
85	3865.0	60044106.88256599	39590766.11184764
86	3447.5	127778522.22280775	84325314.34884825
87	4264.333333333333	83073394.4396684	54796372.1503736
88	3016.0	8302816.115696797	5480231.243932082
89	3414.8	551904464.878951	364453881.28507507
90	1887.6666666666667	97656533.48394902	64487696.02110819
91	3158.6666666666665	69874051.6445825	46087523.9038629
92	1.0	1.125	1.125
93	2501.0	16841090.67032313	11112863.877280625
94	3458.5	88356037.64695308	58331696.45276791
95	3804.0	124060883.44084612	81889468.9101188
96	2865.0	6603371.725247775	4358280.169541259
97	4800.0	64479206.31667154	42552252.80652426
98	3275.5	478699439.97437984	316077040.02326816
99	1.0	0.9	0.9
100	4529.0	72839250.6886213	48094845.357514724
101	1.0	0.9	0.9
102	1996.0	31018748.573420476	20460852.871491943
103	4988.0	67004641.862157844	44218882.672863126
104	4783.0	23460525.408413343	15483117.563711805
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	3049.0	12637634.853855656	8341493.67635542
114	1.0	0.9	0.9
116	3786.0	17352234.920020577	11453334.975531707
119	1.0	0.9	0.9
139	1.0	0.9	0.9
