-1	1996.0	0.9	0.9
1	1919.2222222222222	34874891465.493225	23027725621.470406
2	1.0	1.0	1.0
3	2524.5	899811617.3600568	594049754.1140711
4	2663.0	780404079.711788	515281985.4335521
5	3288.0	501233947.04558706	330865105.8507158
6	1.0	1.0	1.0
7	1231.5	124234349.15887314	82023202.47748275
8	2060.25	544690514.9695494	359617498.8869688
9	2468.0	1772234473.7711158	1170043627.404094
10	1325.6666666666667	330446553.6204847	218112114.4532031
11	1411.0	142128725.57083154	93835346.4025459
12	2886.3333333333335	2114690512.6446955	1396236713.823079
13	3858.6666666666665	5492027319.87649	3626317680.849788
14	2518.3333333333335	1440181911.1866026	950821263.8575842
15	992.5	288112736.5647666	190210911.81273916
16	3567.5	626953753.4415599	413962264.1574721
17	2431.6666666666665	1314051391.305308	867485222.4123627
18	1367.0	668556639.405897	441357591.21274805
19	1753.6666666666667	1272825102.0726254	840419465.9044816
20	3698.6666666666665	6664125765.292661	4400289846.868719
21	2831.0	233953088.1291834	154454290.46259558
22	1670.0	902179343.9575579	595703746.8865359
23	2859.125	2168451173.2823977	1431447905.4146285
24	1.0	2.2499999983290633	2.2499999972151055
25	2713.6	4152831986.6593785	2742095374.643497
26	2101.8333333333335	1119472804.3254473	739109807.3014607
27	2099.5714285714284	1592109992.0618742	1051174821.993137
28	2007.625	4889959679.977738	3228701051.7340293
29	1907.111111111111	3879619035.8451314	2561632483.001495
30	2424.0	571122497.7239879	377046161.12484413
31	2205.4	2795547908.24586	1845716550.474972
32	3111.75	5633208713.854405	3718904133.156827
33	2421.7	5955489287.616514	3931854692.988276
34	2180.375	1682546897.9294999	1110788320.9304297
35	2290.8571428571427	3592025678.8607006	2371652164.0676136
36	1902.0	1260082938.4372754	831959272.9610234
37	1947.875	8078075683.603251	5333560515.236372
38	2285.5714285714284	1589849183.992635	1049650885.3964227
39	2468.1428571428573	1563521433.5689845	1032214502.2552918
40	2175.0	6902018258.329115	4557268800.478445
41	2493.4285714285716	1836200286.2131407	1212273799.4231923
42	1759.0	1475265559.0904965	973999982.4073963
43	3894.3333333333335	9963133706.361462	6578638872.607641
44	2258.8571428571427	2267438665.7959657	1496995934.31371
45	2874.3	5700948390.56518	3763539910.6467385
46	2515.6	1820279954.467792	1201784376.8385992
47	2337.090909090909	7226125855.330023	4770931410.056757
48	3610.75	23690295555.006386	15642292645.053349
49	1318.75	1879147318.3573225	1240664205.1936452
50	2782.2	8360796766.891876	5519655988.961134
51	2229.0	2525898470.1274614	1667525312.2620382
52	2494.125	2852770981.6808453	1883217084.4426455
53	4088.3333333333335	3605302207.843008	2380035721.109131
54	1896.3333333333333	1386517234.2429707	915381477.0207814
55	2814.6923076923076	5515331116.75112	3641397942.4586315
56	2141.8571428571427	7924451925.175054	5232392325.024557
57	2851.875	4509974374.629284	2977703632.991664
58	2260.8	1497785809.906383	988834172.2000378
59	2413.3333333333335	9932289384.099396	6557801702.051508
60	2573.222222222222	6107189284.198228	4031171653.530659
61	2205.0	1848908626.623887	1220685516.8620117
62	2676.3333333333335	5772393028.87957	3810579643.263767
63	2276.2	3307697514.995723	2183695636.6764665
64	2980.375	2650222189.824033	1749528977.2045004
65	2235.769230769231	4633365552.902534	3058804156.5116305
66	3218.25	765082488.3411382	505075201.6573869
67	3066.0	9011238984.561533	5949999005.430792
68	2402.0	22112739.316197447	14598982.163228877
69	1470.5	770749181.323253	508914152.1901701
70	1971.5	1435203936.2162905	947531465.1070957
71	3463.5714285714284	3686590709.1880703	2434053048.2536755
72	2592.1	2561074954.301979	1690782002.3230536
73	2285.5	318465269.8070879	210235384.04157394
74	3006.0	706534170.68283	466415256.4563819
75	1505.1666666666667	1449847652.090495	957273147.900186
76	1854.0	993893255.4388844	656171053.4997019
77	2104.1666666666665	3599807135.681293	2376914416.8687234
78	3469.0	714783129.3956681	471852888.7891426
79	2083.0	922185640.331163	608719629.8544292
80	2633.6666666666665	2200758769.7640905	1453064029.2747054
81	4651.0	303692926.3676191	200504402.08752853
82	3433.0	352275580.57138383	232579969.50982496
83	2323.8333333333335	839997254.7347568	554597508.7414272
84	2119.0	3015173205.204677	1990916382.0778556
85	3865.0	727733267.8377917	480316961.9173695
86	3447.5	1544242785.2521513	1019511903.7663037
87	4264.333333333333	1005716538.9138243	663855439.4724724
88	3016.0	100299856.23536643	66220079.34383328
89	3414.8	6658193080.3412485	4396366355.545136
90	1887.6666666666667	1178313060.5934436	778013237.5859717
91	3158.6666666666665	846003124.3623796	558429815.9539783
92	1.0	1.125	1.125
93	2501.0	203586210.09440473	134405067.91069236
94	3458.5	1066576344.81018	704226748.0328778
95	3804.0	1498394739.8183575	989293350.1864761
96	2865.0	79776075.57640417	52669934.91223984
97	4800.0	779324546.729117	514501709.9964579
98	3275.5	5776405009.919886	3814083087.1044545
99	1.0	0.9	0.9
100	4529.0	878915379.09948	580338096.3897306
101	1.0	0.9	0.9
102	1996.0	375444340.99004334	247832313.22731724
103	4988.0	809848091.4407574	534653026.9360692
104	4783.0	283503316.41573435	187169741.48341992
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	3049.0	152651727.27816918	100785205.96202591
114	1.0	0.9	0.9
116	3786.0	209639792.4517	138405827.00597966
119	1.0	0.9	0.9
139	1.0	0.9	0.9
