1	1818.2631578947369	12754345.10985805	8458907.07951843	67
1	1818.2631578947369	12754345.10985805	8458907.07951843	20
1	1818.2631578947369	12754345.10985805	8458907.07951843	25
1	1818.2631578947369	12754345.10985805	8458907.07951843	84
1	1818.2631578947369	12754345.10985805	8458907.07951843	59
1	1818.2631578947369	12754345.10985805	8458907.07951843	77
1	1818.2631578947369	12754345.10985805	8458907.07951843	56
1	1818.2631578947369	12754345.10985805	8458907.07951843	13
1	1818.2631578947369	12754345.10985805	8458907.07951843	28
1	1818.2631578947369	12754345.10985805	8458907.07951843	29
1	1818.2631578947369	12754345.10985805	8458907.07951843	98
1	1818.2631578947369	12754345.10985805	8458907.07951843	37
1	1818.2631578947369	12754345.10985805	8458907.07951843	89
1	1818.2631578947369	12754345.10985805	8458907.07951843	40
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	1644.5	168261.09889629213	110680.24413461817	67
4	1644.5	168261.09889629213	110680.24413461817	90
4	1644.5	168261.09889629213	110680.24413461817	43
5	1644.5	77341.9697251908	53086.2637472023	45
5	1644.5	77341.9697251908	53086.2637472023	4
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2535.1111111111113	116165.15263506064	951922.5822642898	28
8	2535.1111111111113	116165.15263506064	951922.5822642898	41
8	2535.1111111111113	116165.15263506064	951922.5822642898	10
9	1407.4	250887.0734403444	244826.3714086702	57
9	1407.4	250887.0734403444	244826.3714086702	23
10	2535.1111111111113	171991.69621191337	76158.25559297291	1
10	2535.1111111111113	171991.69621191337	76158.25559297291	58
11	706.0	17254.81060324228	11979.191784000688	25
11	706.0	17254.81060324228	11979.191784000688	71
12	1.0	99.46277751624113	1919.3534602743903	77
13	2894.25	1513051.9198769042	998417.0741988093	52
14	1644.5	218638.7665826147	603553.1478820114	74
14	1644.5	218638.7665826147	603553.1478820114	65
15	662.0	70853.11443232789	47583.391006537284	1
15	662.0	70853.11443232789	47583.391006537284	26
16	2084.4285714285716	134589.65163055895	251040.9303666595	43
