-1	1996.0	0.9	0.9
1	1919.2222222222222	277881561311.388	183479081825.20468
2	1.0	1.0	1.0
3	2524.5	7172500681.507296	4735629122.84814
4	2663.0	6218558158.8258915	4105962588.2025056
5	3288.0	3996892424.427537	2638821580.0980544
6	1.0	1.0	1.0
7	1231.5	990147295.450502	653753320.2695572
8	2060.25	4341332631.568779	2866386943.578607
9	2468.0	14125908228.285192	9326658612.240108
10	1325.6666666666667	2635543407.3680077	1739991595.8786104
11	1411.0	1132833479.8268063	747958076.336198
12	2886.3333333333335	16852783839.236197	11127259109.887205
13	3858.6666666666665	43761293781.271484	28894556759.225082
14	2518.3333333333335	11479053580.85496	7579089858.357051
15	992.5	2296583346.439784	1516312022.5397964
16	3567.5	4995956108.087026	3298685610.960653
17	2431.6666666666665	10475877265.806894	6916562245.025093
18	1367.0	5329648194.652013	3518858082.889831
19	1753.6666666666667	10143008123.718624	6697071936.550386
20	3698.6666666666665	53099087891.00286	35060217339.8631
21	2831.0	1864864528.7483447	1231273370.751621
22	1670.0	7188991886.657282	4746663688.916741
23	2859.125	17289955458.050495	11415253387.86897
24	1.0	2.2499999998700684	2.249999999783447
25	2713.6	33089458187.176064	21848259180.57644
26	2101.8333333333335	8922263169.758503	5890990122.674075
27	2099.5714285714284	12688456396.183037	8377722378.0810795
28	2007.625	38966358200.23329	25728391721.000465
29	1907.111111111111	30914330881.74082	20411939770.143925
30	2424.0	4552662189.038659	3005871300.8949895
31	2205.4	22280720396.043198	14710972035.568186
32	3111.75	44906538498.720314	29649152000.565666
33	2421.7	47469481174.152794	31341808542.226284
34	2180.375	13412416577.596975	8855466175.09338
35	2290.8571428571427	28626096517.734352	18900765076.175236
36	1902.0	10042150133.557753	6630487090.534551
37	1947.875	64375970061.70778	42505321095.15446
38	2285.5714285714284	12671698777.569838	8366542180.285055
39	2468.1428571428573	12463524091.087286	8228967061.803116
40	2175.0	54997316496.70755	36313401173.094215
41	2493.4285714285716	14635666444.320938	9663243420.55698
42	1759.0	11758464122.667099	7763569320.363019
43	3894.3333333333335	79385661894.33797	52416584776.55386
44	2258.8571428571427	18072536173.148243	11932466848.08025
45	2874.3	45449218968.75166	30007240122.082497
46	2515.6	14508114438.524708	9579075666.943
47	2337.090909090909	57592100856.01475	38025623986.80833
48	3610.75	188781920918.61606	124646393275.87585
49	1318.75	14976935012.551886	9888640531.664703
50	2782.2	66646161889.23398	44003005391.70804
51	2229.0	20136060047.940826	13294646900.30584
52	2494.125	22744690083.705128	15016774445.31544
53	4088.3333333333335	28743680635.21833	18977516243.026577
54	1896.3333333333333	11051897964.519394	7296993955.792681
55	2814.6923076923076	43956520840.07818	29022736708.401756
56	2141.8571428571427	63143448925.0394	41692166705.25341
57	2851.875	35942784457.79181	23731585973.554848
58	2260.8	11938823450.576437	7882600359.153882
59	2413.3333333333335	79153360875.3637	52262244173.61433
60	2573.222222222222	48705870507.44628	32155968756.209652
61	2205.0	14736301746.117899	9729736535.167845
62	2676.3333333333335	46022711773.75039	30385583355.476345
63	2276.2	26366772581.015327	17408554562.427402
64	2980.375	21129170650.647854	13950200691.048094
65	2235.769230769231	36936920273.97247	24387211269.668053
66	3218.25	6099440859.937918	4027074326.8362103
67	3066.0	71803277855.1235	47409990199.09594
68	2402.0	176260845.6736426	116375507.46299204
69	1470.5	6141571184.547803	4055122874.6046643
70	1971.5	11439647566.70024	7553039622.548047
71	3463.5714285714284	29380178686.80703	19398674245.838203
72	2592.1	20415150942.935707	13479036115.122152
73	2285.5	2538976150.138121	1676316841.556195
74	3006.0	5632907749.285151	3719037739.8482385
75	1505.1666666666667	11554396791.640646	7628926480.800283
76	1854.0	7922176565.569501	5230618923.753538
77	2104.1666666666665	28683635901.63732	18939142476.393883
78	3469.0	5698972850.864361	3762629255.2183747
79	2083.0	7354019074.797571	4855233436.525546
80	2633.6666666666665	17538737999.46889	11580161695.413626
81	4651.0	2420423104.777325	1598112721.101002
82	3433.0	2807804632.15908	1853857757.1179616
83	2323.8333333333335	6694550080.052252	4420153415.19368
84	2119.0	24024256669.17503	15862737528.035948
85	3865.0	5805053336.368803	3832436534.9312673
86	3447.5	12308674498.606659	8126847887.73168
87	4264.333333333333	8020505774.438377	5295205438.542422
88	3016.0	799411152.4391625	527816850.27370083
89	3414.8	53052965759.77923	35029602157.967964
90	1887.6666666666667	9389748675.953104	6199741737.159264
91	3158.6666666666665	6746771355.216101	4454284488.874838
92	1.0	1.125	1.125
93	2501.0	1622803386.601542	1071456458.4239435
94	3458.5	8499149587.575803	5611760441.825445
95	3804.0	11941749671.284794	7884690451.059237
96	2865.0	635819678.2930603	419806095.0965567
97	4800.0	6212193129.804743	4101579565.9680223
98	3275.5	46027278617.82749	30390743425.00016
99	1.0	0.9	0.9
100	4529.0	7003256544.008464	4624094599.642857
101	1.0	0.9	0.9
102	1996.0	2993781433.551008	1976554655.6855378
103	4988.0	6455504027.353513	4262224765.599853
104	4783.0	2259736011.5775356	1491995096.4770312
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	3049.0	1216613790.893771	803282703.6374198
114	1.0	0.9	0.9
116	3786.0	1670999059.8479474	1103276473.4735038
119	1.0	0.9	0.9
139	1.0	0.9	0.9
