1	1919.2222222222222	105988312.2834351	70123879.27305661	67
1	1919.2222222222222	105988312.2834351	70123879.27305661	20
1	1919.2222222222222	105988312.2834351	70123879.27305661	25
1	1919.2222222222222	105988312.2834351	70123879.27305661	84
1	1919.2222222222222	105988312.2834351	70123879.27305661	59
1	1919.2222222222222	105988312.2834351	70123879.27305661	77
1	1919.2222222222222	105988312.2834351	70123879.27305661	56
1	1919.2222222222222	105988312.2834351	70123879.27305661	13
1	1919.2222222222222	105988312.2834351	70123879.27305661	28
1	1919.2222222222222	105988312.2834351	70123879.27305661	29
1	1919.2222222222222	105988312.2834351	70123879.27305661	98
1	1919.2222222222222	105988312.2834351	70123879.27305661	37
1	1919.2222222222222	105988312.2834351	70123879.27305661	89
1	1919.2222222222222	105988312.2834351	70123879.27305661	40
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	3288.0	2873730.300564658	797802.382596002	67
4	3288.0	2873730.300564658	797802.382596002	90
4	3288.0	2873730.300564658	797802.382596002	43
5	3288.0	1173039.6814832084	797802.382596002	45
5	3288.0	1173039.6814832084	797802.382596002	4
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2851.875	1009356.3520819976	8510527.71240708	28
8	2851.875	1009356.3520819976	8510527.71240708	41
8	2851.875	1009356.3520819976	8510527.71240708	10
9	2424.0	4037864.115553093	2505316.79306229	57
9	2424.0	4037864.115553093	2505316.79306229	23
10	2851.875	1542560.6507562418	654908.1750529722	1
10	2851.875	1542560.6507562418	654908.1750529722	58
11	1411.0	236570.74432641687	155484.70197146363	25
11	1411.0	236570.74432641687	155484.70197146363	71
12	1411.0	2898270.4306158195	4568255.962124	77
13	3858.6666666666665	15919178.537953893	10528519.95210787	52
14	2290.8571428571427	3028704.2017450905	1413674.608185532	74
14	2290.8571428571427	3028704.2017450905	1413674.608185532	65
15	992.5	829171.1343991351	554823.5812935525	1
15	992.5	829171.1343991351	554823.5812935525	26
16	2431.6666666666665	1252758.5037312524	2441479.99369382	43
16	2431.6666666666665	1252758.5037312524	2441479.99369382	48
17	2431.6666666666665	2869562.6310331994	1822624.98611947	76
17	2431.6666666666665	2869562.6310331994	1822624.98611947	56
17	2431.6666666666665	2869562.6310331994	1822624.98611947	63
17	2431.6666666666665	2869562.6310331994	1822624.98611947	44
17	2431.6666666666665	2869562.6310331994	1822624.98611947	77
18	1367.0	1372513.076130451	894475.6257069327	63
18	1367.0	1372513.076130451	894475.6257069327	93
18	1367.0	1372513.076130451	894475.6257069327	36
18	1367.0	1372513.076130451	894475.6257069327	40
18	1367.0	1372513.076130451	894475.6257069327	55
18	1367.0	1372513.076130451	894475.6257069327	62
19	2859.125	6624384.3859829465	4603167.974617838	87
19	2859.125	6624384.3859829465	4603167.974617838	37
19	2859.125	6624384.3859829465	4603167.974617838	55
19	2859.125	6624384.3859829465	4603167.974617838	62
19	2859.125	6624384.3859829465	4603167.974617838	34
20	2290.8571428571427	9518428.037766878	9635107.14061009	59
20	2290.8571428571427	9518428.037766878	9635107.14061009	45
20	2290.8571428571427	9518428.037766878	9635107.14061009	75
20	2290.8571428571427	9518428.037766878	9635107.14061009	40
21	2831.0	422584.1895190571	283390.1057001302	75
21	2831.0	422584.1895190571	283390.1057001302	3
21	2831.0	422584.1895190571	283390.1057001302	76
21	2831.0	422584.1895190571	283390.1057001302	25
22	1.0	1.499999998944813	15522.909869808722	19
