1	1919.2222222222222	51456334876.38369	34090766408.45024	67
1	1919.2222222222222	51456334876.38369	34090766408.45024	20
1	1919.2222222222222	51456334876.38369	34090766408.45024	25
1	1919.2222222222222	51456334876.38369	34090766408.45024	84
1	1919.2222222222222	51456334876.38369	34090766408.45024	59
1	1919.2222222222222	51456334876.38369	34090766408.45024	77
1	1919.2222222222222	51456334876.38369	34090766408.45024	56
1	1919.2222222222222	51456334876.38369	34090766408.45024	13
1	1919.2222222222222	51456334876.38369	34090766408.45024	28
1	1919.2222222222222	51456334876.38369	34090766408.45024	29
1	1919.2222222222222	51456334876.38369	34090766408.45024	98
1	1919.2222222222222	51456334876.38369	34090766408.45024	37
1	1919.2222222222222	51456334876.38369	34090766408.45024	89
1	1919.2222222222222	51456334876.38369	34090766408.45024	40
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	3288.0	1392975475.8566003	939428968.7220879	67
4	3288.0	1392975475.8566003	939428968.7220879	90
4	3288.0	1392975475.8566003	939428968.7220879	43
5	3288.0	661275181.98818	432398993.2826475	45
5	3288.0	661275181.98818	432398993.2826475	4
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2851.875	535082341.1027632	4070989565.429636	28
8	2851.875	535082341.1027632	4070989565.429636	41
8	2851.875	535082341.1027632	4070989565.429636	10
9	1759.0	1529521327.5328948	1246483056.2107384	57
9	1759.0	1529521327.5328948	1246483056.2107384	23
10	2851.875	886387267.831119	352059229.564498	1
10	2851.875	886387267.831119	352059229.564498	58
11	1411.0	139903826.26098645	96006590.64478263	25
11	1411.0	139903826.26098645	96006590.64478263	71
12	1.0	449208.4038864257	7503362.534609567	77
13	3858.6666666666665	7799335622.08208	5147978948.696496	52
14	2290.8571428571427	1029678732.7374185	3469100696.4037814	74
14	2290.8571428571427	1029678732.7374185	3469100696.4037814	65
15	992.5	424195994.91388226	278565696.69459695	1
15	992.5	424195994.91388226	278565696.69459695	26
16	2431.6666666666665	592118133.9248236	1197645005.0485673	43
16	2431.6666666666665	592118133.9248236	1197645005.0485673	48
17	2431.6666666666665	1474067400.7369561	1001786094.7597771	76
17	2431.6666666666665	1474067400.7369561	1001786094.7597771	56
17	2431.6666666666665	1474067400.7369561	1001786094.7597771	63
17	2431.6666666666665	1474067400.7369561	1001786094.7597771	44
17	2431.6666666666665	1474067400.7369561	1001786094.7597771	77
