1	1919.2222222222222	365775619.0678425	242148551.75816968	84
1	1919.2222222222222	365775619.0678425	242148551.75816968	59
1	1919.2222222222222	365775619.0678425	242148551.75816968	77
1	1919.2222222222222	365775619.0678425	242148551.75816968	56
1	1919.2222222222222	365775619.0678425	242148551.75816968	13
1	1919.2222222222222	365775619.0678425	242148551.75816968	28
1	1919.2222222222222	365775619.0678425	242148551.75816968	29
1	1919.2222222222222	365775619.0678425	242148551.75816968	98
1	1919.2222222222222	365775619.0678425	242148551.75816968	37
1	1919.2222222222222	365775619.0678425	242148551.75816968	89
1	1919.2222222222222	365775619.0678425	242148551.75816968	40
1	1919.2222222222222	365775619.0678425	242148551.75816968	67
1	1919.2222222222222	365775619.0678425	242148551.75816968	20
1	1919.2222222222222	365775619.0678425	242148551.75816968	25
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	3288.0	10069059.684784273	2900565.8879650156	67
4	3288.0	10069059.684784273	2900565.8879650156	90
4	3288.0	10069059.684784273	2900565.8879650156	43
5	3288.0	4175689.088793367	2900565.8879650156	4
5	3288.0	4175689.088793367	2900565.8879650156	45
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2851.875	3574502.104752584	28665821.083203606	28
8	2851.875	3574502.104752584	28665821.083203606	41
8	2851.875	3574502.104752584	28665821.083203606	10
9	2424.0	14394727.43655659	8906658.953469105	57
9	2424.0	14394727.43655659	8906658.953469105	23
10	2851.875	5569621.226851989	2365512.1381567633	1
10	2851.875	5569621.226851989	2365512.1381567633	58
11	1411.0	838138.0499246726	573378.8247935231	25
11	1411.0	838138.0499246726	573378.8247935231	71
12	1411.0	9979257.570691014	15946362.390271418	77
13	3858.6666666666665	55168583.212947	36542190.7067244	52
14	2290.8571428571427	10454350.690274892	4629115.931000144	74
14	2290.8571428571427	10454350.690274892	4629115.931000144	65
15	992.5	2894475.5537473587	1951065.9298749194	1
15	992.5	2894475.5537473587	1951065.9298749194	26
16	2431.6666666666665	4307107.389090976	8462550.203991756	43
16	2431.6666666666665	4307107.389090976	8462550.203991756	48
17	2431.6666666666665	10091741.586040566	6448091.133294935	76
17	2431.6666666666665	10091741.586040566	6448091.133294935	56
17	2431.6666666666665	10091741.586040566	6448091.133294935	63
17	2431.6666666666665	10091741.586040566	6448091.133294935	44
17	2431.6666666666665	10091741.586040566	6448091.133294935	77
18	1367.0	4872769.879186222	3227954.001022922	36
18	1367.0	4872769.879186222	3227954.001022922	40
18	1367.0	4872769.879186222	3227954.001022922	55
18	1367.0	4872769.879186222	3227954.001022922	62
18	1367.0	4872769.879186222	3227954.001022922	63
18	1367.0	4872769.879186222	3227954.001022922	93
19	2859.125	22642080.39198774	15634712.563380314	37
