-1	1996.0	0.9	0.9
1	1919.2222222222222	1260490220.2944958	832365538.7769753
2	1.0	1.0	1.0
3	2524.5	32422363.246477224	21391073.13256239
4	2663.0	28181374.255310945	18603545.019171584
5	3288.0	18014268.436231323	11876860.509287024
6	1.0	1.0	1.0
7	1231.5	4481496.772136342	2957709.7913622493
8	2060.25	19647791.228516564	12967512.346980473
9	2468.0	63888421.09561687	42157442.918889366
10	1325.6666666666667	11860146.518326906	7816490.138970438
11	1411.0	5124448.453100479	3381553.6969923116
12	2886.3333333333335	76368657.0074216	50422340.33218036
13	3858.6666666666665	198438728.38900635	131025221.5887129
14	2518.3333333333335	51910346.91547628	34250565.14138328
15	992.5	10383931.997732872	6851679.1025864575
16	3567.5	22648808.99722566	14954314.717795761
17	2431.6666666666665	47307903.34381731	31205170.977487765
18	1367.0	24063992.128239464	15870957.811483862
19	1753.6666666666667	46015675.77369061	30393961.517918237
20	3698.6666666666665	240836354.51985705	159027413.92452615
21	2831.0	8429563.468235282	5561377.839255203
22	1670.0	32634136.8520289	21559223.609188907
23	2859.125	77992437.01248254	51432157.36097073
24	1.0	2.2499999005167366	2.2499998341945604
25	2713.6	150088923.1932594	99108635.75880173
26	2101.8333333333335	40390663.39621573	26659929.638516806
27	2099.5714285714284	57440340.783439815	37909788.77029885
28	2007.625	176599860.46878555	116589521.2995351
29	1907.111111111111	140141186.0669967	92524836.12965646
30	2424.0	20574827.808238477	13573962.102272766
31	2205.4	100895033.61850987	66604699.578836314
32	3111.75	202889895.49278903	133845726.39579675
33	2421.7	214684975.9208954	141660643.134404
34	2180.375	60611824.12356424	39987528.88909124
35	2290.8571428571427	129698906.15434466	85626599.52655865
36	1902.0	45455238.74129464	29997343.02847855
37	1947.875	291529827.05487186	192420260.01589468
38	2285.5714285714284	57345815.14449936	37848200.374561355
39	2468.1428571428573	56333784.936915055	37167763.534272954
40	2175.0	249298876.75772077	164585617.37565187
41	2493.4285714285716	66187191.36294603	43671970.08570782
42	1759.0	53212928.25900757	35120581.3093459
43	3894.3333333333335	360218046.8534828	237908433.6768519
44	2258.8571428571427	81752912.48016252	53947263.16326653
45	2874.3	205234190.52438602	135372764.54019532
46	2515.6	65635410.41931224	43311789.136855036
47	2337.090909090909	260748374.5934301	172113079.96481508
48	3610.75	856521998.7761704	565749798.7708066
49	1318.75	67781341.91397934	44733684.03161159
50	2782.2	301076656.2713466	198591543.83435965
51	2229.0	90958079.81056547	60000856.54943223
52	2494.125	102605593.27026865	67658631.25291242
53	4088.3333333333335	129757291.99109885	85584046.71487239
54	1896.3333333333333	49984807.384249	32985015.038585424
55	2814.6923076923076	198946741.9745921	131296738.16259405
56	2141.8571428571427	286267806.2370656	189000915.02175012
57	2851.875	162836580.86573222	107506520.66521403
58	2260.8	53973370.811975025	35610170.33434645
59	2413.3333333333335	358479314.78500414	236621637.13424686
60	2573.222222222222	219310180.43278173	144559707.70334032
61	2205.0	66668245.235808685	43993580.00230388
62	2676.3333333333335	207678973.38942337	136963323.9512315
63	2276.2	119155964.55109681	78609067.87937713
64	2980.375	95345278.13990639	62875853.04641441
65	2235.769230769231	166845188.93137962	110060339.6285623
66	3218.25	27540400.77502195	18165207.023357842
67	3066.0	325587973.29816765	214978497.71916428
68	2402.0	797548.3700294602	526413.4633797558
69	1470.5	27853338.35582143	18393013.273472045
70	1971.5	51739955.29476109	34141871.885356285
71	3463.5714285714284	133031851.40953824	87804959.98402019
72	2592.1	92245297.18119016	60851401.02421488
73	2285.5	11463815.987086682	7561803.203713766
74	3006.0	25420099.061332542	16763759.273461057
75	1505.1666666666667	52367597.490135096	34578148.10580753
76	1854.0	35824415.05005989	23638272.41820138
77	2104.1666666666665	130077392.09297258	85889491.65804917
78	3469.0	25712077.96805998	16956004.414261434
79	2083.0	33119301.65802598	21830038.262819845
80	2633.6666666666665	79480226.01957048	52477795.05687516
81	4651.0	10946144.794033814	7221662.927346938
82	3433.0	12709595.83187946	8389298.487502314
83	2323.8333333333335	30306489.31249089	20002587.838428024
84	2119.0	108981774.96319005	71965512.15251632
85	3865.0	26096549.26186367	17195340.047322053
86	3447.5	55640996.17694893	36707284.22074529
87	4264.333333333333	36136647.23245367	23824957.014789708
88	3016.0	3616860.0007868665	2386786.458192287
89	3414.8	240676046.05192772	158941187.99007982
90	1887.6666666666667	42586531.359198265	28125076.500671167
91	3158.6666666666665	30391236.69907093	20035046.10449687
92	1.0	1.125	1.125
93	2501.0	7331730.196669791	4836066.52000198
94	3458.5	38507797.80576394	25419066.215842567
95	3804.0	54048188.51328906	35668315.24205761
96	2865.0	2876152.293053722	1897759.154381844
97	4800.0	28078255.309924405	18524625.72732479
98	3275.5	208697194.09945205	137793851.82789394
99	1.0	0.9	0.9
100	4529.0	31755957.069931347	20967232.68153504
101	1.0	0.9	0.9
102	1996.0	13493442.71612403	8896106.192320265
103	4988.0	29177986.94097977	19250173.53306168
104	4783.0	10217009.284341218	6740925.951793361
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	3049.0	5505264.70706599	3632927.5398381236
114	1.0	0.9	0.9
116	3786.0	7559211.862887071	4988647.9099952215
119	1.0	0.9	0.9
139	1.0	0.9	0.9
