-1	1996.0	0.9	0.9
1	1919.2222222222222	2214323416530.125	1462053714334.6301
2	1.0	1.0	1.0
3	2524.5	57161036912.38401	37741325586.058464
4	2663.0	49553173286.400085	32718555003.81118
5	3288.0	31856792727.87242	21033587573.04582
6	1.0	1.0	1.0
7	1231.5	7890626826.610579	5209914797.197511
8	2060.25	34597334469.80954	22843392377.0669
9	2468.0	112574440866.59575	74328860397.66623
10	1325.6666666666667	21007651273.55229	13870290441.01308
11	1411.0	9027860764.475317	5960781372.390853
12	2886.3333333333335	134301815330.20576	88674867116.61812
13	3858.6666666666665	348716920329.06915	230247658132.84952
14	2518.3333333333335	91479770354.84392	60400894945.12729
15	992.5	18302708355.477257	12084585852.690819
16	3567.5	39811819596.51639	26286505496.22058
17	2431.6666666666665	83490769370.63252	55125608443.18253
18	1367.0	42475142328.986534	28044745379.91074
19	1753.6666666666667	80830838699.49944	53369758153.08158
20	3698.6666666666665	423122007958.84705	279375498038.2577
21	2831.0	14861968760.939703	9812811753.087955
22	1670.0	57289328631.80362	37826160200.05297
23	2859.125	137804670069.06342	90986345493.97397
24	1.0	2.2499999999898965	2.249999999983161
25	2713.6	263675427356.0003	174097337561.22824
26	2101.8333333333335	71103282251.51314	46947056862.77021
27	2099.5714285714284	101114184385.4272	66762436578.61181
28	2007.625	310513070351.93054	205022418602.03735
29	1907.111111111111	246346335765.12775	162655202259.54526
30	2424.0	36282747621.65738	23956131105.290733
31	2205.4	177562191051.4287	117237873418.94296
32	3111.75	357890908409.0294	236301444791.59943
33	2421.7	378301223490.77856	249778768196.54883
34	2180.375	106891671599.45729	70576486813.1369
35	2290.8571428571427	228123124371.76187	150622022775.5759
36	1902.0	80024808749.97897	52837894154.903755
37	1947.875	513004697820.9877	338720942503.79877
38	2285.5714285714284	100984543073.54852	66676530964.57426
39	2468.1428571428573	99329472046.32747	65583438273.83273
40	2175.0	438252357106.2071	289365411417.0279
41	2493.4285714285716	116636084391.97566	77010703909.94664
42	1759.0	93707042194.63899	61871412305.49761
43	3894.3333333333335	632590938209.7397	417681777645.5331
44	2258.8571428571427	144025273284.60837	95094815664.22755
45	2874.3	362222818033.9867	239161066864.3151
46	2515.6	115618212856.5033	76338729990.92253
47	2337.090909090909	458964214842.4983	303038028045.7381
48	3610.75	1504413890725.9233	993312580666.6637
49	1318.75	119353708313.03992	78805197296.10847
50	2782.2	531130615878.57153	350686556697.9975
51	2229.0	160478332611.7313	105957574544.27483
52	2494.125	181273407287.18164	119687444418.33823
53	4088.3333333333335	229086013905.1766	151255952500.1551
54	1896.3333333333333	88078217732.42416	58154732763.43936
55	2814.6923076923076	350293998962.06854	231287419253.3143
56	2141.8571428571427	503163368906.13367	332224489403.0824
57	2851.875	286434738495.43854	189122823001.11212
58	2260.8	95145597465.22244	62821169491.560646
59	2413.3333333333335	630768151552.7867	416476080807.5047
60	2573.222222222222	388222407066.2726	256324146768.5588
61	2205.0	117436748199.31213	77539439348.02112
62	2676.3333333333335	366802196431.95197	242184024069.8125
63	2276.2	210130740021.0892	138741480704.46997
64	2980.375	168396684531.947	111185540584.28287
65	2235.769230769231	294377952542.2244	194366099451.74908
66	3218.25	48611409636.62609	32096169611.850132
67	3066.0	572173594913.8055	377789560173.0648
68	2402.0	1404734982.1302488	927491089.9180425
69	1470.5	48940122084.6424	32313735403.47623
70	1971.5	91166959656.46696	60194253478.31048
71	3463.5714285714284	234130246395.0569	154588620412.37122
72	2592.1	162698245684.7832	107423672564.44307
73	2285.5	20235446095.296883	13360634094.186737
74	3006.0	44893580287.887955	29641413971.041714
75	1505.1666666666667	92078780133.2745	60796400706.95424
76	1854.0	63135077866.61911	41685796215.88334
77	2104.1666666666665	228568681597.30624	150917267341.62164
78	3469.0	45421050749.92271	29989601877.741707
79	2083.0	58614911762.83073	38700734269.41171
80	2633.6666666666665	139768599397.0888	92284362876.11052
81	4651.0	19288283382.52193	12735447340.06223
82	3433.0	22376638187.79154	14774456394.204779
83	2323.8333333333335	53349254919.45047	35224755893.73661
84	2119.0	191437559198.34702	126400844158.82368
85	3865.0	46273873922.80169	30552109967.526493
86	3447.5	98090852492.9753	64766029935.44307
87	4264.333333333333	63929523254.50974	42209485453.386665
88	3016.0	6370652252.744084	4206325190.2382684
89	3414.8	422761813784.5605	279136936754.3662
90	1887.6666666666667	74826977930.95673	49405731344.40096
91	3158.6666666666665	53776386675.92357	35505929524.67271
92	1.0	1.125	1.125
93	2501.0	12932657148.443018	8538982519.715938
94	3458.5	67726955973.33115	44718135973.156075
95	3804.0	95163836853.6895	62833611404.280365
96	2865.0	5066892523.666245	3345503389.2651863
97	4800.0	49508117742.297966	32688372845.871437
98	3275.5	366773032476.96063	242169658092.26718
99	1.0	0.9	0.9
100	4529.0	55805900784.455475	36847051117.02973
101	1.0	0.9	0.9
102	1996.0	23861397823.89535	15754612283.148706
103	4988.0	51447185687.16939	33968667448.966152
104	4783.0	18008596502.461014	11890437395.843672
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	3049.0	9695248581.54443	6401456727.064268
114	1.0	0.9	0.9
116	3786.0	13316950938.285673	8792690691.628178
119	1.0	0.9	0.9
139	1.0	0.9	0.9
