1	1919.2222222222222	177200050862.83484	117231376281.0655	84
1	1919.2222222222222	177200050862.83484	117231376281.0655	59
1	1919.2222222222222	177200050862.83484	117231376281.0655	77
1	1919.2222222222222	177200050862.83484	117231376281.0655	56
1	1919.2222222222222	177200050862.83484	117231376281.0655	13
1	1919.2222222222222	177200050862.83484	117231376281.0655	28
1	1919.2222222222222	177200050862.83484	117231376281.0655	29
1	1919.2222222222222	177200050862.83484	117231376281.0655	98
1	1919.2222222222222	177200050862.83484	117231376281.0655	37
1	1919.2222222222222	177200050862.83484	117231376281.0655	89
1	1919.2222222222222	177200050862.83484	117231376281.0655	40
1	1919.2222222222222	177200050862.83484	117231376281.0655	67
1	1919.2222222222222	177200050862.83484	117231376281.0655	20
1	1919.2222222222222	177200050862.83484	117231376281.0655	25
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	3288.0	5031125471.977858	1477635800.406065	67
4	3288.0	5031125471.977858	1477635800.406065	90
4	3288.0	5031125471.977858	1477635800.406065	43
5	3288.0	2246339860.521736	1477635800.406065	4
5	3288.0	2246339860.521736	1477635800.406065	45
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2851.875	1814818863.7382655	13873749679.699179	28
8	2851.875	1814818863.7382655	13873749679.699179	41
8	2851.875	1814818863.7382655	13873749679.699179	10
9	2424.0	7843433510.365328	4061158492.037537	57
9	2424.0	7843433510.365328	4061158492.037537	23
10	2851.875	3049042335.7543473	1199369178.3085892	1
10	2851.875	3049042335.7543473	1199369178.3085892	58
11	1411.0	454760046.4321405	309794167.7234953	25
11	1411.0	454760046.4321405	309794167.7234953	71
12	1411.0	5144241365.726607	7641716735.46786	77
13	3858.6666666666665	26890403738.839104	17766837770.60465	52
14	2290.8571428571427	4413640481.867326	3073672996.969989	74
14	2290.8571428571427	4413640481.867326	3073672996.969989	65
15	992.5	1457120856.4913726	959473886.548233	1
15	992.5	1457120856.4913726	959473886.548233	26
16	2431.6666666666665	2053798302.8628829	4153221163.6325097	43
16	2431.6666666666665	2053798302.8628829	4153221163.6325097	48
17	2431.6666666666665	4977859996.084763	3360717921.827159	76
17	2431.6666666666665	4977859996.084763	3360717921.827159	56
17	2431.6666666666665	4977859996.084763	3360717921.827159	63
17	2431.6666666666665	4977859996.084763	3360717921.827159	44
17	2431.6666666666665	4977859996.084763	3360717921.827159	77
18	1367.0	2496751341.5743637	1660555656.5335336	36
18	1367.0	2496751341.5743637	1660555656.5335336	40
18	1367.0	2496751341.5743637	1660555656.5335336	55
18	1367.0	2496751341.5743637	1660555656.5335336	62
18	1367.0	2496751341.5743637	1660555656.5335336	63
18	1367.0	2496751341.5743637	1660555656.5335336	93
19	1919.2222222222222	7446170842.6686325	4794108186.480302	37
19	1919.2222222222222	7446170842.6686325	4794108186.480302	55
19	1919.2222222222222	7446170842.6686325	4794108186.480302	62
