1	1919.2222222222222	552665742.3989199	365775619.0678425	67
1	1919.2222222222222	552665742.3989199	365775619.0678425	20
1	1919.2222222222222	552665742.3989199	365775619.0678425	25
1	1919.2222222222222	552665742.3989199	365775619.0678425	84
1	1919.2222222222222	552665742.3989199	365775619.0678425	59
1	1919.2222222222222	552665742.3989199	365775619.0678425	77
1	1919.2222222222222	552665742.3989199	365775619.0678425	56
1	1919.2222222222222	552665742.3989199	365775619.0678425	13
1	1919.2222222222222	552665742.3989199	365775619.0678425	28
1	1919.2222222222222	552665742.3989199	365775619.0678425	29
1	1919.2222222222222	552665742.3989199	365775619.0678425	98
1	1919.2222222222222	552665742.3989199	365775619.0678425	37
1	1919.2222222222222	552665742.3989199	365775619.0678425	89
1	1919.2222222222222	552665742.3989199	365775619.0678425	40
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	3288.0	14829022.366210792	10069059.684784273	67
4	3288.0	14829022.366210792	10069059.684784273	90
4	3288.0	14829022.366210792	10069059.684784273	43
5	3288.0	6631841.261260699	4175689.088793367	45
5	3288.0	6631841.261260699	4175689.088793367	4
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2851.875	5418177.934341342	44659151.31582962	28
8	2851.875	5418177.934341342	44659151.31582962	41
8	2851.875	5418177.934341342	44659151.31582962	10
9	1759.0	16351426.685095368	12946222.347773205	57
9	1759.0	16351426.685095368	12946222.347773205	23
10	2851.875	8809096.95936863	3574502.104752584	1
10	2851.875	8809096.95936863	3574502.104752584	58
11	1411.0	1341620.3270475096	838138.0499246726	25
11	1411.0	1341620.3270475096	838138.0499246726	71
12	1.0	4725.25491805155	82319.57826821112	77
13	3858.6666666666665	83420857.71837798	55168583.212947	52
14	2290.8571428571427	11538641.212955013	37191457.9791195	74
14	2290.8571428571427	11538641.212955013	37191457.9791195	65
15	992.5	4448225.530103955	2894475.5537473587	1
15	992.5	4448225.530103955	2894475.5537473587	26
16	2431.6666666666665	6454786.7065007165	12918155.212689778	43
16	2431.6666666666665	6454786.7065007165	12918155.212689778	48
17	2431.6666666666665	15122031.912474029	10091741.586040566	76
17	2431.6666666666665	15122031.912474029	10091741.586040566	56
17	2431.6666666666665	15122031.912474029	10091741.586040566	63
17	2431.6666666666665	15122031.912474029	10091741.586040566	44
17	2431.6666666666665	15122031.912474029	10091741.586040566	77
18	1367.0	7491963.033199816	4872769.879186222	63
18	1367.0	7491963.033199816	4872769.879186222	93
18	1367.0	7491963.033199816	4872769.879186222	36
18	1367.0	7491963.033199816	4872769.879186222	40
18	1367.0	7491963.033199816	4872769.879186222	55
18	1367.0	7491963.033199816	4872769.879186222	62
19	2859.125	34857666.38635376	20614421.013830952	87
19	2859.125	34857666.38635376	20614421.013830952	37
19	2859.125	34857666.38635376	20614421.013830952	55
19	2859.125	34857666.38635376	20614421.013830952	62
19	2859.125	34857666.38635376	20614421.013830952	34
20	1919.2222222222222	15017037.807134576	365775619.0678425	59
20	1919.2222222222222	15017037.807134576	365775619.0678425	45
20	1919.2222222222222	15017037.807134576	365775619.0678425	75
20	1919.2222222222222	15017037.807134576	365775619.0678425	40
21	2831.0	2446876.186004974	1438865.364888433	75
21	2831.0	2446876.186004974	1438865.364888433	3
21	2831.0	2446876.186004974	1438865.364888433	76
21	2831.0	2446876.186004974	1438865.364888433	25
22	1.0	1.4999999999729874	82319.57826821112	19
22	1.0	1.4999999999729874	82319.57826821112	91
22	1.0	1.4999999999729874	82319.57826821112	55
22	1.0	1.4999999999729874	82319.57826821112	67
23	2859.125	26690496.348396767	16900680.198038757	102
23	2859.125	26690496.348396767	16900680.198038757	17
23	2859.125	26690496.348396767	16900680.198038757	40
23	2859.125	26690496.348396767	16900680.198038757	52
23	2859.125	26690496.348396767	16900680.198038757	33
23	2859.125	26690496.348396767	16900680.198038757	1
24	1.0	2.2499992323822235	2.249998720637039	50
24	1.0	2.2499992323822235	2.249998720637039	27
24	1.0	2.2499992323822235	2.249998720637039	50
24	1.0	2.2499992323822235	2.249998720637039	57
24	1.0	2.2499992323822235	2.249998720637039	60
24	1.0	2.2499992323822235	2.249998720637039	39
24	1.0	2.2499992323822235	2.249998720637039	48
25	1411.0	36039532.548926964	838138.0499246726	12
25	1411.0	36039532.548926964	838138.0499246726	90
26	2285.5714285714284	14491519.240378473	13018312.52597679	17
26	2285.5714285714284	14491519.240378473	13018312.52597679	27
26	2285.5714285714284	14491519.240378473	13018312.52597679	70
26	2285.5714285714284	14491519.240378473	13018312.52597679	18
26	2285.5714285714284	14491519.240378473	13018312.52597679	84
26	2285.5714285714284	14491519.240378473	13018312.52597679	59
27	1.0	10392.260740745476	2.249998720637039	113
27	1.0	10392.260740745476	2.249998720637039	41
27	1.0	10392.260740745476	2.249998720637039	64
