-1	1996.0	0.9	0.9
1	1919.2222222222222	832365538.7769753	549656566.7839192
2	1.0	1.0	1.0
3	2524.5	21391073.13256239	14110330.536220202
4	2663.0	18603545.019171584	12279723.44585894
5	3288.0	11876860.509287024	7827883.984128878
6	1.0	1.0	1.0
7	1231.5	2957709.7913622493	1951810.3273932463
8	2060.25	12967512.346980473	8557731.3528386
9	2468.0	42157442.918889366	27813719.95061963
10	1325.6666666666667	7816490.138970438	5149391.396119399
11	1411.0	3381553.6969923116	2231112.3855741504
12	2886.3333333333335	50422340.33218036	33291565.593091298
13	3858.6666666666665	131025221.5887129	86511276.73460962
14	2518.3333333333335	34250565.14138328	22594205.718098726
15	992.5	6851679.1025864575	4520287.84631351
16	3567.5	14954314.717795761	9873754.243621223
17	2431.6666666666665	31205170.977487765	20578795.719008546
18	1367.0	15870957.811483862	10464427.726932703
19	1753.6666666666667	30393961.517918237	20078237.38592053
20	3698.6666666666665	159027413.92452615	105006148.12829867
21	2831.0	5561377.839255203	3668350.4404204623
22	1670.0	21559223.609188907	14245316.470885772
23	2859.125	51432157.36097073	33907540.15949765
24	1.0	2.2499998341945604	2.2499997236576004
25	2713.6	99108635.75880173	65444373.067641295
26	2101.8333333333335	26659929.638516806	17595680.977901537
27	2099.5714285714284	37909788.77029885	25016690.636602588
28	2007.625	116589521.2995351	76967184.6609676
29	1907.111111111111	92524836.12965646	61084568.554755904
30	2424.0	13573962.102272766	8953496.994493697
31	2205.4	66604699.578836314	43967221.345546015
32	3111.75	133845726.39579675	88279365.16430277
33	2421.7	141660643.134404	93460591.5506926
34	2180.375	39987528.88909124	26375927.929461155
35	2290.8571428571427	85626599.52655865	56528803.735481106
36	1902.0	29997343.02847855	19792957.045141086
37	1947.875	192420260.01589468	126989578.44640309
38	2285.5714285714284	37848200.374561355	24977560.756281197
39	2468.1428571428573	37167763.534272954	24518298.896524608
40	2175.0	164585617.37565187	108651203.57577416
41	2493.4285714285716	43671970.08570782	28810801.068376344
42	1759.0	35120581.3093459	23177575.516591635
43	3894.3333333333335	237908433.6768519	157139354.41223523
44	2258.8571428571427	53947263.16326653	35593331.49029861
45	2874.3	135372764.54019532	89270362.04939605
46	2515.6	43311789.136855036	28576195.532064877
47	2337.090909090909	172113079.96481508	113600069.33740269
48	3610.75	565749798.7708066	373737008.76065034
49	1318.75	44733684.03161159	29519452.907058965
50	2782.2	198591543.83435965	130956687.9514156
51	2229.0	60000856.54943223	39570994.74193852
52	2494.125	67658631.25291242	44600307.00035278
53	4088.3333333333335	85584046.71487239	56435203.46747152
54	1896.3333333333333	32985015.038585424	21764285.465440873
55	2814.6923076923076	131296738.16259405	86638963.07658866
56	2141.8571428571427	189000915.02175012	124776308.71147011
57	2851.875	107506520.66521403	70976692.43216379
58	2260.8	35610170.33434645	23490087.51394044
59	2413.3333333333335	236621637.13424686	156172177.06568244
60	2573.222222222222	144559707.70334032	95251756.37378535
61	2205.0	43993580.00230388	29026269.51420812
62	2676.3333333333335	136963323.9512315	90302410.53538975
63	2276.2	78609067.87937713	51848820.11265176
64	2980.375	62875853.04641441	41451240.773476414
65	2235.769230769231	110060339.6285623	72585908.31898485
66	3218.25	18165207.023357842	11978522.827820413
67	3066.0	214978497.71916428	141942001.85954168
68	2402.0	526413.4633797558	347440.3393047341
69	1470.5	18393013.273472045	12146175.002447667
70	1971.5	34141871.885356285	22526054.149531506
71	3463.5714285714284	87804959.98402019	57947413.62189337
72	2592.1	60851401.02421488	40132433.315671586
73	2285.5	7561803.203713766	4986922.9212397225
74	3006.0	16763759.273461057	11051887.574429171
75	1505.1666666666667	34578148.10580753	22832583.006824974
76	1854.0	23638272.41820138	15594903.6525305
77	2104.1666666666665	85889491.65804917	56711399.4783782
78	3469.0	16956004.414261434	11178559.469550136
79	2083.0	21830038.262819845	14383076.744075937
80	2633.6666666666665	52477795.05687516	34649606.73315485
81	4651.0	7221662.927346938	4763298.479830448
82	3433.0	8389298.487502314	5537340.7833032515
83	2323.8333333333335	20002587.838428024	13200474.581690835
84	2119.0	71965512.15251632	47521850.12290215
85	3865.0	17195340.047322053	11325179.580485342
86	3447.5	36707284.22074529	24210843.961930312
87	4264.333333333333	23824957.014789708	15703044.6449181
88	3016.0	2386786.458192287	1574823.2929639868
89	3414.8	158941187.99007982	104967545.39805451
90	1887.6666666666667	28125076.500671167	18575869.26973268
91	3158.6666666666665	20035046.10449687	13203386.685550047
92	1.0	1.125	1.125
93	2501.0	4836066.52000198	3189037.345361744
94	3458.5	25419066.215842567	16777437.20674191
95	3804.0	35668315.24205761	23535196.45866319
96	2865.0	1897759.154381844	1251941.677869429
97	4800.0	18524625.72732479	12219258.641277885
98	3275.5	137793851.82789394	90976022.24817587
99	1.0	0.9	0.9
100	4529.0	20967232.68153504	13843313.14774989
101	1.0	0.9	0.9
102	1996.0	8896106.192320265	5863137.307677462
103	4988.0	19250173.53306168	12697846.236144602
104	4783.0	6740925.951793361	4446598.778043627
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	3049.0	3632927.5398381236	2396978.20384419
114	1.0	0.9	0.9
116	3786.0	4988647.9099952215	3291878.3279699306
119	1.0	0.9	0.9
139	1.0	0.9	0.9
