-1	1996.0	0.9	0.9
1	1919.2222222222222	4377675508.7398	2890704617.2413397
2	1.0	1.0	1.0
3	2524.5	112804266.26720992	74452506.85516073
4	2663.0	97930003.58528021	64656904.838091254
5	3288.0	62766758.111289226	41410628.26426845
6	1.0	1.0	1.0
7	1231.5	15581762.96267456	10285991.786148058
8	2060.25	68313205.93637978	45095395.423857056
9	2468.0	222217710.65372154	146677941.3839518
10	1325.6666666666667	41355859.43703695	27279049.21617514
11	1411.0	17822466.821119536	11764236.193313533
12	2886.3333333333335	265335962.9806457	175187330.53951114
13	3858.6666666666665	689309868.5034881	455149102.8803894
14	2518.3333333333335	180577702.18232033	119189911.4823108
15	992.5	36121561.15183157	23841722.545984607
16	3567.5	78680583.47141623	51951091.60256669
17	2431.6666666666665	164672032.7153067	108671793.75081335
18	1367.0	83779060.89652148	55286141.26567187
19	1753.6666666666667	159764598.5094534	105502259.34946913
20	3698.6666666666665	836494784.5809447	552351390.7841412
21	2831.0	29329161.585935406	19357569.464953378
22	1670.0	113265492.55554125	74802622.99769977
23	2859.125	271626415.36652714	179227684.60307968
24	1.0	2.2499999785116156	2.2499999641860255
25	2713.6	521279076.45082074	344212562.5301084
26	2101.8333333333335	140413127.29857513	92693942.85235374
27	2099.5714285714284	199704915.7325229	131833879.86432506
28	2007.625	613619589.099589	405140913.42917544
29	1907.111111111111	486882121.170735	321473212.71565306
30	2424.0	71591355.95967129	47249963.52036929
31	2205.4	350672663.94884723	231508841.98026392
32	3111.75	706058942.0826156	465978986.7464306
33	2421.7	746737023.9574091	492891379.27975684
34	2180.375	210906692.78879115	139196618.50648558
35	2290.8571428571427	450682729.9946747	297554040.5704425
36	1902.0	158054257.8004974	104336038.15787902
37	1947.875	1013402611.6939734	669022062.7898167
38	2285.5714285714284	199387619.1319162	131620389.65312937
39	2468.1428571428573	195997753.15149832	129360416.12341258
40	2175.0	866177906.5977519	571903141.8069919
41	2493.4285714285716	230232346.87314212	151965377.4540844
42	1759.0	185017238.11349908	122134244.49959435
43	3894.3333333333335	1250729484.8724084	825936435.8674841
44	2258.8571428571427	284331342.736304	187681345.4367754
45	2874.3	714414749.7787251	471459716.01359636
46	2515.6	228269312.7120025	150677531.94304746
47	2337.090909090909	906399669.8210766	598371638.6426308
48	3610.75	2973713893.819244	1963744327.5363004
49	1318.75	235679579.04509977	155577379.76954758
50	2782.2	1047940065.7300198	691588544.6688918
51	2229.0	316572445.9039704	208922768.21907386
52	2494.125	357370244.46763074	235803105.98283145
53	4088.3333333333335	451740579.5329687	298102826.8363485
54	1896.3333333333333	173847583.29492858	114751287.98369005
55	2814.6923076923076	691750077.0013542	456641849.38714254
56	2141.8571428571427	994541315.0333146	656670344.4602336
57	2851.875	565828008.3483706	373574404.8385865
58	2260.8	187776841.2573127	123937128.04797652
59	2413.3333333333335	1246035511.0642657	822612964.6450042
60	2573.222222222222	764490597.7979941	504312508.7945763
61	2205.0	231859737.99144804	153047722.90175542
62	2676.3333333333335	723175012.2164004	477195559.8297447
63	2276.2	414627138.4367882	273650032.38736314
64	2980.375	332032233.619326	219093262.91872245
65	2235.769230769231	580693158.8817539	383229072.3887859
66	3218.25	95872787.69398253	63267836.60412202
67	3066.0	1130996127.829116	746790642.8281118
68	2402.0	2772951.6029009596	1830475.879382038
69	1470.5	96739086.82181051	63878273.41428774
70	1971.5	179957647.41562825	118784188.58269495
71	3463.5714285714284	462458569.95822227	305298669.1827822
72	2592.1	321022447.3407516	211866373.78502506
73	2285.5	39905476.98725664	26334287.851732142
74	3006.0	88519779.20370534	58410856.13453289
75	1505.1666666666667	181925040.06831744	120118745.67507972
76	1854.0	124614782.238335	82251960.08645818
77	2104.1666666666665	451826722.9199931	298342853.42053634
78	3469.0	89543589.22055463	59084811.83788246
79	2083.0	115450047.15452662	76159988.32104822
80	2633.6666666666665	276137995.4325038	182320638.17454648
81	4651.0	38081057.96129098	25135099.03611558
82	3433.0	44182555.77937326	29167070.29763355
83	2323.8333333333335	105363205.78481328	69555257.58647121
84	2119.0	378491819.3750841	249930082.0333296
85	3865.0	91040695.45612839	60044106.88256599
86	3447.5	193601108.61604837	127778522.22280775
87	4264.333333333333	125919726.27004117	83073394.4396684
88	3016.0	12578233.358689602	8302816.115696797
89	3414.8	835786321.0620741	551904464.878951
90	1887.6666666666667	147890678.86805767	97656533.48394902
91	3158.6666666666665	105916485.78926863	69874051.6445825
92	1.0	1.125	1.125
93	2501.0	25518482.660915177	16841090.67032313
94	3458.5	133828999.86178118	88356037.64695308
95	3804.0	187936302.54450622	124060883.44084612
96	2865.0	10004040.255963897	6603371.725247775
97	4800.0	97694951.57691428	64479206.31667154
98	3275.5	724985572.9331703	478699439.97437984
99	1.0	0.9	0.9
100	4529.0	110313595.85657269	72839250.6886213
101	1.0	0.9	0.9
102	1996.0	47015650.2767617	31018748.573420476
103	4988.0	101521337.14509343	67004641.862157844
104	4783.0	35544568.5718661	23460525.408413343
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	3049.0	19144931.824299447	12637634.853855656
114	1.0	0.9	0.9
116	3786.0	26287678.539310075	17352234.920020577
119	1.0	0.9	0.9
139	1.0	0.9	0.9
