-1	1996.0	0.9	0.9
1	1919.2222222222222	420856661239.02734	277881561311.388
2	1.0	1.0	1.0
3	2524.5	10863264410.485928	7172500681.507296
4	2663.0	9418136423.24387	6218558158.8258915
5	3288.0	6053793477.198449	3996892424.427537
6	1.0	1.0	1.0
7	1231.5	1499629853.9175124	990147295.450502
8	2060.25	6575206333.005403	4341332631.568779
9	2468.0	21394598750.432213	14125908228.285192
10	1325.6666666666667	3991937478.011507	2635543407.3680077
11	1411.0	1715744414.491076	1132833479.8268063
12	2886.3333333333335	25524340694.147385	16852783839.236197
13	3858.6666666666665	66277370192.71601	43761293781.271484
14	2518.3333333333335	17385720618.44178	11479053580.85496
15	992.5	3478345672.724825	2296583346.439784
16	3567.5	7566529139.268849	4995956108.087026
17	2431.6666666666665	15866672309.879145	10475877265.806894
18	1367.0	8072182760.476646	5329648194.652013
19	1753.6666666666667	15362039363.988617	10143008123.718624
20	3698.6666666666665	80419405642.54066	53099087891.00286
21	2831.0	2824469790.483767	1864864528.7483447
22	1670.0	10888008456.16088	7188991886.657282
23	2859.125	26187612153.882484	17289955458.050495
24	1.0	2.249999999922041	2.2499999998700684
25	2713.6	50114545948.2862	33089458187.176064
26	2101.8333333333335	13513258130.069633	8922263169.758503
27	2099.5714285714284	19217219505.74609	12688456396.183037
28	2007.625	59015661302.09295	38966358200.23329
29	1907.111111111111	46820502557.74855	30914330881.74082
30	2424.0	6895358540.762143	4552662189.038659
31	2205.4	33745475975.36536	22280720396.043198
32	3111.75	68014709403.780655	44906538498.720314
33	2421.7	71895599325.54694	47469481174.152794
34	2180.375	20314164418.64033	13412416577.596975
35	2290.8571428571427	43355511391.8476	28626096517.734352
36	1902.0	15209224567.623535	10042150133.557753
37	1947.875	97499799582.24127	64375970061.70778
38	2285.5714285714284	19192057990.35031	12671698777.569838
39	2468.1428571428573	18876992787.266266	12463524091.087286
40	2175.0	83294594304.74654	54997316496.70755
41	2493.4285714285716	22166624828.374107	14635666444.320938
42	1759.0	17808922076.393337	11758464122.667099
43	3894.3333333333335	120231056038.07707	79385661894.33797
44	2258.8571428571427	27371949108.480423	18072536173.148243
45	2874.3	68837032539.94792	45449218968.75166
46	2515.6	21973353922.956142	14508114438.524708
47	2337.090909090909	87226409818.7083	57592100856.01475
48	3610.75	285918040930.9256	188781920918.61606
49	1318.75	22683370211.963955	14976935012.551886
50	2782.2	100940266044.20523	66646161889.23398
51	2229.0	30497766126.948826	20136060047.940826
52	2494.125	34449089539.096115	22744690083.705128
53	4088.3333333333335	43535164118.24314	28743680635.21833
54	1896.3333333333333	16738897949.302734	11051897964.519394
55	2814.6923076923076	66574331813.229385	43956520840.07818
56	2141.8571428571427	95631953681.8984	63143448925.0394
57	2851.875	54437199632.89701	35942784457.79181
58	2260.8	18082170917.079872	11938823450.576437
59	2413.3333333333335	119880912126.10576	79153360875.3637
60	2573.222222222222	73772127855.75635	48705870507.44628
61	2205.0	22318959166.563393	14736301746.117899
62	2676.3333333333335	69706168314.5489	46022711773.75039
63	2276.2	39934453649.37686	26366772581.015327
64	2980.375	32002150015.655968	21129170650.647854
65	2235.769230769231	55944184442.67994	36936920273.97247
66	3218.25	9238163079.517338	6099440859.937918
67	3066.0	108747582219.65134	71803277855.1235
68	2402.0	266960695.8966959	176260845.6736426
69	1470.5	9301557158.814568	6141571184.547803
70	1971.5	17326102579.5161	11439647566.70024
71	3463.5714285714284	44497534444.845985	29380178686.80703
72	2592.1	30920239302.787704	20415150942.935707
73	2285.5	3845528078.726023	2538976150.138121
74	3006.0	8531579376.121516	5632907749.285151
75	1505.1666666666667	17499699803.02455	11554396791.640646
76	1854.0	11998671651.51874	7922176565.569501
77	2104.1666666666665	43441935176.77427	28683635901.63732
78	3469.0	8631692390.7017	5698972850.864361
79	2083.0	11138620425.99175	7354019074.797571
80	2633.6666666666665	26563266394.636032	17538737999.46889
81	4651.0	3665839327.7985005	2420423104.777325
82	3433.0	4252607247.9628763	2807804632.15908
83	2323.8333333333335	10139211820.21705	6694550080.052252
84	2119.0	36385076144.93689	24024256669.17503
85	3865.0	8792783858.46167	5805053336.368803
86	3447.5	18642225631.31124	12308674498.606659
87	4264.333333333333	12148214035.905558	8020505774.438377
88	3016.0	1210752032.5576699	799411152.4391625
89	3414.8	80349898143.6097	53052965759.77923
90	1887.6666666666667	14221147796.73354	9389748675.953104
91	3158.6666666666665	10218937664.287945	6746771355.216101
92	1.0	1.125	1.125
93	2501.0	2457842238.2546616	1622803386.601542
94	3458.5	12872178499.017433	8499149587.575803
95	3804.0	18086312781.67307	11941749671.284794
96	2865.0	962980307.5366386	635819678.2930603
97	4800.0	9408824778.367622	6212193129.804743
98	3275.5	69709224181.24057	46027278617.82749
99	1.0	0.9	0.9
100	4529.0	10606557254.84176	7003256544.008464
101	1.0	0.9	0.9
102	1996.0	4534445824.070817	2993781433.551008
103	4988.0	9777337082.151772	6455504027.353513
104	4783.0	3422514701.9072733	2259736011.5775356
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	3049.0	1842619071.8922746	1216613790.893771
114	1.0	0.9	0.9
116	3786.0	2530843955.8981605	1670999059.8479474
119	1.0	0.9	0.9
139	1.0	0.9	0.9
