1	1818.2631578947369	166878.15761624379	101400.50630238469	84
1	1818.2631578947369	166878.15761624379	101400.50630238469	59
1	1818.2631578947369	166878.15761624379	101400.50630238469	77
1	1818.2631578947369	166878.15761624379	101400.50630238469	56
1	1818.2631578947369	166878.15761624379	101400.50630238469	13
1	1818.2631578947369	166878.15761624379	101400.50630238469	28
1	1818.2631578947369	166878.15761624379	101400.50630238469	29
1	1818.2631578947369	166878.15761624379	101400.50630238469	98
1	1818.2631578947369	166878.15761624379	101400.50630238469	37
1	1818.2631578947369	166878.15761624379	101400.50630238469	89
1	1818.2631578947369	166878.15761624379	101400.50630238469	40
1	1818.2631578947369	166878.15761624379	101400.50630238469	67
1	1818.2631578947369	166878.15761624379	101400.50630238469	20
1	1818.2631578947369	166878.15761624379	101400.50630238469	25
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	1644.5	1713.079651411529	458.5174807773484	67
4	1644.5	1713.079651411529	458.5174807773484	90
4	1644.5	1713.079651411529	458.5174807773484	43
5	1644.5	783.0183661371036	458.5174807773484	4
5	1644.5	783.0183661371036	458.5174807773484	45
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2535.1111111111113	1483.7749112205206	17148.627654447126	28
8	2535.1111111111113	1483.7749112205206	17148.627654447126	41
8	2535.1111111111113	1483.7749112205206	17148.627654447126	10
9	2020.1666666666667	6021.992548467273	2238.991646772923	57
9	2020.1666666666667	6021.992548467273	2238.991646772923	23
10	2535.1111111111113	2731.004753339698	990.4593755026635	1
10	2535.1111111111113	2731.004753339698	990.4593755026635	58
11	706.0	144.07871028936574	88.82362824722622	25
11	706.0	144.07871028936574	88.82362824722622	71
12	706.0	4017.5369001601016	3232.4367828093486	77
13	2894.25	17948.094206044472	10618.927759463068	52
14	2004.625	2615.9608014158775	1556.5961753627093	74
14	2004.625	2615.9608014158775	1556.5961753627093	65
15	662.0	966.2571694853092	616.1212342733456	1
15	662.0	966.2571694853092	616.1212342733456	26
16	2084.4285714285716	2206.2762285951094	3645.620020794334	43
16	2084.4285714285716	2206.2762285951094	3645.620020794334	48
17	2084.4285714285716	4328.876025963303	3038.041940970396	76
17	2084.4285714285716	4328.876025963303	3038.041940970396	56
17	2084.4285714285716	4328.876025963303	3038.041940970396	63
17	2084.4285714285716	4328.876025963303	3038.041940970396	44
17	2084.4285714285716	4328.876025963303	3038.041940970396	77
18	1025.5	1615.3514438122188	1098.515148736213	36
18	1025.5	1615.3514438122188	1098.515148736213	40
18	1025.5	1615.3514438122188	1098.515148736213	55
18	1025.5	1615.3514438122188	1098.515148736213	62
18	1025.5	1615.3514438122188	1098.515148736213	63
18	1025.5	1615.3514438122188	1098.515148736213	93
19	1818.2631578947369	12362.3626178477	8269.086642928622	37
19	1818.2631578947369	12362.3626178477	8269.086642928622	55
19	1818.2631578947369	12362.3626178477	8269.086642928622	62
19	1818.2631578947369	12362.3626178477	8269.086642928622	34
19	1818.2631578947369	12362.3626178477	8269.086642928622	87
20	1818.2631578947369	13698.206298137655	4400.70082424535	75
20	1818.2631578947369	13698.206298137655	4400.70082424535	40
20	1818.2631578947369	13698.206298137655	4400.70082424535	59
20	1818.2631578947369	13698.206298137655	4400.70082424535	45
21	1416.0	269.9099885267195	175.40092645132736	75
21	1416.0	269.9099885267195	175.40092645132736	3
21	1416.0	269.9099885267195	175.40092645132736	76
21	1416.0	269.9099885267195	175.40092645132736	25
22	1.0	1.4938579216550583	45.94689394811807	19
22	1.0	1.4938579216550583	45.94689394811807	91
22	1.0	1.4938579216550583	45.94689394811807	55
22	1.0	1.4938579216550583	45.94689394811807	67
23	2541.5555555555557	8091.288890100355	5383.3207318836	52
23	2541.5555555555557	8091.288890100355	5383.3207318836	33
23	2541.5555555555557	8091.288890100355	5383.3207318836	1
23	2541.5555555555557	8091.288890100355	5383.3207318836	102
23	2541.5555555555557	8091.288890100355	5383.3207318836	17
23	2541.5555555555557	8091.288890100355	5383.3207318836	40
24	1.0	2.2424417280000006	2.2374028800000003	50
24	1.0	2.2424417280000006	2.2374028800000003	57
24	1.0	2.2424417280000006	2.2374028800000003	60
24	1.0	2.2424417280000006	2.2374028800000003	39
24	1.0	2.2424417280000006	2.2374028800000003	48
24	1.0	2.2424417280000006	2.2374028800000003	50
24	1.0	2.2424417280000006	2.2374028800000003	27
25	706.0	5417.253090769258	88.82362824722622	90
25	706.0	5417.253090769258	88.82362824722622	12
26	2000.0	4088.0698282966787	3718.501899806753	17
26	2000.0	4088.0698282966787	3718.501899806753	27
26	2000.0	4088.0698282966787	3718.501899806753	70
26	2000.0	4088.0698282966787	3718.501899806753	18
26	2000.0	4088.0698282966787	3718.501899806753	84
26	2000.0	4088.0698282966787	3718.501899806753	59
27	1.0	4.9602401068873165	3.8352894691305432	64
27	1.0	4.9602401068873165	3.8352894691305432	17
27	1.0	4.9602401068873165	3.8352894691305432	78
27	1.0	4.9602401068873165	3.8352894691305432	48
27	1.0	4.9602401068873165	3.8352894691305432	113
27	1.0	4.9602401068873165	3.8352894691305432	41
28	1521.8	17469.930885078666	169.01574091416458	3
28	1521.8	17469.930885078666	169.01574091416458	46
28	1521.8	17469.930885078666	169.01574091416458	35
28	1521.8	17469.930885078666	169.01574091416458	65
28	1521.8	17469.930885078666	169.01574091416458	86
29	1716.5	15632.697814992067	9561.731780814614	55
29	1716.5	15632.697814992067	9561.731780814614	51
29	1716.5	15632.697814992067	9561.731780814614	27
29	1716.5	15632.697814992067	9561.731780814614	63
29	1716.5	15632.697814992067	9561.731780814614	83
30	2020.1666666666667	2324.9490139360323	1736.639254419123	64
30	2020.1666666666667	2324.9490139360323	1736.639254419123	53
30	2020.1666666666667	2324.9490139360323	1736.639254419123	74
30	2020.1666666666667	2324.9490139360323	1736.639254419123	23
30	2020.1666666666667	2324.9490139360323	1736.639254419123	23
30	2020.1666666666667	2324.9490139360323	1736.639254419123	54
31	2529.3636363636365	23071.287673129013	18099.971387521415	43
31	2529.3636363636365	23071.287673129013	18099.971387521415	47
31	2529.3636363636365	23071.287673129013	18099.971387521415	82
31	2529.3636363636365	23071.287673129013	18099.971387521415	54
31	2529.3636363636365	23071.287673129013	18099.971387521415	62
31	2529.3636363636365	23071.287673129013	18099.971387521415	65
32	2766.1111111111113	16350.734793600504	9913.268447976587	72
32	2766.1111111111113	16350.734793600504	9913.268447976587	39
32	2766.1111111111113	16350.734793600504	9913.268447976587	59
32	2766.1111111111113	16350.734793600504	9913.268447976587	66
32	2766.1111111111113	16350.734793600504	9913.268447976587	38
32	2766.1111111111113	16350.734793600504	9913.268447976587	49
32	2766.1111111111113	16350.734793600504	9913.268447976587	28
32	2766.1111111111113	16350.734793600504	9913.268447976587	37
33	2201.6363636363635	15940.379880443332	9799.074786697505	63
33	2201.6363636363635	15940.379880443332	9799.074786697505	103
33	2201.6363636363635	15940.379880443332	9799.074786697505	31
33	2201.6363636363635	15940.379880443332	9799.074786697505	32
33	2201.6363636363635	15940.379880443332	9799.074786697505	97
33	2201.6363636363635	15940.379880443332	9799.074786697505	23
33	2201.6363636363635	15940.379880443332	9799.074786697505	59
33	2201.6363636363635	15940.379880443332	9799.074786697505	59
33	2201.6363636363635	15940.379880443332	9799.074786697505	17
34	3338.1428571428573	9738.978636578368	4010.276662727132	20
34	3338.1428571428573	9738.978636578368	4010.276662727132	64
34	3338.1428571428573	9738.978636578368	4010.276662727132	47
34	3338.1428571428573	9738.978636578368	4010.276662727132	50
34	3338.1428571428573	9738.978636578368	4010.276662727132	61
35	2004.625	18973.201523969507	11984.764403496343	42
35	2004.625	18973.201523969507	11984.764403496343	45
35	2004.625	18973.201523969507	11984.764403496343	55
35	2004.625	18973.201523969507	11984.764403496343	61
35	2004.625	18973.201523969507	11984.764403496343	67
36	1521.8	2481.4695694208162	1626.8495413247617	54
36	1521.8	2481.4695694208162	1626.8495413247617	8
36	1521.8	2481.4695694208162	1626.8495413247617	65
36	1521.8	2481.4695694208162	1626.8495413247617	93
36	1521.8	2481.4695694208162	1626.8495413247617	47
36	1521.8	2481.4695694208162	1626.8495413247617	51
36	1521.8	2481.4695694208162	1626.8495413247617	81
37	1818.2631578947369	11960.660554035985	101400.50630238469	98
37	1818.2631578947369	11960.660554035985	101400.50630238469	1
37	1818.2631578947369	11960.660554035985	101400.50630238469	33
37	1818.2631578947369	11960.660554035985	101400.50630238469	49
37	1818.2631578947369	11960.660554035985	101400.50630238469	14
37	1818.2631578947369	11960.660554035985	101400.50630238469	50
37	1818.2631578947369	11960.660554035985	101400.50630238469	36
37	1818.2631578947369	11960.660554035985	101400.50630238469	95
37	1818.2631578947369	11960.660554035985	101400.50630238469	62
38	2000.0	5668.103428642493	3718.501899806753	73
38	2000.0	5668.103428642493	3718.501899806753	26
38	2000.0	5668.103428642493	3718.501899806753	41
38	2000.0	5668.103428642493	3718.501899806753	45
38	2000.0	5668.103428642493	3718.501899806753	8
38	2000.0	5668.103428642493	3718.501899806753	50
39	2766.1111111111113	7618.323876252415	9913.268447976587	41
39	2766.1111111111113	7618.323876252415	9913.268447976587	38
39	2766.1111111111113	7618.323876252415	9913.268447976587	38
39	2766.1111111111113	7618.323876252415	9913.268447976587	30
39	2766.1111111111113	7618.323876252415	9913.268447976587	17
39	2766.1111111111113	7618.323876252415	9913.268447976587	54
39	2766.1111111111113	7618.323876252415	9913.268447976587	42
40	2541.5555555555557	32940.90896090079	5383.3207318836	9
40	2541.5555555555557	32940.90896090079	5383.3207318836	50
40	2541.5555555555557	32940.90896090079	5383.3207318836	55
40	2541.5555555555557	32940.90896090079	5383.3207318836	56
40	2541.5555555555557	32940.90896090079	5383.3207318836	71
40	2541.5555555555557	32940.90896090079	5383.3207318836	37
40	2541.5555555555557	32940.90896090079	5383.3207318836	77
40	2541.5555555555557	32940.90896090079	5383.3207318836	72
40	2541.5555555555557	32940.90896090079	5383.3207318836	70
41	1.0	4.475555085658734	3.8352894691305432	74
41	1.0	4.475555085658734	3.8352894691305432	30
41	1.0	4.475555085658734	3.8352894691305432	23
41	1.0	4.475555085658734	3.8352894691305432	1
41	1.0	4.475555085658734	3.8352894691305432	47
42	1407.4	5230.258073910787	3352.5761984745254	56
42	1407.4	5230.258073910787	3352.5761984745254	38
42	1407.4	5230.258073910787	3352.5761984745254	44
42	1407.4	5230.258073910787	3352.5761984745254	9
42	1407.4	5230.258073910787	3352.5761984745254	116
42	1407.4	5230.258073910787	3352.5761984745254	48
42	1407.4	5230.258073910787	3352.5761984745254	44
42	1407.4	5230.258073910787	3352.5761984745254	1
43	3338.1428571428573	39764.999943614166	25743.774667903308	38
43	3338.1428571428573	39764.999943614166	25743.774667903308	42
43	3338.1428571428573	39764.999943614166	25743.774667903308	28
43	3338.1428571428573	39764.999943614166	25743.774667903308	26
43	3338.1428571428573	39764.999943614166	25743.774667903308	56
43	3338.1428571428573	39764.999943614166	25743.774667903308	47
43	3338.1428571428573	39764.999943614166	25743.774667903308	48
43	3338.1428571428573	39764.999943614166	25743.774667903308	1
43	3338.1428571428573	39764.999943614166	25743.774667903308	1
43	3338.1428571428573	39764.999943614166	25743.774667903308	70
43	3338.1428571428573	39764.999943614166	25743.774667903308	33
43	3338.1428571428573	39764.999943614166	25743.774667903308	49
43	3338.1428571428573	39764.999943614166	25743.774667903308	67
43	3338.1428571428573	39764.999943614166	25743.774667903308	32
43	3338.1428571428573	39764.999943614166	25743.774667903308	69
44	1976.625	4656.094712758317	3020.6307323274746	32
44	1976.625	4656.094712758317	3020.6307323274746	55
44	1976.625	4656.094712758317	3020.6307323274746	45
44	1976.625	4656.094712758317	3020.6307323274746	7
44	1976.625	4656.094712758317	3020.6307323274746	21
44	1976.625	4656.094712758317	3020.6307323274746	35
44	1976.625	4656.094712758317	3020.6307323274746	55
45	2004.625	12804.836843634746	11984.764403496343	60
45	2004.625	12804.836843634746	11984.764403496343	46
45	2004.625	12804.836843634746	11984.764403496343	53
45	2004.625	12804.836843634746	11984.764403496343	67
45	2004.625	12804.836843634746	11984.764403496343	35
45	2004.625	12804.836843634746	11984.764403496343	14
45	2004.625	12804.836843634746	11984.764403496343	50
45	2004.625	12804.836843634746	11984.764403496343	37
45	2004.625	12804.836843634746	11984.764403496343	71
46	1837.6666666666667	4702.446942015812	3412.2864147697724	62
46	1837.6666666666667	4702.446942015812	3412.2864147697724	3
46	1837.6666666666667	4702.446942015812	3412.2864147697724	98
47	3338.1428571428573	59825.225365231585	38195.29758918971	53
47	3338.1428571428573	59825.225365231585	38195.29758918971	75
47	3338.1428571428573	59825.225365231585	38195.29758918971	49
47	3338.1428571428573	59825.225365231585	38195.29758918971	33
47	3338.1428571428573	59825.225365231585	38195.29758918971	1
47	3338.1428571428573	59825.225365231585	38195.29758918971	59
47	3338.1428571428573	59825.225365231585	38195.29758918971	57
47	3338.1428571428573	59825.225365231585	38195.29758918971	9
47	3338.1428571428573	59825.225365231585	38195.29758918971	54
48	1.0	68.88115495452155	2.2374028800000003	35
48	1.0	68.88115495452155	2.2374028800000003	1
48	1.0	68.88115495452155	2.2374028800000003	12
48	1.0	68.88115495452155	2.2374028800000003	80
48	1.0	68.88115495452155	2.2374028800000003	1
48	1.0	68.88115495452155	2.2374028800000003	57
48	1.0	68.88115495452155	2.2374028800000003	47
48	1.0	68.88115495452155	2.2374028800000003	31
48	1.0	68.88115495452155	2.2374028800000003	90
48	1.0	68.88115495452155	2.2374028800000003	19
48	1.0	68.88115495452155	2.2374028800000003	75
48	1.0	68.88115495452155	2.2374028800000003	89
48	1.0	68.88115495452155	2.2374028800000003	22
48	1.0	68.88115495452155	2.2374028800000003	1
49	3338.1428571428573	10215.54233868895	38195.29758918971	1
49	3338.1428571428573	10215.54233868895	38195.29758918971	34
