-1	1996.0	0.9	0.9
1	1919.2222222222222	362968435.5157786	239685767.87020943
2	1.0	1.0	1.0
3	2524.5	9305493.320650332	6135022.5150487805
4	2663.0	8104495.56485538	5347962.593103395
5	3288.0	5157235.354406948	3396152.3958525145
6	1.0	1.0	1.0
7	1231.5	1287823.3918761471	849562.7577116662
8	2060.25	5646917.494512154	3725680.3001423227
9	2468.0	18346836.83720299	12099350.821392504
10	1325.6666666666667	3390683.395342529	2231335.3239628775
11	1411.0	1471796.2627057629	970682.0656568558
12	2886.3333333333335	21981214.06848952	14513749.509450529
13	3858.6666666666665	57118094.08277655	37709366.3871141
14	2518.3333333333335	14901161.268859895	9824483.524888834
15	992.5	2981641.3062880277	1966295.8704154887
16	3567.5	6519133.1797290435	4304127.2093618745
17	2431.6666666666665	13567289.929072328	8941729.970132299
18	1367.0	6897266.88321075	4544175.563686615
19	1753.6666666666667	13265942.416539319	8766923.89298113
20	3698.6666666666665	69333679.76508614	45777490.717778735
21	2831.0	2419070.978201139	1594736.8709832896
22	1670.0	9414811.374501921	6224150.768918138
23	2859.125	22346671.682878934	14721632.68018497
24	1.0	2.249999539429334	2.2499992323822235
25	2713.6	43214239.26267589	28534412.702742673
26	2101.8333333333335	11612254.223001495	7662736.767305385
27	2099.5714285714284	16505821.784471752	10888149.424017457
28	2007.625	50806635.42775213	33534617.061042577
29	1907.111111111111	40325275.841181934	26618594.461529404
30	2424.0	5904400.879783217	3892547.431303672
31	2205.4	29023048.647987824	19157951.702415194
32	3111.75	58210979.477456175	38372323.013060525
33	2421.7	61648700.98344302	40655234.50829249
34	2180.375	17393580.925068725	11466931.801311167
35	2290.8571428571427	37317879.25960667	24634678.168836113
36	1902.0	13057117.421106748	8611269.463979665
37	1947.875	83795320.36599109	55282370.18379629
38	2285.5714285714284	16481952.799024902	10874581.638700858
39	2468.1428571428573	16170600.271210553	10662456.568752592
40	2175.0	71719420.61741418	47335082.56636343
41	2493.4285714285716	19002611.26418158	12530094.486794183
42	1759.0	15294274.685153479	10091043.98683868
43	3894.3333333333335	103800131.04356886	68573622.38109778
44	2258.8571428571427	23479254.095439985	15484453.88066815
45	2874.3	58851021.58415951	38783122.61742453
46	2515.6	18850157.332524177	12431264.424987499
47	2337.090909090909	74974069.09524776	49477338.900391914
48	3610.75	246933617.64329916	163187851.52183512
49	1318.75	19476861.37106016	12848486.443371559
50	2782.2	86327632.548498	56884436.68056931
51	2229.0	26090306.51360808	17196487.314719457
52	2494.125	29389051.908650734	19356730.567019075
53	4088.3333333333335	37203445.21835951	24517063.98184394
54	1896.3333333333333	14358629.153166644	9471392.569838671
55	2814.6923076923076	57160950.850571595	37704519.808988735
56	2141.8571428571427	82369659.0256114	54369573.493151926
57	2851.875	46859388.27766413	30937147.8669716
58	2260.8	15491415.886030303	10213362.627545716
59	2413.3333333333335	103062266.54047284	68002856.0838018
60	2573.222222222222	62734078.58441859	41295320.45121192
61	2205.0	19147289.56009498	12627456.502901841
62	2676.3333333333335	59518784.48541912	39213974.73216079
63	2276.2	34189586.13012936	22537861.491926868
64	2980.375	27316898.17693354	17994155.078629
65	2235.769230769231	47858326.353203945	31544380.651370008
66	3218.25	7896519.784394533	5203673.288696166
67	3066.0	93715158.64782768	61870421.47818216
68	2402.0	229308.4468650294	151339.75352733492
69	1470.5	8021187.020521684	5297261.460636327
70	1971.5	14859524.427451445	9800066.856095672
71	3463.5714285714284	38237257.50215306	25226638.336327
72	2592.1	26460332.064481393	17439801.369229972
73	2285.5	3288039.5926295565	2167326.733709759
74	3006.0	7283554.067165734	4797966.977493263
75	1505.1666666666667	15077473.317299293	9957042.208617555
76	1854.0	10286426.625975601	6783327.741953108
77	2104.1666666666665	37444445.136816874	24721993.988892056
78	3469.0	7367132.988483048	4853236.546900851
79	2083.0	9471873.945023268	6233947.908260352
80	2633.6666666666665	22878665.781728346	15106972.107919151
81	4651.0	3140827.2179608434	2070189.5153150172
82	3433.0	3654759.5166448527	2412127.638817276
83	2323.8333333333335	8710311.173717605	5746504.23579159
84	2119.0	31380226.254073936	20720765.359557334
85	3865.0	7455021.295410672	4904322.22712117
86	3447.5	15964062.841423092	10522603.32086789
87	4264.333333333333	10346163.162047891	6813834.21651665
88	3016.0	1038893.4611368758	685191.9748235322
89	3414.8	69325057.46183205	45787126.72276994
90	1887.6666666666667	12270118.731792917	8105981.4193622
91	3158.6666666666665	8697725.663107509	5726902.731322809
92	1.0	1.125	1.125
93	2501.0	2102226.876406542	1385215.469352446
94	3458.5	11072134.782600982	7305612.486994965
95	3804.0	15526317.449708054	10240270.627214177
96	2865.0	825690.7720135433	544392.0568944708
97	4800.0	8058188.356737168	5312564.883145419
98	3275.5	60062034.637079775	39649557.742525205
99	1.0	0.9	0.9
100	4529.0	9139307.451685814	6033214.983649431
101	1.0	0.9	0.9
102	1996.0	3862634.5367445843	2543469.49254373
103	4988.0	8373800.698792705	5520640.305818615
104	4783.0	2932425.054388968	1933255.3972323048
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	3049.0	1581179.1891529195	1042758.9032263512
114	1.0	0.9	0.9
116	3786.0	2171956.1321871085	1432832.2879939028
119	1.0	0.9	0.9
139	1.0	0.9	0.9
