1	1818.2631578947369	60076.38775560125	34396.0533525271
2	1.0	1.0	1.0
3	1025.5	290.27913866309535	1516.9344687002929
4	1644.5	517.5364134539715	136.2586179579219
5	1644.5	257.7826861524603	136.2586179579219
6	1.0	1.0	1.0
7	980.6666666666666	63.99422778842724	458.528558356452
8	2535.1111111111113	671.6920574535616	7239.775678459332
9	2020.1666666666667	2047.8123932581163	577.1783420752276
10	2535.1111111111113	1443.345573354321	462.1456992419703
11	706.0	53.73706610238968	31.166885866428863
12	706.0	1767.2150532358878	1092.7970833789973
13	2894.25	6065.8541885237855	3298.244807074022
14	2004.625	906.7505083458781	503.45070468583225
15	662.0	395.92265447934903	260.0788394316672
16	2084.4285714285716	994.8969117630324	1658.295565677979
17	2084.4285714285716	2198.3236047839655	1637.9886954093004
18	1025.5	756.4521257601916	521.4837665471134
19	1818.2631578947369	5469.478940067182	3518.7283801248022
20	1818.2631578947369	4524.102092332344	1893.7190268295003
21	1416.0	112.59409941417242	68.63784367919374
22	1.0	1.4616120103441141	19.838543191027064
23	2541.5555555555557	3570.5735608718155	2336.7105160418196
24	1.0	2.2290048000000002	2.215008
25	706.0	1886.7180094469627	31.166885866428863
26	2000.0	1736.2285779864028	1610.1813378455693
27	1.0	3.151632225724789	2.7369491299887954
28	1521.8	6234.696416247395	81.18856451202964
29	1716.5	5763.23420293291	3400.6281462540883
30	2020.1666666666667	1303.5080475724133	951.8365817724867
31	2529.3636363636365	9758.743744458483	8983.062499935288
32	2766.1111111111113	5919.993580528613	3470.277306717957
33	2201.6363636363635	5880.09860904428	3400.7167541391655
34	3338.1428571428573	3992.5048787475152	1594.641933756519
35	2004.625	7437.696156898896	4479.221254634406
36	1521.8	1094.4091380725158	758.5537195781108
37	1818.2631578947369	4628.327684748125	34396.0533525271
38	2000.0	2449.2622749463103	1610.1813378455693
39	2766.1111111111113	4139.156277444032	3470.277306717957
40	2541.5555555555557	9784.338252394096	2336.7105160418196
41	1.0	2.7716616196154567	2.7369491299887954
42	1407.4	2135.509354615784	1343.5561237709896
43	3338.1428571428573	16622.942747334037	10685.68601328298
44	1976.625	1964.3785326306029	1271.7229232049624
45	2004.625	4582.386265611857	4479.221254634406
46	1837.6666666666667	1530.4111458109312	1109.8331775032952
47	3338.1428571428573	23953.517355698146	14595.80559641762
48	1.0	30.406895047245605	2.215008
49	3338.1428571428573	3903.1647488698527	14595.80559641762
50	2529.3636363636365	12590.240150755262	8983.062499935288
51	1521.8	2719.3674870091077	758.5537195781108
52	2217.1111111111113	4062.175546924295	2610.8638983066035
53	3338.1428571428573	2537.881166901091	14595.80559641762
54	2020.1666666666667	3217.535235717212	1998.7606232718756
55	1976.625	4895.768198749056	1271.7229232049624
56	2541.5555555555557	12456.948994104638	4729.145898154969
57	2535.1111111111113	11193.899351127113	7239.775678459332
58	2020.1666666666667	1173.029283172715	1998.7606232718756
59	2766.1111111111113	14683.29476685999	3470.277306717957
60	2020.1666666666667	7151.992624116247	577.1783420752276
61	1837.6666666666667	1963.9136554063987	1109.8331775032952
62	1025.5	2692.9225422452782	521.4837665471134
63	2069.3636363636365	3615.972018245663	2093.8429016445316
64	1.0	3.115909166624841	2.7369491299887954
65	2076.1428571428573	6242.784506536961	3940.9955039402225
66	2020.1666666666667	501.3217943676685	981.338106819618
67	1818.2631578947369	2885.803347920826	34396.0533525271
68	1201.5	27.719722966356482	14.02029935912516
69	980.6666666666666	755.5141019849883	458.528558356452
70	2020.1666666666667	1660.024292998047	4811.084857797757
71	2004.625	2873.51340712364	2673.1225245685496
72	2541.5555555555557	3995.7568388650893	2776.418977763406
73	2000.0	1338.4597987495238	1610.1813378455693
74	2529.3636363636365	1289.4897244373656	608.3304798551244
75	1416.0	4932.614572917779	68.63784367919374
76	2084.4285714285716	2427.8666675753975	1637.9886954093004
77	706.0	2041.8006128837985	1149.7723509807593
78	2313.0	1058.3862490457498	822.8760166610122
79	2529.3636363636365	846.6073965014111	8983.062499935288
80	2217.1111111111113	5715.758752836652	2610.8638983066035
81	1521.8	117.34965421382591	81.18856451202964
82	2529.3636363636365	729.2916608633872	446.54063970443065
83	1716.5	862.6788161122112	3400.6281462540883
84	1818.2631578947369	3975.3578498924385	2156.6959825108897
85	2577.0	760.8141559186781	503.49582811181733
86	2529.3636363636365	746.3109133787182	8983.062499935288
87	3198.5	1531.2333926140766	979.9029782557049
88	2011.0	188.7409616769406	246.75436049548776
89	1.0	6.069341095623846	1.0
90	2541.5555555555557	6144.157867695854	2776.418977763406
91	2369.25	1176.7957199198129	853.9627773560691
92	1.0	1.12499968	1.1249984
93	1025.5	111.96848789836983	78.03220756909046
94	2541.5555555555557	81.67782506536227	6766.680868415797
95	3338.1428571428573	614.7570795709801	2350.902592898534
96	1433.0	19.256940232162453	12.552447748480676
97	2400.5	371.68877798093047	201.97013450479452
98	1818.2631578947369	610.5432643425636	34396.0533525271
99	1.0	0.9	0.9
100	1818.2631578947369	0.9991734624913864	1893.7190268295003
101	1.0	0.9	0.9
102	2217.1111111111113	322.48207405995265	2610.8638983066035
103	2201.6363636363635	0.9	3400.7167541391655
104	2392.0	154.17668896772375	88.15181952239475
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	1.0	0.9	2.7369491299887954
114	1.0	0.9	0.9
116	1407.4	0.9	1343.5561237709896
119	1.0	0.9	0.9
139	1.0	0.9	0.9
