1	1919.2222222222222	2117493752773.9297	1403364940628.3845	84
1	1919.2222222222222	2117493752773.9297	1403364940628.3845	59
1	1919.2222222222222	2117493752773.9297	1403364940628.3845	77
1	1919.2222222222222	2117493752773.9297	1403364940628.3845	56
1	1919.2222222222222	2117493752773.9297	1403364940628.3845	13
1	1919.2222222222222	2117493752773.9297	1403364940628.3845	28
1	1919.2222222222222	2117493752773.9297	1403364940628.3845	29
1	1919.2222222222222	2117493752773.9297	1403364940628.3845	98
1	1919.2222222222222	2117493752773.9297	1403364940628.3845	37
1	1919.2222222222222	2117493752773.9297	1403364940628.3845	89
1	1919.2222222222222	2117493752773.9297	1403364940628.3845	40
1	1919.2222222222222	2117493752773.9297	1403364940628.3845	67
1	1919.2222222222222	2117493752773.9297	1403364940628.3845	20
1	1919.2222222222222	2117493752773.9297	1403364940628.3845	25
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	3288.0	56512630748.04406	16639865437.645481	67
4	3288.0	56512630748.04406	16639865437.645481	90
4	3288.0	56512630748.04406	16639865437.645481	43
5	3288.0	25502372535.020645	16639865437.645481	4
5	3288.0	25502372535.020645	16639865437.645481	45
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2851.875	21948911320.61214	174637834439.4009	28
8	2851.875	21948911320.61214	174637834439.4009	41
8	2851.875	21948911320.61214	174637834439.4009	10
9	2424.0	72040437081.93555	43216930388.5372	57
9	2424.0	72040437081.93555	43216930388.5372	23
10	2851.875	33925292759.669186	14377511509.81662	1
10	2851.875	33925292759.669186	14377511509.81662	58
11	1411.0	5875541095.119816	3670804825.9106402	25
11	1411.0	5875541095.119816	3670804825.9106402	71
12	1411.0	54959423576.95438	87062907942.50485	77
13	3858.6666666666665	319076935239.1971	211625169600.8321	52
14	3288.0	96131806824.75531	51154200144.758705	74
14	3288.0	96131806824.75531	51154200144.758705	65
15	992.5	16928499994.659552	11190034893.57631	1
15	992.5	16928499994.659552	11190034893.57631	26
16	2431.6666666666665	24358086330.284138	50388087007.55457	43
16	2431.6666666666665	24358086330.284138	50388087007.55457	48
17	2431.6666666666665	64521714878.98351	41931339540.52244	76
17	2431.6666666666665	64521714878.98351	41931339540.52244	56
17	2431.6666666666665	64521714878.98351	41931339540.52244	63
17	2431.6666666666665	64521714878.98351	41931339540.52244	44
17	2431.6666666666665	64521714878.98351	41931339540.52244	77
18	1367.0	30660092622.631424	20049584445.321514	36
18	1367.0	30660092622.631424	20049584445.321514	40
18	1367.0	30660092622.631424	20049584445.321514	55
18	1367.0	30660092622.631424	20049584445.321514	62
18	1367.0	30660092622.631424	20049584445.321514	63
18	1367.0	30660092622.631424	20049584445.321514	93
19	1919.2222222222222	81681907585.718	56101922998.11321	37
19	1919.2222222222222	81681907585.718	56101922998.11321	55
19	1919.2222222222222	81681907585.718	56101922998.11321	62
19	1919.2222222222222	81681907585.718	56101922998.11321	34
19	1919.2222222222222	81681907585.718	56101922998.11321	87
20	3288.0	263349231199.83627	365195522456.10364	75
20	3288.0	263349231199.83627	365195522456.10364	40
20	3288.0	263349231199.83627	365195522456.10364	59
20	3288.0	263349231199.83627	365195522456.10364	45
21	2831.0	11149639970.41716	6675423210.85364	75
21	2831.0	11149639970.41716	6675423210.85364	3
21	2831.0	11149639970.41716	6675423210.85364	76
21	2831.0	11149639970.41716	6675423210.85364	25
22	1.0	1.5	283941353.2144644	19
22	1.0	1.5	283941353.2144644	91
22	1.0	1.5	283941353.2144644	55
22	1.0	1.5	283941353.2144644	67
23	2859.125	98958772401.09824	65822123025.81967	52
23	2859.125	98958772401.09824	65822123025.81967	33
23	2859.125	98958772401.09824	65822123025.81967	1
23	2859.125	98958772401.09824	65822123025.81967	102
23	2859.125	98958772401.09824	65822123025.81967	17
23	2859.125	98958772401.09824	65822123025.81967	40
24	1.0	2.249999999971935	2.2499999999532245	50
24	1.0	2.249999999971935	2.2499999999532245	57
24	1.0	2.249999999971935	2.2499999999532245	60
24	1.0	2.249999999971935	2.2499999999532245	39
24	1.0	2.249999999971935	2.2499999999532245	48
24	1.0	2.249999999971935	2.2499999999532245	50
24	1.0	2.249999999971935	2.2499999999532245	27
25	1411.0	131105082631.78482	3670804825.9106402	90
25	1411.0	131105082631.78482	3670804825.9106402	12
26	2285.5714285714284	60412973111.87434	53977239979.65431	17
26	2285.5714285714284	60412973111.87434	53977239979.65431	27
26	2285.5714285714284	60412973111.87434	53977239979.65431	70
26	2285.5714285714284	60412973111.87434	53977239979.65431	18
26	2285.5714285714284	60412973111.87434	53977239979.65431	84
26	2285.5714285714284	60412973111.87434	53977239979.65431	59
27	1.0	31656141.66380819	24143559.647121232	64
27	1.0	31656141.66380819	24143559.647121232	17
27	1.0	31656141.66380819	24143559.647121232	78
27	1.0	31656141.66380819	24143559.647121232	48
27	1.0	31656141.66380819	24143559.647121232	113
27	1.0	31656141.66380819	24143559.647121232	41
28	1902.0	281218345644.2757	155414086.22231758	3
28	1902.0	281218345644.2757	155414086.22231758	46
28	1902.0	281218345644.2757	155414086.22231758	35
28	1902.0	281218345644.2757	155414086.22231758	65
28	1902.0	281218345644.2757	155414086.22231758	86
29	1907.111111111111	213552652884.24313	141755678936.8086	55
29	1907.111111111111	213552652884.24313	141755678936.8086	51
29	1907.111111111111	213552652884.24313	141755678936.8086	27
29	1907.111111111111	213552652884.24313	141755678936.8086	63
29	1907.111111111111	213552652884.24313	141755678936.8086	83
30	2424.0	26186827953.327156	17272423097.949635	64
30	2424.0	26186827953.327156	17272423097.949635	53
30	2424.0	26186827953.327156	17272423097.949635	74
30	2424.0	26186827953.327156	17272423097.949635	23
30	2424.0	26186827953.327156	17272423097.949635	23
30	2424.0	26186827953.327156	17272423097.949635	54
31	2782.2	175394040847.01205	262628719018.00723	43
31	2782.2	175394040847.01205	262628719018.00723	47
31	2782.2	175394040847.01205	262628719018.00723	82
31	2782.2	175394040847.01205	262628719018.00723	54
31	2782.2	175394040847.01205	262628719018.00723	62
31	2782.2	175394040847.01205	262628719018.00723	65
32	3111.75	259403945071.83868	174390509531.39658	72
32	3111.75	259403945071.83868	174390509531.39658	39
32	3111.75	259403945071.83868	174390509531.39658	59
32	3111.75	259403945071.83868	174390509531.39658	66
32	3111.75	259403945071.83868	174390509531.39658	38
32	3111.75	259403945071.83868	174390509531.39658	49
32	3111.75	259403945071.83868	174390509531.39658	28
32	3111.75	259403945071.83868	174390509531.39658	37
33	2421.7	308859114406.4486	196896112048.55347	63
33	2421.7	308859114406.4486	196896112048.55347	103
33	2421.7	308859114406.4486	196896112048.55347	31
33	2421.7	308859114406.4486	196896112048.55347	32
33	2421.7	308859114406.4486	196896112048.55347	97
