1	1818.2631578947369	736.6555096132173	185.76933972209463	84
1	1818.2631578947369	736.6555096132173	185.76933972209463	59
1	1818.2631578947369	736.6555096132173	185.76933972209463	77
1	1818.2631578947369	736.6555096132173	185.76933972209463	56
1	1818.2631578947369	736.6555096132173	185.76933972209463	13
1	1818.2631578947369	736.6555096132173	185.76933972209463	28
1	1818.2631578947369	736.6555096132173	185.76933972209463	29
1	1818.2631578947369	736.6555096132173	185.76933972209463	98
1	1818.2631578947369	736.6555096132173	185.76933972209463	37
1	1818.2631578947369	736.6555096132173	185.76933972209463	89
1	1818.2631578947369	736.6555096132173	185.76933972209463	40
1	1818.2631578947369	736.6555096132173	185.76933972209463	67
1	1818.2631578947369	736.6555096132173	185.76933972209463	20
1	1818.2631578947369	736.6555096132173	185.76933972209463	25
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	1775.6666666666667	1.5057530767880776	1.3027162001586554	67
4	1775.6666666666667	1.5057530767880776	1.3027162001586554	90
4	1775.6666666666667	1.5057530767880776	1.3027162001586554	43
5	1644.5	1.2371610490387757	1.0682705081368316	4
5	1644.5	1.2371610490387757	1.0682705081368316	45
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2535.1111111111113	27.67338722263853	255.76279608161454	28
8	2535.1111111111113	27.67338722263853	255.76279608161454	41
8	2535.1111111111113	27.67338722263853	255.76279608161454	10
9	1407.4	1.9928901511085502	1.8453229314030462	57
9	1407.4	1.9928901511085502	1.8453229314030462	23
10	2535.1111111111113	27.22048593823689	1.8142312057189527	1
10	2535.1111111111113	27.22048593823689	1.8142312057189527	58
11	706.0	1.0986186960702589	1.0669067475360121	25
11	706.0	1.0986186960702589	1.0669067475360121	71
12	3333.076923076923	68.60892022579436	1336.7400090445058	77
13	2894.25	31.25996864320762	1.4441943451464971	52
14	1644.5	1.567463720410775	2.1669281624180665	74
14	1644.5	1.567463720410775	2.1669281624180665	65
15	662.0	60.69648459581073	1.0507446429952059	1
15	662.0	60.69648459581073	1.0507446429952059	26
16	2084.4285714285716	188.84319500462473	2.455732122289539	43
16	2084.4285714285716	188.84319500462473	2.455732122289539	48
17	2084.4285714285716	211.2834118375098	1.8618276880954368	76
17	2084.4285714285716	211.2834118375098	1.8618276880954368	56
17	2084.4285714285716	211.2834118375098	1.8618276880954368	63
17	2084.4285714285716	211.2834118375098	1.8618276880954368	44
17	2084.4285714285716	211.2834118375098	1.8618276880954368	77
18	1025.5	22.572653655195815	1.59464717699431	36
18	1025.5	22.572653655195815	1.59464717699431	40
18	1025.5	22.572653655195815	1.59464717699431	55
18	1025.5	22.572653655195815	1.59464717699431	62
18	1025.5	22.572653655195815	1.59464717699431	63
18	1025.5	22.572653655195815	1.59464717699431	93
19	1812.6666666666667	74.55953671398409	364.3532836300808	37
19	1812.6666666666667	74.55953671398409	364.3532836300808	55
19	1812.6666666666667	74.55953671398409	364.3532836300808	62
19	1812.6666666666667	74.55953671398409	364.3532836300808	34
19	1812.6666666666667	74.55953671398409	364.3532836300808	87
20	1818.2631578947369	1.7754794981767485	185.76933972209463	75
20	1818.2631578947369	1.7754794981767485	185.76933972209463	40
20	1818.2631578947369	1.7754794981767485	185.76933972209463	59
20	1818.2631578947369	1.7754794981767485	185.76933972209463	45
21	1416.0	1.4388588728935807	1.271637260481882	75
21	1416.0	1.4388588728935807	1.271637260481882	3
21	1416.0	1.4388588728935807	1.271637260481882	76
21	1416.0	1.4388588728935807	1.271637260481882	25
22	3333.076923076923	1.898291212079363	1336.7400090445058	19
22	3333.076923076923	1.898291212079363	1336.7400090445058	91
22	3333.076923076923	1.898291212079363	1336.7400090445058	55
22	3333.076923076923	1.898291212079363	1336.7400090445058	67
23	2541.5555555555557	54.80050873717785	2.3531046198523184	52
23	2541.5555555555557	54.80050873717785	2.3531046198523184	33
23	2541.5555555555557	54.80050873717785	2.3531046198523184	1
23	2541.5555555555557	54.80050873717785	2.3531046198523184	102
23	2541.5555555555557	54.80050873717785	2.3531046198523184	17
23	2541.5555555555557	54.80050873717785	2.3531046198523184	40
24	1.0	1.8	1.5	50
24	1.0	1.8	1.5	57
24	1.0	1.8	1.5	60
24	1.0	1.8	1.5	39
24	1.0	1.8	1.5	48
24	1.0	1.8	1.5	50
24	1.0	1.8	1.5	27
25	706.0	22.638934099839325	1.0669067475360121	90
25	706.0	22.638934099839325	1.0669067475360121	12
26	2000.0	43.276417277383096	2.147084797082376	17
26	2000.0	43.276417277383096	2.147084797082376	27
26	2000.0	43.276417277383096	2.147084797082376	70
26	2000.0	43.276417277383096	2.147084797082376	18
26	2000.0	43.276417277383096	2.147084797082376	84
26	2000.0	43.276417277383096	2.147084797082376	59
27	1.0	1.4610325212393187	1.5	64
