1	1818.2631578947369	185.76933972209463	1.0
2	1.0	1.0	1.0
3	1416.0	1.1056681446142047	1.0
4	1775.6666666666667	1.3027162001586554	1.0
5	1644.5	1.0682705081368316	1.0
6	1.0	1.0	1.0
7	1976.625	1.1015593133922503	1.0
8	2535.1111111111113	1.8142312057189527	1.0
9	1407.4	1.3641297411871613	1.0
10	1648.4	1.3648971329320083	1.0
11	706.0	1.0669067475360121	1.0
12	3333.076923076923	1.3331115195567285	1.0
13	2894.25	1.4441943451464971	1.0
14	2613.090909090909	1.427550113601057	1.0
15	662.0	1.0507446429952059	1.0
16	1589.2857142857142	1.089474340462012	1.0
17	2084.4285714285716	1.8618276880954368	1.0
18	1025.5	1.59464717699431	1.0
19	2356.5454545454545	2.1484382445508907	1.0
20	1818.2631578947369	1.3237466490702312	1.0
21	1416.0	1.271637260481882	1.0
22	3333.076923076923	2.495728030198407	1.0
23	2541.5555555555557	2.3531046198523184	1.0
24	1.0	1.5	1.0
25	706.0	1.1181137881246985	1.0
26	2000.0	2.2033383092986765	1.0
27	1.0	0.9006440537588303	1.0
28	2529.3636363636365	2.482863153198467	1.0
29	1716.5	173.61586909399804	1.0
30	2020.1666666666667	1.9581219282414772	1.0
31	2529.3636363636365	254.98086261492978	1.0
32	2766.1111111111113	2.652618335176642	1.0
33	2201.6363636363635	2.8307159066855623	1.0
34	3504.4285714285716	3.323851697829364	1.0
35	2004.625	1.942315383974377	1.0
36	1521.8	154.02398212729997	1.0
37	1315.5	2.0249214156899487	1.0
38	2000.0	2.147084797082376	1.0
39	2159.75	218.21345837383834	1.0
40	1818.2631578947369	2.2050316014626845	1.0
41	2000.0	201.87085107531175	1.0
42	1407.4	1.8453229314030462	1.0
43	3338.1428571428573	336.93225907337063	1.0
44	1976.625	2.196729658427076	1.0
45	1644.5	2.1669281624180665	1.0
46	1837.6666666666667	1.5192421432639978	1.0
47	3338.1428571428573	3.9612411895571285	1.0
48	3333.076923076923	1336.7400090445058	1.0
49	2142.4166666666665	2.78963349861892	1.0
50	2529.3636363636365	508.80348122561844	1.0
51	2069.3636363636365	2.351493096927531	1.0
52	2217.1111111111113	2.530819631382994	1.0
53	3504.4285714285716	2.6044434555029183	1.0
54	2020.1666666666667	2.411536039015728	1.0
55	1716.5	2.449223671713035	1.0
56	1874.25	2.42623903250872	1.0
57	2535.1111111111113	255.76279608161454	1.0
58	1884.1666666666667	2.1298554401134164	1.0
59	1818.2631578947369	2.5936708148781418	1.0
60	2316.0	234.32513718397595	1.0
61	1837.6666666666667	1.807587844127188	1.0
62	2408.8	3.373843325780495	1.0
63	2069.3636363636365	2.4023971519261895	1.0
64	2076.1428571428573	2.057691736736253	1.0
65	2076.1428571428573	3.2472440252713453	1.0
66	2766.1111111111113	1.6575704160835532	1.0
67	2613.090909090909	2.493771115414347	1.0
68	1201.5	1.3524901703800787	1.0
69	980.6666666666666	1.8814253787772608	1.0
70	2316.0	2.0000817287908625	1.0
71	706.0	1.2381143844441884	1.0
72	1812.6666666666667	364.3532836300808	1.0
73	2000.0	202.04796237136247	1.0
74	1884.1666666666667	1.6889677778904395	1.0
75	1416.0	1.4865652423136262	1.0
76	2084.4285714285716	2.455732122289539	1.0
77	1818.2631578947369	183.27117617373074	1.0
78	2313.0	1.221917595522997	1.0
79	1389.0	1.3148890916468818	1.0
80	3333.076923076923	1.5373905785810105	1.0
81	1521.8	1.2925537403267413	1.0
82	1838.0	1.251105090549864	1.0
83	1.0	0.9005261929703025	1.0
84	1818.2631578947369	1.3869616403301976	1.0
85	2577.0	1.323851343551158	1.0
86	2529.3636363636365	1.4818719947285057	1.0
87	3198.5	1.5054672218288645	1.0
88	2011.0	1.5683279309497666	1.0
89	1.0	0.9002823000998952	1.0
90	2261.5	227.61654519915206	1.0
91	2369.25	1.3927339664246063	1.0
92	1.0	1.1	1.0
93	1025.5	1.0903735127828547	1.0
94	1874.25	1.1620278906285662	1.0
95	1055.2	1.044146153925037	1.0
96	1433.0	1.0564988829018267	1.0
97	2400.5	1.0090325377818152	1.0
98	1731.5555555555557	1.370741266216382	1.0
99	1.0	0.9	1.0
100	2682.875	1.0184492273730685	1.0
101	1.0	0.9	1.0
102	2541.5555555555557	1.19642498601942	1.0
103	2201.6363636363635	0.9	1.0
104	2392.0	1.1301650643932524	1.0
105	1.0	0.9	1.0
106	1.0	1.0	1.0
112	1.0	0.9	1.0
113	1837.25	0.9	1.0
114	1.0	0.9	1.0
116	1407.4	0.9	1.0
119	1.0	0.9	1.0
139	1.0	0.9	1.0
