1	1818.2631578947369	2436199.6866248883	1595409.1910037925	84
1	1818.2631578947369	2436199.6866248883	1595409.1910037925	59
1	1818.2631578947369	2436199.6866248883	1595409.1910037925	77
1	1818.2631578947369	2436199.6866248883	1595409.1910037925	56
1	1818.2631578947369	2436199.6866248883	1595409.1910037925	13
1	1818.2631578947369	2436199.6866248883	1595409.1910037925	28
1	1818.2631578947369	2436199.6866248883	1595409.1910037925	29
1	1818.2631578947369	2436199.6866248883	1595409.1910037925	98
1	1818.2631578947369	2436199.6866248883	1595409.1910037925	37
1	1818.2631578947369	2436199.6866248883	1595409.1910037925	89
1	1818.2631578947369	2436199.6866248883	1595409.1910037925	40
1	1818.2631578947369	2436199.6866248883	1595409.1910037925	67
1	1818.2631578947369	2436199.6866248883	1595409.1910037925	20
1	1818.2631578947369	2436199.6866248883	1595409.1910037925	25
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	1644.5	29641.199052754066	19265.916572682563	67
4	1644.5	29641.199052754066	19265.916572682563	90
4	1644.5	29641.199052754066	19265.916572682563	43
5	1644.5	13243.900480944012	8325.963333959708	4
5	1644.5	13243.900480944012	8325.963333959708	45
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2535.1111111111113	20559.219834924115	204017.8019649468	28
8	2535.1111111111113	20559.219834924115	204017.8019649468	41
8	2535.1111111111113	20559.219834924115	204017.8019649468	10
9	1407.4	44801.8900853425	46221.568502954164	57
9	1407.4	44801.8900853425	46221.568502954164	23
10	2535.1111111111113	28703.876025616926	13162.426943122628	1
10	2535.1111111111113	28703.876025616926	13162.426943122628	58
11	706.0	2900.949901315232	1729.048930132811	25
11	706.0	2900.949901315232	1729.048930132811	71
12	1.0	18.640140301788485	411.1451651908081	77
13	2894.25	282472.9366435081	183723.7102185167	52
14	1644.5	42320.00395779339	105783.75996770186	74
14	1644.5	42320.00395779339	105783.75996770186	65
15	662.0	13178.746329179185	8596.131927637489	1
15	662.0	13178.746329179185	8596.131927637489	26
16	2084.4285714285716	26612.179860157412	48429.91892878465	43
16	2084.4285714285716	26612.179860157412	48429.91892878465	48
17	2084.4285714285716	58672.303804259835	37392.79587628073	76
17	2084.4285714285716	58672.303804259835	37392.79587628073	56
