-1	1996.0	0.9	0.9
1	1919.2222222222222	1462053714334.6301	965353073257.2759
2	1.0	1.0	1.0
3	2524.5	37741325586.058464	24919144044.529575
4	2663.0	32718555003.81118	21603156711.460716
5	3288.0	21033587573.04582	13887431648.158777
6	1.0	1.0	1.0
7	1231.5	5209914797.197511	3439926927.2832904
8	2060.25	22843392377.0669	15082657079.528772
9	2468.0	74328860397.66623	49076579614.06925
10	1325.6666666666667	13870290441.01308	9157775519.484058
11	1411.0	5960781372.390853	3935689042.3970647
12	2886.3333333333335	88674867116.61812	58548923373.4877
13	3858.6666666666665	230247658132.84952	152026020025.93942
14	2518.3333333333335	60400894945.12729	39880531541.71982
15	992.5	12084585852.690819	7978973843.180029
16	3567.5	26286505496.22058	17356169453.197605
17	2431.6666666666665	55125608443.18253	36397087128.84478
18	1367.0	28044745379.91074	18516834840.57178
19	1753.6666666666667	53369758153.08158	35238159082.825806
20	3698.6666666666665	279375498038.2577	184464015890.0084
21	2831.0	9812811753.087955	6479022947.286185
22	1670.0	37826160200.05297	24975304788.429256
23	2859.125	90986345493.97397	60073940584.9153
24	1.0	2.249999999983161	2.249999999971935
25	2713.6	174097337561.22824	114951651159.50266
26	2101.8333333333335	46947056862.77021	30997486582.551384
27	2099.5714285714284	66762436578.61181	44081061474.22398
28	2007.625	205022418602.03735	135370196175.25471
29	1907.111111111111	162655202259.54526	107396515905.32878
30	2424.0	23956131105.290733	15817283990.91019
31	2205.4	117237873418.94296	77407795367.36354
32	3111.75	236301444791.59943	156020124373.23642
33	2421.7	249778768196.54883	164919651080.55692
34	2180.375	70576486813.1369	46598816805.79646
35	2290.8571428571427	150622022775.5759	99450599375.35739
36	1902.0	52837894154.903755	34887212576.2511
37	1947.875	338720942503.79877	223646821892.31372
38	2285.5714285714284	66676530964.57426	44024080900.52808
39	2468.1428571428573	65583438273.83273	43302096113.84609
40	2175.0	289365411417.0279	191059856708.02716
41	2493.4285714285716	77010703909.94664	50847364918.78448
42	1759.0	61871412305.49761	40851407620.15547
43	3894.3333333333335	417681777645.5331	275783687981.1115
44	2258.8571428571427	95094815664.22755	62787650084.699615
45	2874.3	239161066864.3151	157907752172.50967
46	2515.6	76338729990.92253	50403767183.27595
47	2337.090909090909	303038028045.7381	200085158252.46893
48	3610.75	993312580666.6637	655849900656.5586
49	1318.75	78805197296.10847	52032327719.25903
50	2782.2	350686556697.9975	231545231502.561
51	2229.0	105957574544.27483	69959409245.31435
52	2494.125	119687444418.33823	79024387290.17177
53	4088.3333333333335	151255952500.1551	99867559753.83624
54	1896.3333333333333	58154732763.43936	38397285423.528885
55	2814.6923076923076	231287419253.3143	152711209346.84067
56	2141.8571428571427	332224489403.0824	219358664920.9012
57	2851.875	189122823001.11212	124871052090.53178
58	2260.8	62821169491.560646	41478432302.609505
59	2413.3333333333335	416476080807.5047	274985799114.5598
60	2573.222222222222	256324146768.5588	169236916431.02365
61	2205.0	77539439348.02112	51196548126.48153
62	2676.3333333333335	242184024069.8125	159903138429.08768
63	2276.2	138741480704.46997	91605566833.03549
64	2980.375	111185540584.28287	73411018379.9564
65	2235.769230769231	194366099451.74908	128331775583.61592
66	3218.25	32096169611.850132	21191732909.508183
67	3066.0	377789560173.0648	249443715438.40527
68	2402.0	927491089.9180425	612384071.7249385
69	1470.5	32313735403.47623	21335832385.948483
70	1971.5	60194253478.31048	39744007762.51899
71	3463.5714285714284	154588620412.37122	102069815651.23099
72	2592.1	107423672564.44307	70927715941.41951
73	2285.5	13360634094.186737	8821438807.186047
74	3006.0	29641413971.041714	19570942706.588047
75	1505.1666666666667	60796400706.95424	40141707767.05072
76	1854.0	41685796215.88334	27523554395.904243
77	2104.1666666666665	150917267341.62164	99646412118.3942
78	3469.0	29989601877.741707	19800771585.344242
79	2083.0	38700734269.41171	25552146765.454247
80	2633.6666666666665	92284362876.11052	60932121825.35658
81	4651.0	12735447340.06223	8408809957.804598
82	3433.0	14774456394.204779	9755000421.75793
83	2323.8333333333335	35224755893.73661	23257727477.550186
84	2119.0	126400844158.82368	83459061559.74857
85	3865.0	30552109967.526493	20171688152.706562
86	3447.5	64766029935.44307	42762716868.94411
87	4264.333333333333	42209485453.386665	27868613824.076088
88	3016.0	4206325190.2382684	2777289803.4204073
89	3414.8	279136936754.3662	184305939596.9084
90	1887.6666666666667	49405731344.40096	32620935822.75762
91	3158.6666666666665	35505929524.67271	23442663584.969624
92	1.0	1.125	1.125
93	2501.0	8538982519.715938	5637980217.779969
94	3458.5	44718135973.156075	29526104121.200066
95	3804.0	62833611404.280365	41486981093.02168
96	2865.0	3345503389.2651863	2208924306.4943604
97	4800.0	32688372845.871437	21582861371.105614
98	3275.5	242169658092.26718	159897833879.47812
99	1.0	0.9	0.9
100	4529.0	36847051117.02973	24329093070.140614
101	1.0	0.9	0.9
102	1996.0	15754612283.148706	10402001994.22192
103	4988.0	33968667448.966152	22428190108.105335
104	4783.0	11890437395.843672	7850818534.941869
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	3049.0	6401456727.064268	4226669869.210502
114	1.0	0.9	0.9
116	3786.0	8792690691.628178	5805475006.8216305
119	1.0	0.9	0.9
139	1.0	0.9	0.9
