34	1938.2222222222222	1	1	64
34	1938.2222222222222	1	1	47
34	1938.2222222222222	1	1	50
34	1938.2222222222222	1	1	61
35	2004.625	1	1	42
35	2004.625	1	1	45
35	2004.625	1	1	55
35	2004.625	1	1	61
35	2004.625	1	1	67
36	1521.8	1	1	54
36	1521.8	1	1	8
36	1521.8	1	1	65
36	1521.8	1	1	93
36	1521.8	1	1	47
36	1521.8	1	1	51
36	1521.8	1	1	81
37	1731.5555555555557	1	1	98
37	1731.5555555555557	1	1	1
37	1731.5555555555557	1	1	33
37	1731.5555555555557	1	1	49
37	1731.5555555555557	1	1	14
37	1731.5555555555557	1	1	50
37	1731.5555555555557	1	1	36
37	1731.5555555555557	1	1	95
37	1731.5555555555557	1	1	62
38	2000.0	1	1	73
38	2000.0	1	1	26
38	2000.0	1	1	41
38	2000.0	1	1	45
38	2000.0	1	1	8
38	2000.0	1	1	50
39	2159.75	1	1	41
39	2159.75	1	1	38
39	2159.75	1	1	38
39	2159.75	1	1	30
39	2159.75	1	1	17
39	2159.75	1	1	54
39	2159.75	1	1	42
40	1812.6666666666667	1	1	9
40	1812.6666666666667	1	1	50
40	1812.6666666666667	1	1	55
40	1812.6666666666667	1	1	56
40	1812.6666666666667	1	1	71
40	1812.6666666666667	1	1	37
40	1812.6666666666667	1	1	77
40	1812.6666666666667	1	1	72
40	1812.6666666666667	1	1	70
41	2181.875	1	1	74
41	2181.875	1	1	30
41	2181.875	1	1	23
41	2181.875	1	1	1
41	2181.875	1	1	47
42	1407.4	1	1	56
42	1407.4	1	1	38
42	1407.4	1	1	44
42	1407.4	1	1	9
42	1407.4	1	1	116
42	1407.4	1	1	48
42	1407.4	1	1	44
42	1407.4	1	1	1
43	3338.1428571428573	1	1	38
43	3338.1428571428573	1	1	42
43	3338.1428571428573	1	1	28
43	3338.1428571428573	1	1	26
43	3338.1428571428573	1	1	56
43	3338.1428571428573	1	1	47
43	3338.1428571428573	1	1	48
43	3338.1428571428573	1	1	1
43	3338.1428571428573	1	1	1
43	3338.1428571428573	1	1	70
43	3338.1428571428573	1	1	33
43	3338.1428571428573	1	1	49
43	3338.1428571428573	1	1	67
43	3338.1428571428573	1	1	32
43	3338.1428571428573	1	1	69
44	1976.625	1	1	32
44	1976.625	1	1	55
44	1976.625	1	1	45
44	1976.625	1	1	7
44	1976.625	1	1	21
44	1976.625	1	1	35
44	1976.625	1	1	55
45	2613.090909090909	1	1	60
45	2613.090909090909	1	1	46
45	2613.090909090909	1	1	53
45	2613.090909090909	1	1	67
45	2613.090909090909	1	1	35
45	2613.090909090909	1	1	14
45	2613.090909090909	1	1	50
45	2613.090909090909	1	1	37
45	2613.090909090909	1	1	71
46	2096.5	1	1	62
46	2096.5	1	1	3
46	2096.5	1	1	98
47	2142.4166666666665	1	1	53
47	2142.4166666666665	1	1	75
47	2142.4166666666665	1	1	49
47	2142.4166666666665	1	1	33
47	2142.4166666666665	1	1	1
47	2142.4166666666665	1	1	59
47	2142.4166666666665	1	1	57
47	2142.4166666666665	1	1	9
47	2142.4166666666665	1	1	54
48	3333.076923076923	1	1	35
48	3333.076923076923	1	1	1
48	3333.076923076923	1	1	12
48	3333.076923076923	1	1	80
48	3333.076923076923	1	1	1
48	3333.076923076923	1	1	57
48	3333.076923076923	1	1	47
48	3333.076923076923	1	1	31
48	3333.076923076923	1	1	90
48	3333.076923076923	1	1	19
48	3333.076923076923	1	1	75
48	3333.076923076923	1	1	89
48	3333.076923076923	1	1	22
48	3333.076923076923	1	1	1
49	1055.2	1	1	1
49	1055.2	1	1	34
49	1055.2	1	1	13
49	1055.2	1	1	95
49	1055.2	1	1	34
49	1055.2	1	1	39
49	1055.2	1	1	11
49	1055.2	1	1	18
50	2529.3636363636365	1	1	86
50	2529.3636363636365	1	1	52
50	2529.3636363636365	1	1	28
50	2529.3636363636365	1	1	18
50	2529.3636363636365	1	1	72
50	2529.3636363636365	1	1	64
50	2529.3636363636365	1	1	37
50	2529.3636363636365	1	1	47
50	2529.3636363636365	1	1	12
50	2529.3636363636365	1	1	79
50	2529.3636363636365	1	1	31
51	1981.4444444444443	1	1	65
51	1981.4444444444443	1	1	83
51	1981.4444444444443	1	1	63
51	1981.4444444444443	1	1	59
51	1981.4444444444443	1	1	43
51	1981.4444444444443	1	1	34
51	1981.4444444444443	1	1	33
52	2217.1111111111113	1	1	80
52	2217.1111111111113	1	1	56
52	2217.1111111111113	1	1	76
52	2217.1111111111113	1	1	102
52	2217.1111111111113	1	1	91
52	2217.1111111111113	1	1	53
52	2217.1111111111113	1	1	65
52	2217.1111111111113	1	1	51
52	2217.1111111111113	1	1	62
53	3504.4285714285716	1	1	51
53	3504.4285714285716	1	1	29
53	3504.4285714285716	1	1	17
53	3504.4285714285716	1	1	34
53	3504.4285714285716	1	1	26
53	3504.4285714285716	1	1	55
53	3504.4285714285716	1	1	102
53	3504.4285714285716	1	1	63
54	1625.5714285714287	1	1	48
54	1625.5714285714287	1	1	63
54	1625.5714285714287	1	1	32
54	1625.5714285714287	1	1	37
54	1625.5714285714287	1	1	58
54	1625.5714285714287	1	1	39
54	1625.5714285714287	1	1	52
54	1625.5714285714287	1	1	72
55	2613.714285714286	1	1	47
55	2613.714285714286	1	1	34
55	2613.714285714286	1	1	14
55	2613.714285714286	1	1	45
55	2613.714285714286	1	1	13
56	1874.25	1	1	4
56	1874.25	1	1	35
56	1874.25	1	1	50
56	1874.25	1	1	48
56	1874.25	1	1	63
56	1874.25	1	1	94
56	1874.25	1	1	55
56	1874.25	1	1	41
56	1874.25	1	1	71
57	2535.1111111111113	1	1	77
57	2535.1111111111113	1	1	25
57	2535.1111111111113	1	1	71
57	2535.1111111111113	1	1	1
57	2535.1111111111113	1	1	8
57	2535.1111111111113	1	1	51
58	1884.1666666666667	1	1	89
58	1884.1666666666667	1	1	76
58	1884.1666666666667	1	1	60
58	1884.1666666666667	1	1	69
58	1884.1666666666667	1	1	60
58	1884.1666666666667	1	1	9
58	1884.1666666666667	1	1	94
58	1884.1666666666667	1	1	74
59	2227.769230769231	1	1	47
59	2227.769230769231	1	1	55
59	2227.769230769231	1	1	27
59	2227.769230769231	1	1	61
59	2227.769230769231	1	1	80
59	2227.769230769231	1	1	58
59	2227.769230769231	1	1	46
59	2227.769230769231	1	1	32
60	2316.0	1	1	79
60	2316.0	1	1	70
60	2316.0	1	1	48
60	2316.0	1	1	32
60	2316.0	1	1	87
60	2316.0	1	1	45
60	2316.0	1	1	85
60	2316.0	1	1	65
60	2316.0	1	1	91
60	2316.0	1	1	10
60	2316.0	1	1	23
61	1837.6666666666667	1	1	46
61	1837.6666666666667	1	1	45
61	1837.6666666666667	1	1	104
61	1837.6666666666667	1	1	26
61	1837.6666666666667	1	1	27
61	1837.6666666666667	1	1	57
62	2408.8	1	1	3
62	2408.8	1	1	63
62	2408.8	1	1	60
62	2408.8	1	1	55
62	2408.8	1	1	9
62	2408.8	1	1	5
62	2408.8	1	1	41
62	2408.8	1	1	78
62	2408.8	1	1	33
62	2408.8	1	1	60
62	2408.8	1	1	15
63	2069.3636363636365	1	1	60
63	2069.3636363636365	1	1	40
63	2069.3636363636365	1	1	52
63	2069.3636363636365	1	1	51
63	2069.3636363636365	1	1	57
64	2649.3333333333335	1	1	75
64	2649.3333333333335	1	1	1
64	2649.3333333333335	1	1	29
64	2649.3333333333335	1	1	10
64	2649.3333333333335	1	1	34
65	2076.1428571428573	1	1	64
65	2076.1428571428573	1	1	72
65	2076.1428571428573	1	1	42
65	2076.1428571428573	1	1	63
65	2076.1428571428573	1	1	64
65	2076.1428571428573	1	1	62
65	2076.1428571428573	1	1	45
65	2076.1428571428573	1	1	51
65	2076.1428571428573	1	1	44
66	2574.8	1	1	29
66	2574.8	1	1	33
66	2574.8	1	1	87
67	2682.875	1	1	60
67	2682.875	1	1	48
67	2682.875	1	1	33
67	2682.875	1	1	44
67	2682.875	1	1	100
67	2682.875	1	1	57
67	2682.875	1	1	20
68	1201.5	1	1	64
68	1201.5	1	1	56
68	1201.5	1	1	88
68	1201.5	1	1	62
68	1201.5	1	1	47
69	980.6666666666666	1	1	33
69	980.6666666666666	1	1	59
69	980.6666666666666	1	1	65
69	980.6666666666666	1	1	38
69	980.6666666666666	1	1	83
69	980.6666666666666	1	1	76
69	980.6666666666666	1	1	30
69	980.6666666666666	1	1	83
69	980.6666666666666	1	1	7
69	980.6666666666666	1	1	62
70	1690.0	1	1	66
70	1690.0	1	1	72
70	1690.0	1	1	35
70	1690.0	1	1	50
71	3030.75	1	1	35
71	3030.75	1	1	32
71	3030.75	1	1	59
71	3030.75	1	1	39
71	3030.75	1	1	61
72	2356.5454545454545	1	1	19
72	2356.5454545454545	1	1	64
72	2356.5454545454545	1	1	90
72	2356.5454545454545	1	1	61
73	1828.6	1	1	1
73	1828.6	1	1	66
73	1828.6	1	1	26
73	1828.6	1	1	46
73	1828.6	1	1	70
73	1828.6	1	1	98
73	1828.6	1	1	39
73	1828.6	1	1	29
73	1828.6	1	1	27
74	2576.714285714286	1	1	89
74	2576.714285714286	1	1	73
74	2576.714285714286	1	1	9
74	2576.714285714286	1	1	52
75	1290.2857142857142	1	1	71
75	1290.2857142857142	1	1	65
75	1290.2857142857142	1	1	28
76	1589.2857142857142	1	1	51
76	1589.2857142857142	1	1	52
76	1589.2857142857142	1	1	8
76	1589.2857142857142	1	1	83
76	1589.2857142857142	1	1	53
76	1589.2857142857142	1	1	16
76	1589.2857142857142	1	1	29
77	1803.7142857142858	1	1	45
77	1803.7142857142858	1	1	25
78	2313.0	1	1	74
78	2313.0	1	1	60
79	1389.0	1	1	57
79	1389.0	1	1	59
79	1389.0	1	1	32
79	1389.0	1	1	74
80	1975.5	1	1	23
80	1975.5	1	1	31
81	2326.0	1	1	28
81	2326.0	1	1	54
81	2326.0	1	1	73
81	2326.0	1	1	58
81	2326.0	1	1	102
81	2326.0	1	1	70
82	2289.0	1	1	85
82	2289.0	1	1	23
82	2289.0	1	1	68
83	1992.0	1	1	88
83	1992.0	1	1	71
83	1992.0	1	1	65
84	1413.0	1	1	36
84	1413.0	1	1	29
84	1413.0	1	1	65
85	2577.0	1	1	30
85	2577.0	1	1	65
85	2577.0	1	1	44
86	2298.6666666666665	1	1	47
86	2298.6666666666665	1	1	55
86	2298.6666666666665	1	1	66
86	2298.6666666666665	1	1	72
87	3198.5	1	1	58
87	3198.5	1	1	75
88	2011.0	1	1	59
88	2011.0	1	1	72
88	2011.0	1	1	27
88	2011.0	1	1	37
88	2011.0	1	1	52
89	2845.8333333333335	1	1	15
89	2845.8333333333335	1	1	16
89	2845.8333333333335	1	1	76
90	1618.142857142857	1	1	39
91	2369.25	1	1	50
92	1.0	1	1	72
92	1.0	1	1	41
92	1.0	1	1	48
93	1667.6666666666667	1	1	82
93	1667.6666666666667	1	1	90
94	2306.0	1	1	30
94	2306.0	1	1	28
95	2536.3333333333335	1	1	29
95	2536.3333333333335	1	1	96
96	1433.0	1	1	33
96	1433.0	1	1	1
97	2400.5	1	1	34
98	2620.6	1	1	65
98	2620.6	1	1	44
98	2620.6	1	1	67
99	1.0	1	1	31
100	2265.0	1	1	53
101	1.0	1	1	36
104	2392.0	1	1	38
104	2392.0	1	1	43
105	1.0	1	1	83
106	1.0	1	1	72
106	1.0	1	1	48
112	1.0	1	1	43
114	1.0	1	1	77
119	1.0	1	1	29
139	1.0	1	1	48
