1	1919.2222222222222	636.7348322401978	634.8058901646696
2	1.0	0.9	0.9
3	2524.5	47.624104739844086	46.999858975809865
4	2663.0	19.523730451237913	19.291023243537015
5	3288.0	19.189255004839033	18.92463784201823
6	1.0	0.9	0.9
7	1231.5	7.174829959491488	7.074105146698182
8	2060.25	75.09602843240488	74.65837851689814
9	2468.0	84.94058318684333	83.95029117694855
10	1325.6666666666667	34.02597800088204	33.72510188539438
11	1411.0	6.658528038578285	6.577660265739731
12	2886.3333333333335	206.91093769337445	206.26129808205113
13	3858.6666666666665	174.1407261100102	172.76204894984753
14	2518.3333333333335	60.58877980065724	59.666493672963746
15	992.5	23.31142460591049	23.180558081410243
16	3567.5	72.63204830540485	72.29839954527961
17	2431.6666666666665	111.91300238320562	110.95219520663262
18	1367.0	42.16722105216705	41.89967465481005
19	1753.6666666666667	124.31087706850464	124.01739589413526
20	3698.6666666666665	164.87983189117406	163.6474820613735
21	2831.0	11.259575382695951	11.061938420641837
22	1670.0	71.62255751049315	71.5002057179111
23	2859.125	144.16947400791707	142.93448411426826
24	1.0	0.9	0.9
25	2713.6	182.2965090067202	181.35786540135084
26	2101.8333333333335	79.67671681843	79.12372460741122
27	2099.5714285714284	283.74244410015046	282.9700171669845
28	2007.625	173.08198928513283	172.06305577102876
29	1907.111111111111	297.1267520340644	296.2288196656094
30	2424.0	76.93950250549452	76.55308459095126
31	2205.4	368.4574547275455	367.75169210564115
32	3111.75	183.57599945673016	181.6989106222667
33	2421.7	154.02622699158923	152.49245216747454
34	2180.375	93.75258021275343	92.53579579173109
35	2290.8571428571427	180.01694063554837	178.76660592559702
36	1902.0	201.65134538662417	201.33194558457743
37	1947.875	172.1889172133057	170.9539147488612
38	2285.5714285714284	118.30385784669262	117.59668625758488
39	2468.1428571428573	341.1499000899417	340.3307098765338
40	2175.0	114.54517804140586	113.58354548018045
41	2493.4285714285716	345.0324285891553	344.151870311198
42	1759.0	76.03636670921489	75.52545405983732
43	3894.3333333333335	456.6010730284355	455.8407063655948
44	2258.8571428571427	83.63037613085861	82.65913405217155
45	2874.3	208.77694129980026	206.550539298362
46	2515.6	101.37013157522821	100.23696146579304
47	2337.090909090909	332.70931814926564	330.9727107502747
48	3610.75	1530.7392704823199	1529.1106259342102
49	1318.75	54.28632875494543	53.820402911942686
50	2782.2	623.2506387291995	621.612665131254
51	2229.0	159.08508914773833	157.69805721083
52	2494.125	129.3163776229631	128.1167935988416
53	4088.3333333333335	137.63349040768887	135.97521549035037
54	1896.3333333333333	113.62618472930643	113.08743641444138
55	2814.6923076923076	220.20878368029767	217.83330834694928
56	2141.8571428571427	138.44161037275728	137.46328104696613
57	2851.875	491.9818266033384	490.34939863201834
58	2260.8	48.428920903598886	47.8403777812775
59	2413.3333333333335	224.56876666783876	222.36818480045318
60	2573.222222222222	330.6823368315006	329.1444541267716
61	2205.0	112.345257161703	111.27343405767532
62	2676.3333333333335	150.19302653875047	148.86904747957485
63	2276.2	153.9062010467544	152.17832227845471
64	2980.375	257.2706037955116	255.51566150798195
65	2235.769230769231	212.16379498495309	210.558858582005
66	3218.25	75.97466376453244	75.38015100796953
67	3066.0	216.57735526828642	215.06803696186446
68	2402.0	5.2886424959500395	5.264648271053606
69	1470.5	21.224240266936377	21.11549373573211
70	1971.5	88.59219164642307	88.0745802572354
71	3463.5714285714284	193.44656373449814	191.7999932768583
72	2592.1	616.7487844109618	615.436253139998
73	2285.5	226.9731754678642	226.75987453742883
74	3006.0	81.75872631606758	81.04066232974115
75	1505.1666666666667	109.460681872862	108.88846753392737
76	1854.0	57.74487702543494	57.26517201624927
77	2104.1666666666665	331.67775256999283	330.77776232632294
78	3469.0	66.94954743089258	66.463160961456
79	2083.0	74.08334419938008	73.68281079117608
80	2633.6666666666665	150.22819214080445	149.44079373883858
81	4651.0	50.13211771366297	50.00511430995293
82	3433.0	62.93493526690593	62.72360403245829
83	2323.8333333333335	276.4329817338384	275.86699339502445
84	2119.0	78.96547643752234	78.52985284488965
85	3865.0	57.39941397938042	56.98705620858359
86	3447.5	107.47244527808897	106.85885195511861
87	4264.333333333333	95.59081113063999	94.93539399317807
88	3016.0	37.36459090801539	37.240508789213465
89	3414.8	582.2256075620164	581.1427855587888
90	1887.6666666666667	312.1657240565337	311.7210937384081
91	3158.6666666666665	71.05187801809377	70.46322907528047
92	1.0	0.9	0.9
93	2501.0	35.0395455201633	34.8920965869532
94	3458.5	30.414942678100818	30.011449236330016
95	3804.0	49.810308407809366	49.200735337429094
96	2865.0	4.605575887006687	4.531228661879197
97	4800.0	31.12520421207738	30.63279363629034
98	3275.5	183.53836316340946	182.37891904021856
99	1.0	0.9	0.9
100	4529.0	32.669182628841625	32.30693592530215
101	1.0	0.9	0.9
102	1996.0	29.915975965241934	29.47999768939379
103	4988.0	32.30902471038374	31.797328053711716
104	4783.0	25.036999324166032	24.65963522906882
105	1.0	0.9	0.9
106	1.0	0.9	0.9
112	1.0	0.9	0.9
113	3049.0	41.992937853949456	41.810821860997905
114	1.0	0.9	0.9
116	3786.0	17.15579130588653	16.976914347303012
119	1.0	0.9	0.9
139	1.0	0.9	0.9
