1	1919.2222222222222	639.7888693952942	639.7642240188885	84
1	1919.2222222222222	639.7888693952942	639.7642240188885	59
1	1919.2222222222222	639.7888693952942	639.7642240188885	77
1	1919.2222222222222	639.7888693952942	639.7642240188885	56
1	1919.2222222222222	639.7888693952942	639.7642240188885	13
1	1919.2222222222222	639.7888693952942	639.7642240188885	28
1	1919.2222222222222	639.7888693952942	639.7642240188885	29
1	1919.2222222222222	639.7888693952942	639.7642240188885	98
1	1919.2222222222222	639.7888693952942	639.7642240188885	37
1	1919.2222222222222	639.7888693952942	639.7642240188885	89
1	1919.2222222222222	639.7888693952942	639.7642240188885	40
1	1919.2222222222222	639.7888693952942	639.7642240188885	67
1	1919.2222222222222	639.7888693952942	639.7642240188885	20
1	1919.2222222222222	639.7888693952942	639.7642240188885	25
1	1919.2222222222222	639.7888693952942	639.7642240188885	-1
2	1.0	0.9	0.9	1
2	1.0	0.9	0.9	90
2	1.0	0.9	0.9	-1
3	2524.5	48.61256899692335	48.60459155210744	-1
4	2663.0	19.89185469515014	19.888882852865876	67
4	2663.0	19.89185469515014	19.888882852865876	90
4	2663.0	19.89185469515014	19.888882852865876	43
4	2663.0	19.89185469515014	19.888882852865876	-1
5	3288.0	19.607707566565924	19.60432978918084	4
5	3288.0	19.607707566565924	19.60432978918084	45
5	3288.0	19.607707566565924	19.60432978918084	-1
6	1.0	0.9	0.9	89
6	1.0	0.9	0.9	73
6	1.0	0.9	0.9	-1
7	1231.5	7.334366740770438	7.333079298823081	-1
8	2060.25	75.78934682330664	75.78375103115623	28
8	2060.25	75.78934682330664	75.78375103115623	41
8	2060.25	75.78934682330664	75.78375103115623	10
8	2060.25	75.78934682330664	75.78375103115623	-1
9	2468.0	86.50808572816152	86.49543482198337	57
9	2468.0	86.50808572816152	86.49543482198337	23
9	2468.0	86.50808572816152	86.49543482198337	-1
10	1325.6666666666667	34.502621774689274	34.498775950330106	1
10	1325.6666666666667	34.502621774689274	34.498775950330106	58
10	1325.6666666666667	34.502621774689274	34.498775950330106	-1
11	1411.0	6.786682549384998	6.78564848975043	25
11	1411.0	6.786682549384998	6.78564848975043	71
11	1411.0	6.786682549384998	6.78564848975043	-1
12	2886.3333333333335	207.93924019613863	207.9309419294683	77
12	2886.3333333333335	207.93924019613863	207.9309419294683	-1
13	3858.6666666666665	176.32570758032918	176.3080757418723	52
13	3858.6666666666665	176.32570758032918	176.3080757418723	-1
14	2518.3333333333335	62.047631003092	62.035856940116915	74
14	2518.3333333333335	62.047631003092	62.035856940116915	65
14	2518.3333333333335	62.047631003092	62.035856940116915	-1
15	992.5	23.518696444421742	23.517023415354096	1
15	992.5	23.518696444421742	23.517023415354096	26
15	992.5	23.518696444421742	23.517023415354096	-1
16	3567.5	73.16068352713738	73.15641586089365	43
16	3567.5	73.16068352713738	73.15641586089365	48
16	3567.5	73.16068352713738	73.15641586089365	-1
17	2431.6666666666665	113.4346854612084	113.42240595700596	76
17	2431.6666666666665	113.4346854612084	113.42240595700596	56
17	2431.6666666666665	113.4346854612084	113.42240595700596	63
17	2431.6666666666665	113.4346854612084	113.42240595700596	44
17	2431.6666666666665	113.4346854612084	113.42240595700596	77
17	2431.6666666666665	113.4346854612084	113.42240595700596	-1
18	1367.0	42.59074376888238	42.587326182763796	36
18	1367.0	42.59074376888238	42.587326182763796	40
18	1367.0	42.59074376888238	42.587326182763796	55
18	1367.0	42.59074376888238	42.587326182763796	62
18	1367.0	42.59074376888238	42.587326182763796	63
18	1367.0	42.59074376888238	42.587326182763796	93
18	1367.0	42.59074376888238	42.587326182763796	-1
19	1753.6666666666667	124.77553082953634	124.77178140883095	37
19	1753.6666666666667	124.77553082953634	124.77178140883095	55
19	1753.6666666666667	124.77553082953634	124.77178140883095	62
19	1753.6666666666667	124.77553082953634	124.77178140883095	34
19	1753.6666666666667	124.77553082953634	124.77178140883095	87
19	1753.6666666666667	124.77553082953634	124.77178140883095	-1
20	3698.6666666666665	166.83439303335192	166.81862171222002	75
20	3698.6666666666665	166.83439303335192	166.81862171222002	40
20	3698.6666666666665	166.83439303335192	166.81862171222002	59
20	3698.6666666666665	166.83439303335192	166.81862171222002	45
20	3698.6666666666665	166.83439303335192	166.81862171222002	-1
21	2831.0	11.57249326504504	11.569968040374276	75
21	2831.0	11.57249326504504	11.569968040374276	3
21	2831.0	11.57249326504504	11.569968040374276	76
21	2831.0	11.57249326504504	11.569968040374276	25
21	2831.0	11.57249326504504	11.569968040374276	-1
22	1670.0	71.81621601353248	71.81465326570323	19
22	1670.0	71.81621601353248	71.81465326570323	91
22	1670.0	71.81621601353248	71.81465326570323	55
22	1670.0	71.81621601353248	71.81465326570323	67
22	1670.0	71.81621601353248	71.81465326570323	-1
23	2859.125	146.12780816927383	146.11200706519168	52
23	2859.125	146.12780816927383	146.11200706519168	33
23	2859.125	146.12780816927383	146.11200706519168	1
23	2859.125	146.12780816927383	146.11200706519168	102
23	2859.125	146.12780816927383	146.11200706519168	17
23	2859.125	146.12780816927383	146.11200706519168	40
23	2859.125	146.12780816927383	146.11200706519168	-1
24	1.0	0.9	0.9	50
24	1.0	0.9	0.9	57
24	1.0	0.9	0.9	60
24	1.0	0.9	0.9	39
24	1.0	0.9	0.9	48
24	1.0	0.9	0.9	50
24	1.0	0.9	0.9	27
24	1.0	0.9	0.9	-1
25	2713.6	183.78433684460236	183.7723305655448	90
25	2713.6	183.78433684460236	183.7723305655448	12
25	2713.6	183.78433684460236	183.7723305655448	-1
26	2101.8333333333335	80.55305256375084	80.54598068128068	17
26	2101.8333333333335	80.55305256375084	80.54598068128068	27
26	2101.8333333333335	80.55305256375084	80.54598068128068	70
26	2101.8333333333335	80.55305256375084	80.54598068128068	18
26	2101.8333333333335	80.55305256375084	80.54598068128068	84
26	2101.8333333333335	80.55305256375084	80.54598068128068	59
26	2101.8333333333335	80.55305256375084	80.54598068128068	-1
27	2099.5714285714284	284.96629263676465	284.95641518292734	64
27	2099.5714285714284	284.96629263676465	284.95641518292734	17
27	2099.5714285714284	284.96629263676465	284.95641518292734	78
27	2099.5714285714284	284.96629263676465	284.95641518292734	48
27	2099.5714285714284	284.96629263676465	284.95641518292734	113
27	2099.5714285714284	284.96629263676465	284.95641518292734	41
27	2099.5714285714284	284.96629263676465	284.95641518292734	-1
28	2007.625	174.69681238729981	174.68378234271006	3
28	2007.625	174.69681238729981	174.68378234271006	46
28	2007.625	174.69681238729981	174.68378234271006	35
28	2007.625	174.69681238729981	174.68378234271006	65
28	2007.625	174.69681238729981	174.68378234271006	86
28	2007.625	174.69681238729981	174.68378234271006	-1
29	1907.111111111111	298.5498038659489	298.5383205289646	55
29	1907.111111111111	298.5498038659489	298.5383205289646	51
29	1907.111111111111	298.5498038659489	298.5383205289646	27
29	1907.111111111111	298.5498038659489	298.5383205289646	63
29	1907.111111111111	298.5498038659489	298.5383205289646	83
29	1907.111111111111	298.5498038659489	298.5383205289646	-1
30	2424.0	77.55170071690196	77.54676054243359	64
30	2424.0	77.55170071690196	77.54676054243359	53
30	2424.0	77.55170071690196	77.54676054243359	74
30	2424.0	77.55170071690196	77.54676054243359	23
30	2424.0	77.55170071690196	77.54676054243359	23
30	2424.0	77.55170071690196	77.54676054243359	54
30	2424.0	77.55170071690196	77.54676054243359	-1
31	2205.4	369.57556382508614	369.56654138402706	43
31	2205.4	369.57556382508614	369.56654138402706	47
31	2205.4	369.57556382508614	369.56654138402706	82
31	2205.4	369.57556382508614	369.56654138402706	54
31	2205.4	369.57556382508614	369.56654138402706	62
31	2205.4	369.57556382508614	369.56654138402706	65
31	2205.4	369.57556382508614	369.56654138402706	-1
32	3111.75	186.5516174559879	186.52760728350987	72
32	3111.75	186.5516174559879	186.52760728350987	39
32	3111.75	186.5516174559879	186.52760728350987	59
32	3111.75	186.5516174559879	186.52760728350987	66
32	3111.75	186.5516174559879	186.52760728350987	38
32	3111.75	186.5516174559879	186.52760728350987	49
32	3111.75	186.5516174559879	186.52760728350987	28
32	3111.75	186.5516174559879	186.52760728350987	37
32	3111.75	186.5516174559879	186.52760728350987	-1
33	2421.7	156.45399123737585	156.43439793712074	63
33	2421.7	156.45399123737585	156.43439793712074	103
33	2421.7	156.45399123737585	156.43439793712074	31
33	2421.7	156.45399123737585	156.43439793712074	32
33	2421.7	156.45399123737585	156.43439793712074	97
33	2421.7	156.45399123737585	156.43439793712074	23
33	2421.7	156.45399123737585	156.43439793712074	59
33	2421.7	156.45399123737585	156.43439793712074	59
33	2421.7	156.45399123737585	156.43439793712074	17
33	2421.7	156.45399123737585	156.43439793712074	-1
34	2180.375	95.67955532993669	95.66400493925102	20
34	2180.375	95.67955532993669	95.66400493925102	64
34	2180.375	95.67955532993669	95.66400493925102	47
34	2180.375	95.67955532993669	95.66400493925102	50
34	2180.375	95.67955532993669	95.66400493925102	61
34	2180.375	95.67955532993669	95.66400493925102	-1
35	2290.8571428571427	181.99513721684093	181.9791718810869	42
35	2290.8571428571427	181.99513721684093	181.9791718810869	45
35	2290.8571428571427	181.99513721684093	181.9791718810869	55
35	2290.8571428571427	181.99513721684093	181.9791718810869	61
35	2290.8571428571427	181.99513721684093	181.9791718810869	67
35	2290.8571428571427	181.99513721684093	181.9791718810869	-1
36	1902.0	202.15771854697812	202.15363224395634	54
36	1902.0	202.15771854697812	202.15363224395634	8
36	1902.0	202.15771854697812	202.15363224395634	65
36	1902.0	202.15771854697812	202.15363224395634	93
36	1902.0	202.15771854697812	202.15363224395634	47
36	1902.0	202.15771854697812	202.15363224395634	51
36	1902.0	202.15771854697812	202.15363224395634	81
36	1902.0	202.15771854697812	202.15363224395634	-1
37	1947.875	174.14535165726903	174.12956384828377	98
37	1947.875	174.14535165726903	174.12956384828377	1
37	1947.875	174.14535165726903	174.12956384828377	33
37	1947.875	174.14535165726903	174.12956384828377	49
37	1947.875	174.14535165726903	174.12956384828377	14
37	1947.875	174.14535165726903	174.12956384828377	50
37	1947.875	174.14535165726903	174.12956384828377	36
37	1947.875	174.14535165726903	174.12956384828377	95
37	1947.875	174.14535165726903	174.12956384828377	62
37	1947.875	174.14535165726903	174.12956384828377	-1
38	2285.5714285714284	119.42395740374874	119.41491777319528	73
38	2285.5714285714284	119.42395740374874	119.41491777319528	26
38	2285.5714285714284	119.42395740374874	119.41491777319528	41
38	2285.5714285714284	119.42395740374874	119.41491777319528	45
38	2285.5714285714284	119.42395740374874	119.41491777319528	8
38	2285.5714285714284	119.42395740374874	119.41491777319528	50
38	2285.5714285714284	119.42395740374874	119.41491777319528	-1
39	2468.1428571428573	342.44759635933	342.4371246202691	41
39	2468.1428571428573	342.44759635933	342.4371246202691	38
39	2468.1428571428573	342.44759635933	342.4371246202691	38
39	2468.1428571428573	342.44759635933	342.4371246202691	30
39	2468.1428571428573	342.44759635933	342.4371246202691	17
39	2468.1428571428573	342.44759635933	342.4371246202691	54
39	2468.1428571428573	342.44759635933	342.4371246202691	42
39	2468.1428571428573	342.44759635933	342.4371246202691	-1
40	2175.0	116.0692535351708	116.05695449113574	9
40	2175.0	116.0692535351708	116.05695449113574	50
40	2175.0	116.0692535351708	116.05695449113574	55
40	2175.0	116.0692535351708	116.05695449113574	56
40	2175.0	116.0692535351708	116.05695449113574	71
40	2175.0	116.0692535351708	116.05695449113574	37
40	2175.0	116.0692535351708	116.05695449113574	77
40	2175.0	116.0692535351708	116.05695449113574	72
40	2175.0	116.0692535351708	116.05695449113574	70
40	2175.0	116.0692535351708	116.05695449113574	-1
41	2493.4285714285716	346.42615761234686	346.41490799201836	74
41	2493.4285714285716	346.42615761234686	346.41490799201836	30
41	2493.4285714285716	346.42615761234686	346.41490799201836	23
41	2493.4285714285716	346.42615761234686	346.41490799201836	1
41	2493.4285714285716	346.42615761234686	346.41490799201836	47
41	2493.4285714285716	346.42615761234686	346.41490799201836	-1
42	1759.0	76.8462686861604	76.83973323517503	56
42	1759.0	76.8462686861604	76.83973323517503	38
42	1759.0	76.8462686861604	76.83973323517503	44
42	1759.0	76.8462686861604	76.83973323517503	9
42	1759.0	76.8462686861604	76.83973323517503	116
42	1759.0	76.8462686861604	76.83973323517503	48
42	1759.0	76.8462686861604	76.83973323517503	44
42	1759.0	76.8462686861604	76.83973323517503	1
42	1759.0	76.8462686861604	76.83973323517503	-1
43	3894.3333333333335	457.80479198308706	457.79507735887455	38
43	3894.3333333333335	457.80479198308706	457.79507735887455	42
43	3894.3333333333335	457.80479198308706	457.79507735887455	28
43	3894.3333333333335	457.80479198308706	457.79507735887455	26
43	3894.3333333333335	457.80479198308706	457.79507735887455	56
43	3894.3333333333335	457.80479198308706	457.79507735887455	47
43	3894.3333333333335	457.80479198308706	457.79507735887455	48
43	3894.3333333333335	457.80479198308706	457.79507735887455	1
43	3894.3333333333335	457.80479198308706	457.79507735887455	1
43	3894.3333333333335	457.80479198308706	457.79507735887455	70
43	3894.3333333333335	457.80479198308706	457.79507735887455	33
43	3894.3333333333335	457.80479198308706	457.79507735887455	49
43	3894.3333333333335	457.80479198308706	457.79507735887455	67
43	3894.3333333333335	457.80479198308706	457.79507735887455	32
43	3894.3333333333335	457.80479198308706	457.79507735887455	69
43	3894.3333333333335	457.80479198308706	457.79507735887455	-1
44	2258.8571428571427	85.16832134069539	85.15590831452396	32
44	2258.8571428571427	85.16832134069539	85.15590831452396	55
44	2258.8571428571427	85.16832134069539	85.15590831452396	45
44	2258.8571428571427	85.16832134069539	85.15590831452396	7
44	2258.8571428571427	85.16832134069539	85.15590831452396	21
44	2258.8571428571427	85.16832134069539	85.15590831452396	35
44	2258.8571428571427	85.16832134069539	85.15590831452396	55
44	2258.8571428571427	85.16832134069539	85.15590831452396	-1
45	2874.3	212.30416321427253	212.27569714069216	60
45	2874.3	212.30416321427253	212.27569714069216	46
45	2874.3	212.30416321427253	212.27569714069216	53
45	2874.3	212.30416321427253	212.27569714069216	67
45	2874.3	212.30416321427253	212.27569714069216	35
45	2874.3	212.30416321427253	212.27569714069216	14
