1	1919.2222222222222	928883299832.317	614146777941.6318	84
1	1919.2222222222222	928883299832.317	614146777941.6318	59
1	1919.2222222222222	928883299832.317	614146777941.6318	77
1	1919.2222222222222	928883299832.317	614146777941.6318	56
1	1919.2222222222222	928883299832.317	614146777941.6318	13
1	1919.2222222222222	928883299832.317	614146777941.6318	28
1	1919.2222222222222	928883299832.317	614146777941.6318	29
1	1919.2222222222222	928883299832.317	614146777941.6318	98
1	1919.2222222222222	928883299832.317	614146777941.6318	37
1	1919.2222222222222	928883299832.317	614146777941.6318	89
1	1919.2222222222222	928883299832.317	614146777941.6318	40
1	1919.2222222222222	928883299832.317	614146777941.6318	67
1	1919.2222222222222	928883299832.317	614146777941.6318	20
1	1919.2222222222222	928883299832.317	614146777941.6318	25
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	3288.0	24911272546.915615	16733636410.66817	67
4	3288.0	24911272546.915615	16733636410.66817	90
4	3288.0	24911272546.915615	16733636410.66817	43
5	3288.0	11000890868.5912	7567853919.791243	4
5	3288.0	11000890868.5912	7567853919.791243	45
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2851.875	9458333336.919884	73901751692.08035	28
8	2851.875	9458333336.919884	73901751692.08035	41
8	2851.875	9458333336.919884	73901751692.08035	10
9	1759.0	25914681862.62803	22715753824.649345	57
9	1759.0	25914681862.62803	22715753824.649345	23
10	2851.875	15021786183.344543	6195487638.401752	1
10	2851.875	15021786183.344543	6195487638.401752	58
11	1411.0	2304314702.575011	1536836616.006161	25
11	1411.0	2304314702.575011	1536836616.006161	71
12	1.0	7518009.531850014	131738925.73920164	77
13	3858.6666666666665	140398367974.70908	92942863254.58452	52
14	3288.0	31486671686.17139	101651612478.31961	74
14	3288.0	31486671686.17139	101651612478.31961	65
15	992.5	7431223856.24526	4993273444.569256	1
15	992.5	7431223856.24526	4993273444.569256	26
16	2431.6666666666665	10836582163.028967	22130236522.907494	43
16	2431.6666666666665	10836582163.028967	22130236522.907494	48
17	2431.6666666666665	27003985565.653423	17350259833.63158	76
17	2431.6666666666665	27003985565.653423	17350259833.63158	56
17	2431.6666666666665	27003985565.653423	17350259833.63158	63
17	2431.6666666666665	27003985565.653423	17350259833.63158	44
17	2431.6666666666665	27003985565.653423	17350259833.63158	77
18	1367.0	13103410886.952087	8650506923.516445	36
18	1367.0	13103410886.952087	8650506923.516445	40
18	1367.0	13103410886.952087	8650506923.516445	55
18	1367.0	13103410886.952087	8650506923.516445	62
18	1367.0	13103410886.952087	8650506923.516445	63
18	1367.0	13103410886.952087	8650506923.516445	93
19	2859.125	56932857051.075455	32371387509.802925	37
19	2859.125	56932857051.075455	32371387509.802925	55
19	2859.125	56932857051.075455	32371387509.802925	62
19	2859.125	56932857051.075455	32371387509.802925	34
19	2859.125	56932857051.075455	32371387509.802925	87
20	1919.2222222222222	15891701027.429403	614146777941.6318	75
20	1919.2222222222222	15891701027.429403	614146777941.6318	40
20	1919.2222222222222	15891701027.429403	614146777941.6318	59
20	1919.2222222222222	15891701027.429403	614146777941.6318	45
21	2831.0	3975174421.34686	2691936918.081802	75
21	2831.0	3975174421.34686	2691936918.081802	3
21	2831.0	3975174421.34686	2691936918.081802	76
21	2831.0	3975174421.34686	2691936918.081802	25
22	1.0	1.5	131738925.73920164	19
22	1.0	1.5	131738925.73920164	91
22	1.0	1.5	131738925.73920164	55
22	1.0	1.5	131738925.73920164	67
23	2859.125	44580808309.6802	30837709195.469597	52
23	2859.125	44580808309.6802	30837709195.469597	33
23	2859.125	44580808309.6802	30837709195.469597	1
23	2859.125	44580808309.6802	30837709195.469597	102
23	2859.125	44580808309.6802	30837709195.469597	17
23	2859.125	44580808309.6802	30837709195.469597	40
24	1.0	2.249999999922041	2.2499999998700684	50
24	1.0	2.249999999922041	2.2499999998700684	57
24	1.0	2.249999999922041	2.2499999998700684	60
24	1.0	2.249999999922041	2.2499999998700684	39
24	1.0	2.249999999922041	2.2499999998700684	48
24	1.0	2.249999999922041	2.2499999998700684	50
24	1.0	2.249999999922041	2.2499999998700684	27
25	1411.0	58295957794.66432	1536836616.006161	90
25	1411.0	58295957794.66432	1536836616.006161	12
26	2285.5714285714284	26276919413.914642	23210063737.80734	17
26	2285.5714285714284	26276919413.914642	23210063737.80734	27
26	2285.5714285714284	26276919413.914642	23210063737.80734	70
26	2285.5714285714284	26276919413.914642	23210063737.80734	18
26	2285.5714285714284	26276919413.914642	23210063737.80734	84
26	2285.5714285714284	26276919413.914642	23210063737.80734	59
27	1.0	17258518.51614165	2.2499999998700684	64
27	1.0	17258518.51614165	2.2499999998700684	17
27	1.0	17258518.51614165	2.2499999998700684	78
27	1.0	17258518.51614165	2.2499999998700684	48
27	1.0	17258518.51614165	2.2499999998700684	113
27	1.0	17258518.51614165	2.2499999998700684	41
28	2782.2	170859760334.68405	115443133596.29538	3
28	2782.2	170859760334.68405	115443133596.29538	46
28	2782.2	170859760334.68405	115443133596.29538	35
28	2782.2	170859760334.68405	115443133596.29538	65
28	2782.2	170859760334.68405	115443133596.29538	86
29	1907.111111111111	94827173078.13286	64479809401.71397	55
29	1907.111111111111	94827173078.13286	64479809401.71397	51
29	1907.111111111111	94827173078.13286	64479809401.71397	27
29	1907.111111111111	94827173078.13286	64479809401.71397	63
29	1907.111111111111	94827173078.13286	64479809401.71397	83
