1	1919.2222222222222	34090766408.45024	22599564120.80114	84
1	1919.2222222222222	34090766408.45024	22599564120.80114	59
1	1919.2222222222222	34090766408.45024	22599564120.80114	77
1	1919.2222222222222	34090766408.45024	22599564120.80114	56
1	1919.2222222222222	34090766408.45024	22599564120.80114	13
1	1919.2222222222222	34090766408.45024	22599564120.80114	28
1	1919.2222222222222	34090766408.45024	22599564120.80114	29
1	1919.2222222222222	34090766408.45024	22599564120.80114	98
1	1919.2222222222222	34090766408.45024	22599564120.80114	37
1	1919.2222222222222	34090766408.45024	22599564120.80114	89
1	1919.2222222222222	34090766408.45024	22599564120.80114	40
1	1919.2222222222222	34090766408.45024	22599564120.80114	67
1	1919.2222222222222	34090766408.45024	22599564120.80114	20
1	1919.2222222222222	34090766408.45024	22599564120.80114	25
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	3288.0	939428968.7220879	268383246.5924772	67
4	3288.0	939428968.7220879	268383246.5924772	90
4	3288.0	939428968.7220879	268383246.5924772	43
5	3288.0	432398993.2826475	268383246.5924772	4
5	3288.0	432398993.2826475	268383246.5924772	45
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2851.875	352059229.564498	2815759633.04467	28
8	2851.875	352059229.564498	2815759633.04467	41
8	2851.875	352059229.564498	2815759633.04467	10
9	2424.0	1322172464.7260547	632421078.527405	57
9	2424.0	1322172464.7260547	632421078.527405	23
10	2851.875	574417500.323385	229690024.5186628	1
10	2851.875	574417500.323385	229690024.5186628	58
11	1411.0	96006590.64478263	60112234.601552	25
11	1411.0	96006590.64478263	60112234.601552	71
12	1411.0	951464845.5585225	1399852335.7534013	77
13	3858.6666666666665	5147978948.696496	3403778737.6215253	52
14	3288.0	1315264735.2132947	1021931837.4374872	74
14	3288.0	1315264735.2132947	1021931837.4374872	65
15	992.5	278565696.69459695	180013985.8520699	1
15	992.5	278565696.69459695	180013985.8520699	26
16	2431.6666666666665	390714171.68332183	804593056.4107441	43
16	2431.6666666666665	390714171.68332183	804593056.4107441	48
17	2431.6666666666665	1001786094.7597771	678096357.1411513	76
17	2431.6666666666665	1001786094.7597771	678096357.1411513	56
17	2431.6666666666665	1001786094.7597771	678096357.1411513	63
17	2431.6666666666665	1001786094.7597771	678096357.1411513	44
17	2431.6666666666665	1001786094.7597771	678096357.1411513	77
18	1367.0	491860026.98235005	321796283.8480349	36
18	1367.0	491860026.98235005	321796283.8480349	40
18	1367.0	491860026.98235005	321796283.8480349	55
18	1367.0	491860026.98235005	321796283.8480349	62
18	1367.0	491860026.98235005	321796283.8480349	63
18	1367.0	491860026.98235005	321796283.8480349	93
19	1919.2222222222222	1355934362.4678702	880693997.2113905	37
19	1919.2222222222222	1355934362.4678702	880693997.2113905	55
19	1919.2222222222222	1355934362.4678702	880693997.2113905	62
19	1919.2222222222222	1355934362.4678702	880693997.2113905	34
19	1919.2222222222222	1355934362.4678702	880693997.2113905	87
20	1919.2222222222222	2985466003.586474	2156292360.1506786	75
20	1919.2222222222222	2985466003.586474	2156292360.1506786	40
20	1919.2222222222222	2985466003.586474	2156292360.1506786	59
20	1919.2222222222222	2985466003.586474	2156292360.1506786	45
21	2831.0	186344873.10631385	113282233.3823058	75
21	2831.0	186344873.10631385	113282233.3823058	3
21	2831.0	186344873.10631385	113282233.3823058	76
21	2831.0	186344873.10631385	113282233.3823058	25
22	1.0	1.4999999999999973	4819916.056388714	19
22	1.0	1.4999999999999973	4819916.056388714	91
22	1.0	1.4999999999999973	4819916.056388714	55
22	1.0	1.4999999999999973	4819916.056388714	67
23	2859.125	1692261292.915211	1044768068.3810629	52
23	2859.125	1692261292.915211	1044768068.3810629	33
23	2859.125	1692261292.915211	1044768068.3810629	1
23	2859.125	1692261292.915211	1044768068.3810629	102
23	2859.125	1692261292.915211	1044768068.3810629	17
23	2859.125	1692261292.915211	1044768068.3810629	40
24	1.0	2.2499999953585093	2.249999992264182	50
24	1.0	2.2499999953585093	2.249999992264182	57
24	1.0	2.2499999953585093	2.249999992264182	60
24	1.0	2.2499999953585093	2.249999992264182	39
24	1.0	2.2499999953585093	2.249999992264182	48
24	1.0	2.2499999953585093	2.249999992264182	50
24	1.0	2.2499999953585093	2.249999992264182	27
25	1411.0	2217908556.1526985	60112234.601552	90
25	1411.0	2217908556.1526985	60112234.601552	12
26	2285.5714285714284	936059481.2738914	856210563.7516574	17
26	2285.5714285714284	936059481.2738914	856210563.7516574	27
26	2285.5714285714284	936059481.2738914	856210563.7516574	70
26	2285.5714285714284	936059481.2738914	856210563.7516574	18
26	2285.5714285714284	936059481.2738914	856210563.7516574	84
26	2285.5714285714284	936059481.2738914	856210563.7516574	59
27	1.0	551108.4493838972	345463.74366862705	64
27	1.0	551108.4493838972	345463.74366862705	17
27	1.0	551108.4493838972	345463.74366862705	78
27	1.0	551108.4493838972	345463.74366862705	48
27	1.0	551108.4493838972	345463.74366862705	113
27	1.0	551108.4493838972	345463.74366862705	41
28	1902.0	4601268395.794615	35212764.476771	3
28	1902.0	4601268395.794615	35212764.476771	46
28	1902.0	4601268395.794615	35212764.476771	35
28	1902.0	4601268395.794615	35212764.476771	65
28	1902.0	4601268395.794615	35212764.476771	86
29	1907.111111111111	3584024250.577153	2277835777.2781334	55
29	1907.111111111111	3584024250.577153	2277835777.2781334	51
29	1907.111111111111	3584024250.577153	2277835777.2781334	27
29	1907.111111111111	3584024250.577153	2277835777.2781334	63
29	1907.111111111111	3584024250.577153	2277835777.2781334	83
30	2424.0	407886107.2859217	276737867.5085234	64
30	2424.0	407886107.2859217	276737867.5085234	53
30	2424.0	407886107.2859217	276737867.5085234	74
30	2424.0	407886107.2859217	276737867.5085234	23
30	2424.0	407886107.2859217	276737867.5085234	23
30	2424.0	407886107.2859217	276737867.5085234	54
31	2782.2	2953307426.4642105	4187031030.5816913	43
31	2782.2	2953307426.4642105	4187031030.5816913	47
31	2782.2	2953307426.4642105	4187031030.5816913	82
31	2782.2	2953307426.4642105	4187031030.5816913	54
31	2782.2	2953307426.4642105	4187031030.5816913	62
31	2782.2	2953307426.4642105	4187031030.5816913	65
32	3111.75	4299749280.045609	2749927577.825574	72
32	3111.75	4299749280.045609	2749927577.825574	39
32	3111.75	4299749280.045609	2749927577.825574	59
32	3111.75	4299749280.045609	2749927577.825574	66
32	3111.75	4299749280.045609	2749927577.825574	38
32	3111.75	4299749280.045609	2749927577.825574	49
32	3111.75	4299749280.045609	2749927577.825574	28
32	3111.75	4299749280.045609	2749927577.825574	37
33	2421.7	4693615691.41052	3221650124.5304093	63
33	2421.7	4693615691.41052	3221650124.5304093	103
33	2421.7	4693615691.41052	3221650124.5304093	31
33	2421.7	4693615691.41052	3221650124.5304093	32
33	2421.7	4693615691.41052	3221650124.5304093	97
33	2421.7	4693615691.41052	3221650124.5304093	23
33	2421.7	4693615691.41052	3221650124.5304093	59
33	2421.7	4693615691.41052	3221650124.5304093	59
33	2421.7	4693615691.41052	3221650124.5304093	17
34	3894.3333333333335	2204089005.458929	1547410129.6633883	20
34	3894.3333333333335	2204089005.458929	1547410129.6633883	64
34	3894.3333333333335	2204089005.458929	1547410129.6633883	47
34	3894.3333333333335	2204089005.458929	1547410129.6633883	50
34	3894.3333333333335	2204089005.458929	1547410129.6633883	61
35	2290.8571428571427	3406313041.755973	2244490358.379257	42
35	2290.8571428571427	3406313041.755973	2244490358.379257	45
35	2290.8571428571427	3406313041.755973	2244490358.379257	55
35	2290.8571428571427	3406313041.755973	2244490358.379257	61
35	2290.8571428571427	3406313041.755973	2244490358.379257	67
36	1902.0	867392535.138813	546571120.1812192	54
36	1902.0	867392535.138813	546571120.1812192	8
36	1902.0	867392535.138813	546571120.1812192	65
36	1902.0	867392535.138813	546571120.1812192	93
36	1902.0	867392535.138813	546571120.1812192	47
36	1902.0	867392535.138813	546571120.1812192	51
36	1902.0	867392535.138813	546571120.1812192	81
37	1919.2222222222222	4161759357.7793193	22599564120.80114	98
37	1919.2222222222222	4161759357.7793193	22599564120.80114	1
37	1919.2222222222222	4161759357.7793193	22599564120.80114	33
37	1919.2222222222222	4161759357.7793193	22599564120.80114	49
37	1919.2222222222222	4161759357.7793193	22599564120.80114	14
37	1919.2222222222222	4161759357.7793193	22599564120.80114	50
37	1919.2222222222222	4161759357.7793193	22599564120.80114	36
37	1919.2222222222222	4161759357.7793193	22599564120.80114	95
37	1919.2222222222222	4161759357.7793193	22599564120.80114	62
38	2285.5714285714284	1273840251.2451584	856210563.7516574	73
38	2285.5714285714284	1273840251.2451584	856210563.7516574	26
38	2285.5714285714284	1273840251.2451584	856210563.7516574	41
38	2285.5714285714284	1273840251.2451584	856210563.7516574	45
38	2285.5714285714284	1273840251.2451584	856210563.7516574	8
38	2285.5714285714284	1273840251.2451584	856210563.7516574	50
39	3111.75	1250758429.537452	2749927577.825574	41
39	3111.75	1250758429.537452	2749927577.825574	38
39	3111.75	1250758429.537452	2749927577.825574	38
39	3111.75	1250758429.537452	2749927577.825574	30
39	3111.75	1250758429.537452	2749927577.825574	17
39	3111.75	1250758429.537452	2749927577.825574	54
39	3111.75	1250758429.537452	2749927577.825574	42
40	2859.125	7130196548.225496	1044768068.3810629	9
40	2859.125	7130196548.225496	1044768068.3810629	50
40	2859.125	7130196548.225496	1044768068.3810629	55
40	2859.125	7130196548.225496	1044768068.3810629	56
40	2859.125	7130196548.225496	1044768068.3810629	71
40	2859.125	7130196548.225496	1044768068.3810629	37
40	2859.125	7130196548.225496	1044768068.3810629	77
40	2859.125	7130196548.225496	1044768068.3810629	72
40	2859.125	7130196548.225496	1044768068.3810629	70
41	1.0	636110.8956350399	345463.74366862705	74
41	1.0	636110.8956350399	345463.74366862705	30
41	1.0	636110.8956350399	345463.74366862705	23
41	1.0	636110.8956350399	345463.74366862705	1
41	1.0	636110.8956350399	345463.74366862705	47
42	1759.0	1246483056.2107384	832465728.1631702	56
42	1759.0	1246483056.2107384	832465728.1631702	38
42	1759.0	1246483056.2107384	832465728.1631702	44
42	1759.0	1246483056.2107384	832465728.1631702	9
42	1759.0	1246483056.2107384	832465728.1631702	116
42	1759.0	1246483056.2107384	832465728.1631702	48
42	1759.0	1246483056.2107384	832465728.1631702	44
42	1759.0	1246483056.2107384	832465728.1631702	1
43	3894.3333333333335	8547595211.908918	5648375460.096487	38
43	3894.3333333333335	8547595211.908918	5648375460.096487	42
43	3894.3333333333335	8547595211.908918	5648375460.096487	28
43	3894.3333333333335	8547595211.908918	5648375460.096487	26
43	3894.3333333333335	8547595211.908918	5648375460.096487	56
43	3894.3333333333335	8547595211.908918	5648375460.096487	47
43	3894.3333333333335	8547595211.908918	5648375460.096487	48
43	3894.3333333333335	8547595211.908918	5648375460.096487	1
43	3894.3333333333335	8547595211.908918	5648375460.096487	1
43	3894.3333333333335	8547595211.908918	5648375460.096487	70
43	3894.3333333333335	8547595211.908918	5648375460.096487	33
43	3894.3333333333335	8547595211.908918	5648375460.096487	49
43	3894.3333333333335	8547595211.908918	5648375460.096487	67
43	3894.3333333333335	8547595211.908918	5648375460.096487	32
43	3894.3333333333335	8547595211.908918	5648375460.096487	69
44	2258.8571428571427	1607239864.351211	1215683260.3592515	32
44	2258.8571428571427	1607239864.351211	1215683260.3592515	55
44	2258.8571428571427	1607239864.351211	1215683260.3592515	45
44	2258.8571428571427	1607239864.351211	1215683260.3592515	7
44	2258.8571428571427	1607239864.351211	1215683260.3592515	21
44	2258.8571428571427	1607239864.351211	1215683260.3592515	35
44	2258.8571428571427	1607239864.351211	1215683260.3592515	55
45	2290.8571428571427	3469100696.4037814	2244490358.379257	60
45	2290.8571428571427	3469100696.4037814	2244490358.379257	46
45	2290.8571428571427	3469100696.4037814	2244490358.379257	53
45	2290.8571428571427	3469100696.4037814	2244490358.379257	67
45	2290.8571428571427	3469100696.4037814	2244490358.379257	35
45	2290.8571428571427	3469100696.4037814	2244490358.379257	14
45	2290.8571428571427	3469100696.4037814	2244490358.379257	50
45	2290.8571428571427	3469100696.4037814	2244490358.379257	37
45	2290.8571428571427	3469100696.4037814	2244490358.379257	71
46	2205.0	1195424291.2036889	835662190.6395873	62
46	2205.0	1195424291.2036889	835662190.6395873	3
46	2205.0	1195424291.2036889	835662190.6395873	98
47	3894.3333333333335	10291275585.890753	6789463366.6844845	53
47	3894.3333333333335	10291275585.890753	6789463366.6844845	75
47	3894.3333333333335	10291275585.890753	6789463366.6844845	49
47	3894.3333333333335	10291275585.890753	6789463366.6844845	33
47	3894.3333333333335	10291275585.890753	6789463366.6844845	1
47	3894.3333333333335	10291275585.890753	6789463366.6844845	59
47	3894.3333333333335	10291275585.890753	6789463366.6844845	57
47	3894.3333333333335	10291275585.890753	6789463366.6844845	9
47	3894.3333333333335	10291275585.890753	6789463366.6844845	54
48	1.0	7503362.534609567	2.249999992264182	35
48	1.0	7503362.534609567	2.249999992264182	1
48	1.0	7503362.534609567	2.249999992264182	12
48	1.0	7503362.534609567	2.249999992264182	80
48	1.0	7503362.534609567	2.249999992264182	1
48	1.0	7503362.534609567	2.249999992264182	57
48	1.0	7503362.534609567	2.249999992264182	47
48	1.0	7503362.534609567	2.249999992264182	31
48	1.0	7503362.534609567	2.249999992264182	90
48	1.0	7503362.534609567	2.249999992264182	19
48	1.0	7503362.534609567	2.249999992264182	75
48	1.0	7503362.534609567	2.249999992264182	89
48	1.0	7503362.534609567	2.249999992264182	22
48	1.0	7503362.534609567	2.249999992264182	1
49	3894.3333333333335	3596342763.6241565	6789463366.6844845	1
49	3894.3333333333335	3596342763.6241565	6789463366.6844845	34
49	3894.3333333333335	3596342763.6241565	6789463366.6844845	13
49	3894.3333333333335	3596342763.6241565	6789463366.6844845	95
49	3894.3333333333335	3596342763.6241565	6789463366.6844845	34
49	3894.3333333333335	3596342763.6241565	6789463366.6844845	39
49	3894.3333333333335	3596342763.6241565	6789463366.6844845	11
49	3894.3333333333335	3596342763.6241565	6789463366.6844845	18
50	2782.2	6248502712.291169	4187031030.5816913	86
50	2782.2	6248502712.291169	4187031030.5816913	52
50	2782.2	6248502712.291169	4187031030.5816913	28
50	2782.2	6248502712.291169	4187031030.5816913	18
50	2782.2	6248502712.291169	4187031030.5816913	72
50	2782.2	6248502712.291169	4187031030.5816913	64
50	2782.2	6248502712.291169	4187031030.5816913	37
