1	1818.2631578947369	1037868.2497402786	669375.713928232
2	1.0	1.0	1.0
3	1416.0	11978.14467879916	1234.6026125514775
4	1644.5	12398.030146402738	7809.776521121597
5	1644.5	5252.089096611528	3429.2380697615695
6	1.0	1.0	1.0
7	1976.625	1567.2168980045867	21411.045333576814
8	2535.1111111111113	8450.042737581158	89639.3259556401
9	1407.4	22092.410528987086	19491.59967784694
10	2535.1111111111113	11912.822074530755	5386.897702971362
11	706.0	1024.8776339421297	646.3130884608148
12	1.0	8.529301042039071	203.0508278125956
13	2894.25	118619.35742068807	75649.1547066914
14	1644.5	15227.660459394328	46322.31027741871
15	662.0	5603.856354092192	3669.5504474007107
16	2084.4285714285716	11817.601896156177	20526.087658611497
17	2084.4285714285716	23631.085718509432	14916.747049180974
18	1025.5	8967.768156826776	5768.653427108197
19	2541.5555555555557	79748.0281772041	27839.590918075588
20	1818.2631578947369	15784.592388826964	669375.713928232
21	1416.0	1905.1094155162698	1234.6026125514775
22	1.0	1.4998427627943696	203.0508278125956
23	2541.5555555555557	38445.5299934198	26777.08111616629
24	1.0	2.2490204479488005	2.2483674132480003
25	706.0	33810.95988682721	646.3130884608148
26	2000.0	24140.241205869963	20658.87853753333
27	1.0	19.56254417690852	2.2483674132480003
28	2529.3636363636365	173760.87005825952	96203.37878715163
29	1716.5	96102.65083490612	63135.74023659288
30	2020.1666666666667	9748.852564086179	6483.2315447177525
31	2529.3636363636365	106460.74907956268	96203.37878715163
32	2766.1111111111113	100896.38369919802	65965.34754136737
33	2201.6363636363635	114548.09458129045	69041.20499192733
34	3338.1428571428573	53479.97064039545	39744.079572836046
35	2004.625	103057.03183766884	68800.58277367006
36	1521.8	16240.750498847081	10313.176055194122
37	2541.5555555555557	252108.92481617234	55518.99760383695
38	2000.0	32072.248069887348	20658.87853753333
39	2766.1111111111113	40824.05540823446	26152.704713085717
40	1818.2631578947369	56509.09150113731	669375.713928232
41	2000.0	35898.49716497685	20658.87853753333
42	1407.4	30098.24786545788	19491.59967784694
43	3338.1428571428573	221642.46942420528	144717.76883176892
44	1976.625	39204.645538973135	21411.045333576814
45	1644.5	70445.79965026755	3429.2380697615695
46	1837.6666666666667	27577.90044774882	22831.259272185103
47	3338.1428571428573	318479.99355087045	144717.76883176892
48	1.0	287.6876678064043	203.0508278125956
49	3338.1428571428573	76865.28628729425	213986.24475505442
50	2529.3636363636365	149958.23432758453	96203.37878715163
51	2069.3636363636365	55375.68365593983	43184.392776199464
52	2217.1111111111113	56138.008748710425	36025.70834792438
53	3338.1428571428573	68406.05865307277	39744.079572836046
54	2020.1666666666667	46012.34965293279	6483.2315447177525
55	1716.5	70303.0247245239	63135.74023659288
56	1818.2631578947369	179783.0682308958	116008.96017446753
57	2535.1111111111113	135902.68812620698	89639.3259556401
58	2020.1666666666667	26081.49958226031	17906.170609935965
59	1818.2631578947369	105026.9471800656	669375.713928232
60	2020.1666666666667	93750.8734185742	58942.29923147766
61	1837.6666666666667	33312.44450660436	22831.259272185103
62	1025.5	48639.408404488706	30607.637911347356
63	2069.3636363636365	68643.49173033357	43184.392776199464
64	2076.1428571428573	33895.94331871491	61820.77493337927
65	2076.1428571428573	95806.84371274614	61820.77493337927
66	2766.1111111111113	4806.664525384779	65965.34754136737
67	1644.5	125250.08293975359	46322.31027741871
68	1201.5	141.3778938036108	205.12796891368538
69	980.6666666666666	12115.494607182127	7770.997388527571
70	2020.1666666666667	23295.36763158456	58942.29923147766
71	706.0	19856.41194584179	646.3130884608148
72	1818.2631578947369	29997.563031688893	53498.46106974568
73	2000.0	3159.8473940280683	20658.87853753333
74	2020.1666666666667	7821.569346560263	17906.170609935965
75	1416.0	52554.15887816449	1234.6026125514775
76	2084.4285714285716	31702.40816958389	14916.747049180974
77	1818.2631578947369	18396.52188480549	669375.713928232
78	2313.0	10803.207383979001	7080.465607509193
79	2529.3636363636365	20796.396720200868	12650.825104031528
80	1.0	8.688274314740918	203.0508278125956
81	1521.8	167.42827290000437	10313.176055194122
82	2529.3636363636365	496.32350440474386	74768.18552371119
83	1.0	10.92043124567824	0.9
84	1818.2631578947369	4222.036208579329	669375.713928232
85	2577.0	8859.936885201187	6074.112463897529
86	2529.3636363636365	15167.21486042455	96203.37878715163
87	3198.5	17929.565255486963	12018.197684140128
88	2011.0	1765.3062729945034	897.102357228845
89	1.0	73.94235567504373	1.0
90	706.0	16745.514971269655	22447.257365194382
91	2369.25	11118.72336364095	7412.136242064366
92	1.0	1.12499999997952	1.1249999998976001
93	1025.5	798.3951872592789	5768.653427108197
94	1818.2631578947369	1831.84643188223	116008.96017446753
95	3338.1428571428573	20015.509666993363	45360.27029243092
96	1433.0	433.22557865660366	307.51906908102177
97	2400.5	7528.637791784364	4799.730208305807
98	2541.5555555555557	116215.10370014116	138140.31054033086
99	1.0	0.9	0.9
100	2004.625	1.0093269920259051	81256.45475689616
101	1.0	0.9	0.9
102	2541.5555555555557	7202.999325136056	26777.08111616629
103	2201.6363636363635	0.9	69041.20499192733
104	2392.0	3170.3467281071876	1976.1439476417477
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	1.0	0.9	13.794870766596434
114	1.0	0.9	0.9
116	1407.4	0.9	19491.59967784694
119	1.0	0.9	0.9
139	1.0	0.9	0.9
