1	1919.2222222222222	268186935001.5085	177200050862.83484	67
1	1919.2222222222222	268186935001.5085	177200050862.83484	20
1	1919.2222222222222	268186935001.5085	177200050862.83484	25
1	1919.2222222222222	268186935001.5085	177200050862.83484	84
1	1919.2222222222222	268186935001.5085	177200050862.83484	59
1	1919.2222222222222	268186935001.5085	177200050862.83484	77
1	1919.2222222222222	268186935001.5085	177200050862.83484	56
1	1919.2222222222222	268186935001.5085	177200050862.83484	13
1	1919.2222222222222	268186935001.5085	177200050862.83484	28
1	1919.2222222222222	268186935001.5085	177200050862.83484	29
1	1919.2222222222222	268186935001.5085	177200050862.83484	98
1	1919.2222222222222	268186935001.5085	177200050862.83484	37
1	1919.2222222222222	268186935001.5085	177200050862.83484	89
1	1919.2222222222222	268186935001.5085	177200050862.83484	40
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	3288.0	7360408512.559522	5031125471.977858	67
4	3288.0	7360408512.559522	5031125471.977858	90
4	3288.0	7360408512.559522	5031125471.977858	43
5	3288.0	3372923382.6112275	2246339860.521736	45
5	3288.0	3372923382.6112275	2246339860.521736	4
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2851.875	2725431729.4915113	20761587075.65769	28
8	2851.875	2725431729.4915113	20761587075.65769	41
8	2851.875	2725431729.4915113	20761587075.65769	10
9	1759.0	8779833902.236416	6504651308.97426	57
9	1759.0	8779833902.236416	6504651308.97426	23
10	2851.875	4624090435.357736	1814818863.7382655	1
10	2851.875	4624090435.357736	1814818863.7382655	58
11	1411.0	658232443.934472	454760046.4321405	25
11	1411.0	658232443.934472	454760046.4321405	71
12	1.0	2371654.32883937	40608604.88999183	77
13	3858.6666666666665	40724123532.87067	26890403738.839104	52
14	2290.8571428571427	5070470867.014798	19531384596.737736	74
14	2290.8571428571427	5070470867.014798	19531384596.737736	65
15	992.5	2204072939.888592	1457120856.4913726	1
15	992.5	2204072939.888592	1457120856.4913726	26
16	2431.6666666666665	3125487592.160485	6301388182.268801	43
16	2431.6666666666665	3125487592.160485	6301388182.268801	48
17	2431.6666666666665	7408155627.558449	4977859996.084763	76
17	2431.6666666666665	7408155627.558449	4977859996.084763	56
17	2431.6666666666665	7408155627.558449	4977859996.084763	63
17	2431.6666666666665	7408155627.558449	4977859996.084763	44
17	2431.6666666666665	7408155627.558449	4977859996.084763	77
18	1367.0	3744676844.201933	2496751341.5743637	63
18	1367.0	3744676844.201933	2496751341.5743637	93
18	1367.0	3744676844.201933	2496751341.5743637	36
18	1367.0	3744676844.201933	2496751341.5743637	40
18	1367.0	3744676844.201933	2496751341.5743637	55
18	1367.0	3744676844.201933	2496751341.5743637	62
19	2859.125	17156904252.924559	11359718000.04567	87
19	2859.125	17156904252.924559	11359718000.04567	37
19	2859.125	17156904252.924559	11359718000.04567	55
19	2859.125	17156904252.924559	11359718000.04567	62
