-1	1996.0	0.9	0.9
1	1919.2222222222222	69001548.1821539	45553014.13993429
2	1.0	1.0	1.0
3	2524.5	1753831.1154671446	1154050.4578890402
4	2663.0	1534002.2168647326	1010739.3624100058
5	3288.0	966246.8561333327	634491.5047578199
6	1.0	1.0	1.0
7	1231.5	243504.05947967907	160422.95519431098
8	2060.25	1068865.269302867	704635.0075207871
9	2468.0	3463474.041193669	2280538.781284041
10	1325.6666666666667	632946.7422573012	415036.4942997809
11	1411.0	277935.202134268	183029.15176349724
12	2886.3333333333335	4179301.8449585075	2760385.779873972
13	3858.6666666666665	10843786.95368404	7154589.898670568
14	2518.3333333333335	2808019.376602956	1847271.1843913067
15	992.5	562924.5723134934	370713.64258481626
16	3567.5	1238313.9952679228	817330.2179788902
17	2431.6666666666665	2552865.0868255026	1678962.1942101393
18	1367.0	1295030.7244153214	850921.7063738361
19	1753.6666666666667	2535588.337220684	1678588.491661558
20	3698.6666666666665	13167351.11718865	8688455.47863296
21	2831.0	455635.8416914104	299706.3238218942
22	1670.0	1803274.26123265	1194813.6468368932
23	2859.125	4195517.355983866	2757061.9208089965
24	1.0	2.2499964462139963	2.249994077023327
25	2713.6	8211261.430899078	5419600.426482623
26	2101.8333333333335	2200144.414655232	1450995.9916396118
27	2099.5714285714284	3119568.3351004105	2054701.8870993324
28	2007.625	9633869.213694293	6353624.305319997
29	1907.111111111111	7649155.825297495	5045149.363405409
30	2424.0	1112681.355236937	732177.3451332212
31	2205.4	5510344.369488068	3637757.2597745596
32	3111.75	10963553.931888469	7212585.284725352
33	2421.7	11636538.50923294	7661684.922402617
34	2180.375	3278053.594976093	2157211.0092197545
35	2290.8571428571427	7084143.761800705	4675158.558934791
36	1902.0	2464158.5270171957	1621883.6721479762
37	1947.875	15845349.009355424	10437931.639665151
38	2285.5714285714284	3120254.748293878	2057132.768758505
39	2468.1428571428573	3050903.7608465827	2008819.9359996305
40	2175.0	13590842.987698454	8959563.270240717
41	2493.4285714285716	3584076.3962590024	2358956.606559406
42	1759.0	2895589.5200331337	1909086.304599852
43	3894.3333333333335	19788879.340832632	13082286.088516999
44	2258.8571428571427	4432241.263913006	2918107.0698607475
45	2874.3	11065698.386571415	7274649.318598349
46	2515.6	3557450.238168155	2341754.7081173793
47	2337.090909090909	14210828.427114876	9373891.877882805
48	3610.75	47192556.03676558	31239025.6076401
49	1318.75	3682884.95965299	2426569.040047872
50	2782.2	16218696.75213557	10657907.50186567
51	2229.0	4910925.59395638	3230164.491831191
52	2494.125	5509826.021704933	3618482.3807762624
53	4088.3333333333335	6997663.340564781	4601998.859819167
54	1896.3333333333333	2715392.7514165007	1789762.2976302009
55	2814.6923076923076	10800730.530910166	7113351.556887399
56	2141.8571428571427	15618248.703055449	10298810.300088603
57	2851.875	8904389.861073693	5879892.539596911
58	2260.8	2919378.285487493	1920764.1256438673
59	2413.3333333333335	19506240.55385231	12854904.34995761
60	2573.222222222222	11727748.075311156	7694174.234039927
61	2205.0	3614060.4300431125	2379222.881125786
62	2676.3333333333335	11180241.035526954	7348495.085791237
63	2276.2	6439091.812414868	4235820.310648787
64	2980.375	5124363.328362845	3365923.431037245
65	2235.769230769231	9008616.06004794	5925425.316885585
66	3218.25	1484655.6449049332	976062.2205639654
67	3066.0	17791162.991862025	11738210.113628866
68	2402.0	43517.64172288867	28732.563688798222
69	1470.5	1526063.8646410173	1007936.6700603404
70	1971.5	2806013.802704835	1847852.2460474074
71	3463.5714285714284	7231707.284436128	4764315.544987173
72	2592.1	4978393.019078042	3273551.1903639617
73	2285.5	619551.9980290503	407874.3907336163
74	3006.0	1366421.0457220678	897482.783902526
75	1505.1666666666667	2869666.671304851	1896244.623387983
76	1854.0	1941410.0768107274	1278263.9230631755
77	2104.1666666666665	7110808.427096152	4692226.195683629
78	3469.0	1382842.8636919067	908609.3589347719
79	2083.0	1768714.9790181853	1159776.0956768973
80	2633.6666666666665	4350899.79809601	2873902.57499858
81	4651.0	590736.9968950006	388267.0456133201
82	3433.0	693421.6998755627	457691.16518409277
83	2323.8333333333335	1647656.1502441084	1085710.5100048746
84	2119.0	5962870.1045982065	3935538.397297499
85	3865.0	1389290.70068412	910450.9910665222
86	3447.5	3004382.476802559	1975615.922994431
87	4264.333333333333	1940041.1860984266	1274552.0344242163
88	3016.0	196198.65758513505	129201.242217917
89	3414.8	13195139.613946965	8716371.431093216
90	1887.6666666666667	2339964.8046329604	1547434.8516864288
91	3158.6666666666665	1628720.8704199872	1069396.7188979615
92	1.0	1.125	1.125
93	2501.0	394895.82519420865	259476.0637304512
94	3458.5	2094807.2506224469	1380042.5257522059
95	3804.0	2931358.3269028137	1929805.6824769352
96	2865.0	155578.62133251413	102335.23638076177
97	4800.0	1518607.1529434926	999242.907134178
98	3275.5	11396511.001158515	7517385.814198927
99	1.0	0.9	0.9
100	4529.0	1733932.8505748578	1143621.5309185397
101	1.0	0.9	0.9
102	1996.0	723396.6398912775	474938.8266730024
103	4988.0	1578085.8978504462	1038379.8857469332
104	4783.0	552431.3223350543	363386.7446999153
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	3049.0	298384.94011948735	196405.5008756129
114	1.0	0.9	0.9
116	3786.0	410904.8652765799	270844.4232022658
119	1.0	0.9	0.9
139	1.0	0.9	0.9
