1	1818.2631578947369	1595409.1910037925	1037868.2497402786
2	1.0	1.0	1.0
3	1416.0	18569.53527339043	1905.1094155162698
4	1644.5	19265.916572682563	12398.030146402738
5	1644.5	8325.963333959708	5252.089096611528
6	1.0	1.0	1.0
7	1976.625	2442.89077443114	39204.645538973135
8	2535.1111111111113	13162.426943122628	135902.68812620698
9	1407.4	31258.107150485805	30098.24786545788
10	2535.1111111111113	18287.20426591492	8450.042737581158
11	706.0	1729.048930132811	1024.8776339421297
12	1.0	12.470712072141938	287.6876678064043
13	2894.25	183723.7102185167	118619.35742068807
14	1644.5	26094.41660930719	70445.79965026755
15	662.0	8596.131927637489	5603.856354092192
16	2084.4285714285716	17777.17626001071	31702.40816958389
17	2084.4285714285716	37392.79587628073	23631.085718509432
18	1025.5	14163.80424968536	8967.768156826776
19	1818.2631578947369	81109.20763574516	29997.563031688893
20	1818.2631578947369	23076.194642057966	1037868.2497402786
21	1416.0	3380.9462292301523	1905.1094155162698
22	1.0	1.499937105117748	287.6876678064043
23	2541.5555555555557	57504.2477754191	38445.5299934198
24	1.0	2.2494122687692806	2.2490204479488005
25	706.0	51655.74203711493	1024.8776339421297
26	2000.0	37497.390827012896	32072.248069887348
27	1.0	27.278051096993288	2.2490204479488005
28	2529.3636363636365	267791.5527426575	149958.23432758453
29	1716.5	147502.44033360263	96102.65083490612
30	2020.1666666666667	14876.725482067892	9748.852564086179
31	2529.3636363636365	152229.1743696107	149958.23432758453
32	2766.1111111111113	154041.3206274592	100896.38369919802
33	2201.6363636363635	188703.33086892767	114548.09458129045
34	3338.1428571428573	81690.05817300778	68406.05865307277
35	2004.625	152999.4746478678	103057.03183766884
36	1521.8	26661.91123855584	16240.750498847081
37	2541.5555555555557	421108.0881623158	79748.0281772041
38	2000.0	49528.13998412889	32072.248069887348
39	2766.1111111111113	62654.33501910359	40824.05540823446
40	1818.2631578947369	62809.433303396385	1037868.2497402786
41	2000.0	54967.26927457023	32072.248069887348
42	1407.4	46221.568502954164	30098.24786545788
43	3338.1428571428573	338435.4439160835	221642.46942420528
44	1976.625	68112.79157813225	39204.645538973135
45	1644.5	105783.75996770186	5252.089096611528
46	1837.6666666666667	39675.73749821894	33312.44450660436
47	3338.1428571428573	466405.3358192459	221642.46942420528
48	1.0	411.1451651908081	287.6876678064043
49	3338.1428571428573	128946.17039456028	318479.99355087045
50	2529.3636363636365	232104.31611058916	149958.23432758453
51	2069.3636363636365	85828.68106570552	68643.49173033357
52	2217.1111111111113	87325.69533691993	56138.008748710425
53	3338.1428571428573	109173.21893359875	68406.05865307277
54	2020.1666666666667	69746.97242476637	9748.852564086179
55	1716.5	102840.17381680328	96102.65083490612
56	1818.2631578947369	275912.94166467845	179783.0682308958
57	2535.1111111111113	204017.8019649468	135902.68812620698
58	2020.1666666666667	36632.07609693104	26081.49958226031
59	1818.2631578947369	144576.05401784566	1037868.2497402786
60	2020.1666666666667	150270.42700361338	93750.8734185742
61	1837.6666666666667	47863.6231033681	33312.44450660436
62	1025.5	77390.51050964133	48639.408404488706
63	2069.3636363636365	108283.33781134516	68643.49173033357
64	2076.1428571428573	50677.530093782305	95806.84371274614
65	2076.1428571428573	147459.90893936544	95806.84371274614
66	2766.1111111111113	6728.325641986541	100896.38369919802
67	1644.5	209923.72635873203	70445.79965026755
68	1201.5	81.02754970045197	141.3778938036108
69	980.6666666666666	18682.268073829935	12115.494607182127
70	2020.1666666666667	31790.494944571397	93750.8734185742
71	706.0	29304.232309080406	1024.8776339421297
72	1818.2631578947369	45677.17639119763	56509.09150113731
73	2000.0	3841.115549605622	32072.248069887348
74	2020.1666666666667	12205.611550582462	26081.49958226031
75	1416.0	74348.08216775436	1905.1094155162698
76	2084.4285714285716	48429.91892878465	23631.085718509432
77	1818.2631578947369	22854.344005709372	1037868.2497402786
78	2313.0	16576.583441483435	10803.207383979001
79	2529.3636363636365	32973.78534638188	20796.396720200868
80	1.0	10.94591261990254	287.6876678064043
81	1521.8	101.35696374000263	16240.750498847081
82	2529.3636363636365	346.7187240763092	106460.74907956268
83	1.0	16.442647147614423	0.9
84	1818.2631578947369	3462.1764229400874	1037868.2497402786
85	2577.0	13782.66579615964	8859.936885201187
86	2529.3636363636365	23443.872949995774	149958.23432758453
87	3198.5	27229.235976384785	17929.565255486963
88	2011.0	2926.784232657009	1765.3062729945034
89	1.0	110.60990491199155	1.0
90	706.0	23808.778809623727	33810.95988682721
91	2369.25	17350.367599895628	11118.72336364095
92	1.0	1.124999999995904	1.12499999997952
93	1025.5	1254.9994367531885	8967.768156826776
94	1818.2631578947369	2714.7503420519297	179783.0682308958
95	3338.1428571428573	37116.62088668031	76865.28628729425
96	1433.0	903.4495766083763	433.22557865660366
97	2400.5	12490.36945026949	7528.637791784364
98	2541.5555555555557	184153.59480206307	252108.92481617234
99	1.0	0.9	0.9
100	1644.5	0.9828004359112852	125250.08293975359
101	1.0	0.9	0.9
102	2541.5555555555557	11672.386665452512	38445.5299934198
103	2201.6363636363635	0.9	114548.09458129045
104	2392.0	4654.051157109519	3170.3467281071876
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	1.0	0.9	19.56254417690852
114	1.0	0.9	0.9
116	1407.4	0.9	30098.24786545788
119	1.0	0.9	0.9
139	1.0	0.9	0.9
