1	1919.2222222222222	4335597619.561194	2869813625.079346	84
1	1919.2222222222222	4335597619.561194	2869813625.079346	59
1	1919.2222222222222	4335597619.561194	2869813625.079346	77
1	1919.2222222222222	4335597619.561194	2869813625.079346	56
1	1919.2222222222222	4335597619.561194	2869813625.079346	13
1	1919.2222222222222	4335597619.561194	2869813625.079346	28
1	1919.2222222222222	4335597619.561194	2869813625.079346	29
1	1919.2222222222222	4335597619.561194	2869813625.079346	98
1	1919.2222222222222	4335597619.561194	2869813625.079346	37
1	1919.2222222222222	4335597619.561194	2869813625.079346	89
1	1919.2222222222222	4335597619.561194	2869813625.079346	40
1	1919.2222222222222	4335597619.561194	2869813625.079346	67
1	1919.2222222222222	4335597619.561194	2869813625.079346	20
1	1919.2222222222222	4335597619.561194	2869813625.079346	25
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	3288.0	122309058.31440371	35495488.72770114	67
4	3288.0	122309058.31440371	35495488.72770114	90
4	3288.0	122309058.31440371	35495488.72770114	43
5	3288.0	54223526.64130175	35495488.72770114	4
5	3288.0	54223526.64130175	35495488.72770114	45
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2851.875	43930714.352078944	341542237.4298939	28
8	2851.875	43930714.352078944	341542237.4298939	41
8	2851.875	43930714.352078944	341542237.4298939	10
9	2424.0	189256157.88319322	96297911.88887742	57
9	2424.0	189256157.88319322	96297911.88887742	23
10	2851.875	72935414.40993692	28951341.418686263	1
10	2851.875	72935414.40993692	28951341.418686263	58
11	1411.0	10964737.998903768	7449137.349057967	25
11	1411.0	10964737.998903768	7449137.349057967	71
12	1411.0	126005988.7862032	187156636.472444	77
13	3858.6666666666665	656946823.410714	433927729.5299524	52
14	2290.8571428571427	107217321.68990156	75012434.70336016	74
14	2290.8571428571427	107217321.68990156	75012434.70336016	65
15	992.5	35464093.11797811	23312570.168014877	1
15	992.5	35464093.11797811	23312570.168014877	26
16	2431.6666666666665	50348348.9346974	101129132.61343196	43
16	2431.6666666666665	50348348.9346974	101129132.61343196	48
17	2431.6666666666665	120239917.52715531	81039986.18133035	76
17	2431.6666666666665	120239917.52715531	81039986.18133035	56
17	2431.6666666666665	120239917.52715531	81039986.18133035	63
17	2431.6666666666665	120239917.52715531	81039986.18133035	44
17	2431.6666666666665	120239917.52715531	81039986.18133035	77
18	1367.0	60364926.991984986	40113353.532804355	36
18	1367.0	60364926.991984986	40113353.532804355	40
18	1367.0	60364926.991984986	40113353.532804355	55
18	1367.0	60364926.991984986	40113353.532804355	62
18	1367.0	60364926.991984986	40113353.532804355	63
18	1367.0	60364926.991984986	40113353.532804355	93
19	2859.125	272000825.54201573	175463682.1768766	37
19	2859.125	272000825.54201573	175463682.1768766	55
19	2859.125	272000825.54201573	175463682.1768766	62
19	2859.125	272000825.54201573	175463682.1768766	34
19	2859.125	272000825.54201573	175463682.1768766	87
20	1919.2222222222222	397550552.06537	171524231.59507036	75
20	1919.2222222222222	397550552.06537	171524231.59507036	40
20	1919.2222222222222	397550552.06537	171524231.59507036	59
20	1919.2222222222222	397550552.06537	171524231.59507036	45
21	2831.0	19622409.0876414	13853555.608229835	75
21	2831.0	19622409.0876414	13853555.608229835	3
21	2831.0	19622409.0876414	13853555.608229835	76
21	2831.0	19622409.0876414	13853555.608229835	25
22	1.0	1.4999999999997233	646296.1146781038	19
22	1.0	1.4999999999997233	646296.1146781038	91
22	1.0	1.4999999999997233	646296.1146781038	55
22	1.0	1.4999999999997233	646296.1146781038	67
23	2859.125	220429824.6747967	141623153.35531086	52
23	2859.125	220429824.6747967	141623153.35531086	33
23	2859.125	220429824.6747967	141623153.35531086	1
23	2859.125	220429824.6747967	141623153.35531086	102
23	2859.125	220429824.6747967	141623153.35531086	17
23	2859.125	220429824.6747967	141623153.35531086	40
24	1.0	2.249999940310042	2.2499999005167366	50
24	1.0	2.249999940310042	2.2499999005167366	57
24	1.0	2.249999940310042	2.2499999005167366	60
24	1.0	2.249999940310042	2.2499999005167366	39
24	1.0	2.249999940310042	2.2499999005167366	48
24	1.0	2.249999940310042	2.2499999005167366	50
24	1.0	2.249999940310042	2.2499999005167366	27
25	1411.0	285549388.7001583	7449137.349057967	90
25	1411.0	285549388.7001583	7449137.349057967	12
26	2285.5714285714284	115288881.73101602	104546779.15392557	17
26	2285.5714285714284	115288881.73101602	104546779.15392557	27
26	2285.5714285714284	115288881.73101602	104546779.15392557	70
26	2285.5714285714284	115288881.73101602	104546779.15392557	18
26	2285.5714285714284	115288881.73101602	104546779.15392557	84
26	2285.5714285714284	115288881.73101602	104546779.15392557	59
27	1.0	79638.52902521474	49505.013634241004	64
27	1.0	79638.52902521474	49505.013634241004	17
27	1.0	79638.52902521474	49505.013634241004	78
27	1.0	79638.52902521474	49505.013634241004	48
27	1.0	79638.52902521474	49505.013634241004	113
27	1.0	79638.52902521474	49505.013634241004	41
28	1902.0	589166858.2390462	6137192.960084517	3
28	1902.0	589166858.2390462	6137192.960084517	46
28	1902.0	589166858.2390462	6137192.960084517	35
28	1902.0	589166858.2390462	6137192.960084517	65
28	1902.0	589166858.2390462	6137192.960084517	86
29	1907.111111111111	460115895.7113002	301885402.3901434	55
29	1907.111111111111	460115895.7113002	301885402.3901434	51
29	1907.111111111111	460115895.7113002	301885402.3901434	27
29	1907.111111111111	460115895.7113002	301885402.3901434	63
29	1907.111111111111	460115895.7113002	301885402.3901434	83
30	2424.0	49998587.46910926	33358528.43039049	64
30	2424.0	49998587.46910926	33358528.43039049	53
30	2424.0	49998587.46910926	33358528.43039049	74
30	2424.0	49998587.46910926	33358528.43039049	23
30	2424.0	49998587.46910926	33358528.43039049	23
30	2424.0	49998587.46910926	33358528.43039049	54
31	2782.2	393762426.33566535	525384309.64871657	43
31	2782.2	393762426.33566535	525384309.64871657	47
31	2782.2	393762426.33566535	525384309.64871657	82
31	2782.2	393762426.33566535	525384309.64871657	54
31	2782.2	393762426.33566535	525384309.64871657	62
31	2782.2	393762426.33566535	525384309.64871657	65
32	3111.75	562138965.1630598	362893094.3840354	72
32	3111.75	562138965.1630598	362893094.3840354	39
32	3111.75	562138965.1630598	362893094.3840354	59
32	3111.75	562138965.1630598	362893094.3840354	66
32	3111.75	562138965.1630598	362893094.3840354	38
32	3111.75	562138965.1630598	362893094.3840354	49
32	3111.75	562138965.1630598	362893094.3840354	28
32	3111.75	562138965.1630598	362893094.3840354	37
33	2421.7	540554110.9972212	372293810.34992945	63
33	2421.7	540554110.9972212	372293810.34992945	103
33	2421.7	540554110.9972212	372293810.34992945	31
33	2421.7	540554110.9972212	372293810.34992945	32
33	2421.7	540554110.9972212	372293810.34992945	97
33	2421.7	540554110.9972212	372293810.34992945	23
33	2421.7	540554110.9972212	372293810.34992945	59
33	2421.7	540554110.9972212	372293810.34992945	59
33	2421.7	540554110.9972212	372293810.34992945	17
34	3894.3333333333335	283717568.5189274	163276054.90813914	20
34	3894.3333333333335	283717568.5189274	163276054.90813914	64
34	3894.3333333333335	283717568.5189274	163276054.90813914	47
34	3894.3333333333335	283717568.5189274	163276054.90813914	50
34	3894.3333333333335	283717568.5189274	163276054.90813914	61
35	2290.8571428571427	446713652.8837921	291873734.94024974	42
35	2290.8571428571427	446713652.8837921	291873734.94024974	45
35	2290.8571428571427	446713652.8837921	291873734.94024974	55
35	2290.8571428571427	446713652.8837921	291873734.94024974	61
35	2290.8571428571427	446713652.8837921	291873734.94024974	67
36	1902.0	101161364.31756417	68958861.84933223	54
36	1902.0	101161364.31756417	68958861.84933223	8
36	1902.0	101161364.31756417	68958861.84933223	65
36	1902.0	101161364.31756417	68958861.84933223	93
36	1902.0	101161364.31756417	68958861.84933223	47
36	1902.0	101161364.31756417	68958861.84933223	51
36	1902.0	101161364.31756417	68958861.84933223	81
37	1919.2222222222222	442906056.13041717	2869813625.079346	98
37	1919.2222222222222	442906056.13041717	2869813625.079346	1
37	1919.2222222222222	442906056.13041717	2869813625.079346	33
37	1919.2222222222222	442906056.13041717	2869813625.079346	49
37	1919.2222222222222	442906056.13041717	2869813625.079346	14
37	1919.2222222222222	442906056.13041717	2869813625.079346	50
37	1919.2222222222222	442906056.13041717	2869813625.079346	36
37	1919.2222222222222	442906056.13041717	2869813625.079346	95
37	1919.2222222222222	442906056.13041717	2869813625.079346	62
38	2285.5714285714284	157615349.88296744	104546779.15392557	73
38	2285.5714285714284	157615349.88296744	104546779.15392557	26
38	2285.5714285714284	157615349.88296744	104546779.15392557	41
38	2285.5714285714284	157615349.88296744	104546779.15392557	45
38	2285.5714285714284	157615349.88296744	104546779.15392557	8
38	2285.5714285714284	157615349.88296744	104546779.15392557	50
39	3111.75	149960378.3993469	362893094.3840354	41
39	3111.75	149960378.3993469	362893094.3840354	38
39	3111.75	149960378.3993469	362893094.3840354	38
39	3111.75	149960378.3993469	362893094.3840354	30
39	3111.75	149960378.3993469	362893094.3840354	17
