-1	1996.0	0.9	0.9
1	1919.2222222222222	1908838135.3826818	1260490220.2944958
2	1.0	1.0	1.0
3	2524.5	49134807.0743233	32422363.246477224
4	2663.0	42687342.22524958	28181374.255310945
5	3288.0	27315755.723611575	18014268.436231323
6	1.0	1.0	1.0
7	1231.5	6789699.260027807	4481496.772136342
8	2060.25	29767126.22347805	19647791.228516564
9	2468.0	96808948.91851522	63888421.09561687
10	1325.6666666666667	17989567.385395758	11860146.518326906
11	1411.0	7764728.091518567	5124448.453100479
12	2886.3333333333335	115666818.52011977	76368657.0074216
13	3858.6666666666665	300532668.76208216	198438728.38900635
14	2518.3333333333335	78663482.88342318	51910346.91547628
15	992.5	15735194.85006382	10383931.997732872
16	3567.5	34302118.313027635	22648808.99722566
17	2431.6666666666665	71706559.46142685	47307903.34381731
18	1367.0	36478107.72797195	24063992.128239464
19	1753.6666666666667	69673474.36249235	46015675.77369061
20	3698.6666666666665	364727878.4199299	240836354.51985705
21	2831.0	12774869.602874966	8429563.468235282
22	1670.0	49405051.56458753	32634136.8520289
23	2859.125	118241556.56727454	77992437.01248254
24	1.0	2.249999940310042	2.2499999005167366
25	2713.6	227293221.47182652	150088923.1932594
26	2101.8333333333335	61189514.52931259	40390663.39621573
27	2099.5714285714284	87023992.04414402	57440340.783439815
28	2007.625	267488010.82141268	176599860.46878555
29	1907.111111111111	212255928.13328332	140141186.0669967
30	2424.0	31181491.3484688	20574827.808238477
31	2205.4	152835355.32507783	100895033.61850987
32	3111.75	307498640.1280486	202889895.49278903
33	2421.7	325311024.494903	214684975.9208954
34	2180.375	91858888.45344724	60611824.12356424
35	2290.8571428571427	196451245.48313814	129698906.15434466
36	1902.0	68870024.03814381	45455238.74129464
37	1947.875	441648212.5415906	291529827.05487186
38	2285.5714285714284	86881216.69566971	57345815.14449936
39	2468.1428571428573	85370998.58646235	56333784.936915055
40	2175.0	377596901.33347523	249298876.75772077
41	2493.4285714285716	100296050.96840905	66187191.36294603
42	1759.0	80619597.57320707	53212928.25900757
43	3894.3333333333335	545438767.6987112	360218046.8534828
44	2258.8571428571427	123874957.20888385	81752912.48016252
45	2874.3	311087173.51757866	205234190.52438602
46	2515.6	99452369.81255502	65635410.41931224
47	2337.090909090909	395008150.8566436	260748374.5934301
48	3610.75	1296866950.6480186	856521998.7761704
49	1318.75	102693917.61862658	67781341.91397934
50	2782.2	456351827.36697626	301076656.2713466
51	2229.0	137862410.7880262	90958079.81056547
52	2494.125	155562957.0788053	102605593.27026865
53	4088.3333333333335	196691023.0701862	129757291.99109885
54	1896.3333333333333	75738383.98662408	49984807.384249
55	2814.6923076923076	301421460.0859315	198946741.9745921
56	2141.8571428571427	433576003.85549814	286267806.2370656
57	2851.875	246641550.5631321	162836580.86573222
58	2260.8	81793265.29691422	53973370.811975025
59	2413.3333333333335	543052749.425689	358479314.78500414
60	2573.222222222222	332609900.7876502	219310180.43278173
61	2205.0	101016995.85668612	66668245.235808685
62	2676.3333333333335	314835874.7336007	207678973.38942337
63	2276.2	180586540.6114533	119155964.55109681
64	2980.375	144546487.3052778	95345278.13990639
65	2235.769230769231	252882100.4296095	166845188.93137962
66	3218.25	41745763.916647166	27540400.77502195
67	3066.0	493100330.87196475	325587973.29816765
68	2402.0	1208284.7160623071	797548.3700294602
69	1470.5	42180445.11561464	27853338.35582143
70	1971.5	78399487.0743121	51739955.29476109
71	3463.5714285714284	201536976.30926743	133031851.40953824
72	2592.1	139809288.10865122	92245297.18119016
73	2285.5	17376300.19821951	11463815.987086682
74	3006.0	38537008.30762732	25420099.061332542
75	1505.1666666666667	79310996.38074808	52367597.490135096
76	1854.0	54285734.15346022	35824415.05005989
77	2104.1666666666665	196996950.2350839	130077392.09297258
78	3469.0	38980600.37908305	25712077.96805998
79	2083.0	50230001.79445928	33119301.65802598
80	2633.6666666666665	120377803.69135314	79480226.01957048
81	4651.0	16588336.987120027	10946144.794033814
82	3433.0	19253971.823987413	12709595.83187946
83	2323.8333333333335	45914262.2807771	30306489.31249089
84	2119.0	165038265.83266082	108981774.96319005
85	3865.0	39590766.11184764	26096549.26186367
86	3447.5	84325314.34884825	55640996.17694893
87	4264.333333333333	54796372.1503736	36136647.23245367
88	3016.0	5480231.243932082	3616860.0007868665
89	3414.8	364453881.28507507	240676046.05192772
90	1887.6666666666667	64487696.02110819	42586531.359198265
91	3158.6666666666665	46087523.9038629	30391236.69907093
92	1.0	1.125	1.125
93	2501.0	11112863.877280625	7331730.196669791
94	3458.5	58331696.45276791	38507797.80576394
95	3804.0	81889468.9101188	54048188.51328906
96	2865.0	4358280.169541259	2876152.293053722
97	4800.0	42552252.80652426	28078255.309924405
98	3275.5	316077040.02326816	208697194.09945205
99	1.0	0.9	0.9
100	4529.0	48094845.357514724	31755957.069931347
101	1.0	0.9	0.9
102	1996.0	20460852.871491943	13493442.71612403
103	4988.0	44218882.672863126	29177986.94097977
104	4783.0	15483117.563711805	10217009.284341218
105	1.0	0.9	0.9
106	1.0	1.0	1.0
112	1.0	0.9	0.9
113	3049.0	8341493.67635542	5505264.70706599
114	1.0	0.9	0.9
116	3786.0	11453334.975531707	7559211.862887071
119	1.0	0.9	0.9
139	1.0	0.9	0.9
