1	1818.2631578947369	1037868.2497402786	669375.713928232	84
1	1818.2631578947369	1037868.2497402786	669375.713928232	59
1	1818.2631578947369	1037868.2497402786	669375.713928232	77
1	1818.2631578947369	1037868.2497402786	669375.713928232	56
1	1818.2631578947369	1037868.2497402786	669375.713928232	13
1	1818.2631578947369	1037868.2497402786	669375.713928232	28
1	1818.2631578947369	1037868.2497402786	669375.713928232	29
1	1818.2631578947369	1037868.2497402786	669375.713928232	98
1	1818.2631578947369	1037868.2497402786	669375.713928232	37
1	1818.2631578947369	1037868.2497402786	669375.713928232	89
1	1818.2631578947369	1037868.2497402786	669375.713928232	40
1	1818.2631578947369	1037868.2497402786	669375.713928232	67
1	1818.2631578947369	1037868.2497402786	669375.713928232	20
1	1818.2631578947369	1037868.2497402786	669375.713928232	25
2	1.0	1.0	1.0	1
2	1.0	1.0	1.0	90
4	1644.5	12398.030146402738	7809.776521121597	67
4	1644.5	12398.030146402738	7809.776521121597	90
4	1644.5	12398.030146402738	7809.776521121597	43
5	1644.5	5252.089096611528	3429.2380697615695	4
5	1644.5	5252.089096611528	3429.2380697615695	45
6	1.0	1.0	1.0	89
6	1.0	1.0	1.0	73
8	2535.1111111111113	8450.042737581158	89639.3259556401	28
8	2535.1111111111113	8450.042737581158	89639.3259556401	41
8	2535.1111111111113	8450.042737581158	89639.3259556401	10
9	1407.4	22092.410528987086	19491.59967784694	57
9	1407.4	22092.410528987086	19491.59967784694	23
10	2535.1111111111113	11912.822074530755	5386.897702971362	1
10	2535.1111111111113	11912.822074530755	5386.897702971362	58
11	706.0	1024.8776339421297	646.3130884608148	25
11	706.0	1024.8776339421297	646.3130884608148	71
12	1.0	8.529301042039071	203.0508278125956	77
13	2894.25	118619.35742068807	75649.1547066914	52
14	1644.5	15227.660459394328	46322.31027741871	74
14	1644.5	15227.660459394328	46322.31027741871	65
15	662.0	5603.856354092192	3669.5504474007107	1
15	662.0	5603.856354092192	3669.5504474007107	26
16	2084.4285714285716	11817.601896156177	20526.087658611497	43
16	2084.4285714285716	11817.601896156177	20526.087658611497	48
17	2084.4285714285716	23631.085718509432	14916.747049180974	76
17	2084.4285714285716	23631.085718509432	14916.747049180974	56
17	2084.4285714285716	23631.085718509432	14916.747049180974	63
17	2084.4285714285716	23631.085718509432	14916.747049180974	44
17	2084.4285714285716	23631.085718509432	14916.747049180974	77
18	1025.5	8967.768156826776	5768.653427108197	36
18	1025.5	8967.768156826776	5768.653427108197	40
18	1025.5	8967.768156826776	5768.653427108197	55
18	1025.5	8967.768156826776	5768.653427108197	62
18	1025.5	8967.768156826776	5768.653427108197	63
18	1025.5	8967.768156826776	5768.653427108197	93
19	2541.5555555555557	79748.0281772041	27839.590918075588	37
19	2541.5555555555557	79748.0281772041	27839.590918075588	55
19	2541.5555555555557	79748.0281772041	27839.590918075588	62
19	2541.5555555555557	79748.0281772041	27839.590918075588	34
19	2541.5555555555557	79748.0281772041	27839.590918075588	87
20	1818.2631578947369	15784.592388826964	669375.713928232	75
20	1818.2631578947369	15784.592388826964	669375.713928232	40
20	1818.2631578947369	15784.592388826964	669375.713928232	59
20	1818.2631578947369	15784.592388826964	669375.713928232	45
21	1416.0	1905.1094155162698	1234.6026125514775	75
21	1416.0	1905.1094155162698	1234.6026125514775	3
21	1416.0	1905.1094155162698	1234.6026125514775	76
21	1416.0	1905.1094155162698	1234.6026125514775	25
22	1.0	1.4998427627943696	203.0508278125956	19
22	1.0	1.4998427627943696	203.0508278125956	91
22	1.0	1.4998427627943696	203.0508278125956	55
22	1.0	1.4998427627943696	203.0508278125956	67
23	2541.5555555555557	38445.5299934198	26777.08111616629	52
23	2541.5555555555557	38445.5299934198	26777.08111616629	33
23	2541.5555555555557	38445.5299934198	26777.08111616629	1
23	2541.5555555555557	38445.5299934198	26777.08111616629	102
23	2541.5555555555557	38445.5299934198	26777.08111616629	17
23	2541.5555555555557	38445.5299934198	26777.08111616629	40
24	1.0	2.2490204479488005	2.2483674132480003	50
24	1.0	2.2490204479488005	2.2483674132480003	57
24	1.0	2.2490204479488005	2.2483674132480003	60
24	1.0	2.2490204479488005	2.2483674132480003	39
24	1.0	2.2490204479488005	2.2483674132480003	48
24	1.0	2.2490204479488005	2.2483674132480003	50
24	1.0	2.2490204479488005	2.2483674132480003	27
25	706.0	33810.95988682721	646.3130884608148	90
25	706.0	33810.95988682721	646.3130884608148	12
26	2000.0	24140.241205869963	20658.87853753333	17
26	2000.0	24140.241205869963	20658.87853753333	27
26	2000.0	24140.241205869963	20658.87853753333	70
26	2000.0	24140.241205869963	20658.87853753333	18
26	2000.0	24140.241205869963	20658.87853753333	84
26	2000.0	24140.241205869963	20658.87853753333	59
27	1.0	19.56254417690852	2.2483674132480003	64
27	1.0	19.56254417690852	2.2483674132480003	17
27	1.0	19.56254417690852	2.2483674132480003	78
27	1.0	19.56254417690852	2.2483674132480003	48
27	1.0	19.56254417690852	2.2483674132480003	113
27	1.0	19.56254417690852	2.2483674132480003	41
28	2529.3636363636365	173760.87005825952	96203.37878715163	3
28	2529.3636363636365	173760.87005825952	96203.37878715163	46
28	2529.3636363636365	173760.87005825952	96203.37878715163	35
28	2529.3636363636365	173760.87005825952	96203.37878715163	65
28	2529.3636363636365	173760.87005825952	96203.37878715163	86
29	1716.5	96102.65083490612	63135.74023659288	55
29	1716.5	96102.65083490612	63135.74023659288	51
29	1716.5	96102.65083490612	63135.74023659288	27
29	1716.5	96102.65083490612	63135.74023659288	63
29	1716.5	96102.65083490612	63135.74023659288	83
30	2020.1666666666667	9748.852564086179	6483.2315447177525	64
30	2020.1666666666667	9748.852564086179	6483.2315447177525	53
30	2020.1666666666667	9748.852564086179	6483.2315447177525	74
30	2020.1666666666667	9748.852564086179	6483.2315447177525	23
30	2020.1666666666667	9748.852564086179	6483.2315447177525	23
30	2020.1666666666667	9748.852564086179	6483.2315447177525	54
31	2529.3636363636365	106460.74907956268	96203.37878715163	43
